aX,aY,aZ,gX,gY,gZ
-8.76,-0.11,6.00,-18.90,-18.90,-18.90
-8.98,-0.12,5.88,-17.85,-17.85,-17.50
-8.93,-0.07,5.80,-15.54,-14.77,-14.28
-8.82,-0.01,5.56,-10.92,-10.92,-10.92
-8.78,0.09,5.37,-5.04,-5.04,-4.41
-8.58,0.22,5.31,-1.61,-0.42,0.14
-8.36,0.42,5.34,4.13,4.13,4.13
-8.23,0.69,5.46,8.47,8.82,8.82
-7.74,0.95,5.58,10.22,10.71,10.71
-7.13,1.25,5.82,10.71,10.22,10.22
-6.64,1.53,6.14,9.38,8.89,8.75
-6.50,1.55,6.49,8.05,8.05,7.98
-6.63,1.53,6.73,8.33,8.33,8.68
-6.87,1.51,6.85,9.66,9.66,9.87
-6.95,1.51,6.78,10.43,10.43,10.36
-7.21,1.54,6.68,9.66,9.66,9.66
-7.41,1.58,6.51,7.77,7.77,7.35
-7.50,1.56,6.39,4.48,4.48,3.50
-7.48,1.55,6.26,0.63,0.63,0.63
-7.58,1.29,6.14,-2.73,-2.73,-2.73
-7.38,0.74,5.62,-5.46,-5.46,-5.81
-7.58,0.33,5.11,-7.21,-7.21,-7.35
-7.85,-0.14,4.87,-7.56,-7.56,-7.56
-8.13,-0.39,4.65,-5.74,-4.90,-4.90
-8.19,-0.56,4.43,-2.31,-2.31,-1.47
-8.37,-0.71,3.78,5.67,5.67,6.93
-8.63,-0.54,3.46,10.29,10.29,10.29
-9.17,-0.06,3.20,15.33,15.33,15.33
-9.22,0.28,3.01,17.92,18.55,18.55
-9.02,0.78,2.78,20.65,20.65,21.21
-8.77,1.50,2.48,22.33,22.47,22.47
-8.62,1.90,1.99,21.21,20.79,20.58
-8.45,2.07,1.66,18.27,18.27,18.27
-7.89,2.24,1.18,12.39,12.39,12.39
-7.28,2.24,0.35,5.88,5.88,4.90
-7.17,2.06,-0.50,-4.62,-4.62,-4.62
-7.08,1.50,-1.03,-13.37,-13.37,-13.37
-7.30,0.67,-1.97,-20.58,-20.58,-20.58
-7.94,0.11,-2.56,-27.30,-27.30,-27.30
-8.40,-0.49,-3.01,-31.22,-31.22,-31.22
-8.26,-1.15,-4.84,-34.16,-34.16,-34.16
-8.29,-1.20,-4.12,-34.86,-35.00,-35.00
-8.82,-1.37,-4.56,-35.63,-35.63,-35.63
-9.25,-1.83,-5.93,-31.99,-31.36,-29.89
-9.40,-1.73,-6.33,-25.69,-24.71,-22.75
-9.81,-1.45,-6.72,-17.15,-16.03,-13.65
-10.05,-1.40,-7.07,-7.42,-6.02,-6.02
-9.66,-1.77,-7.34,8.68,10.57,10.57
-8.85,-1.59,-7.52,23.17,24.78,24.78
-8.01,-1.16,-7.33,33.11,34.44,34.44
-7.51,-0.79,-7.22,43.40,43.40,44.38
-7.12,-0.43,-7.14,48.30,49.91,50.54
-6.63,-0.05,-6.90,53.55,53.55,54.74
-6.01,0.26,-6.71,55.65,55.65,55.72
-5.20,0.52,-6.78,53.69,53.69,53.27
-4.77,1.15,-7.05,41.79,40.53,38.01
-5.04,1.27,-7.51,30.87,29.47,29.47
-5.37,0.83,-8.34,15.33,13.86,13.86
-5.55,0.21,-8.87,6.02,5.39,5.39
-5.75,-0.07,-9.23,2.17,1.82,1.82
-5.64,-0.28,-9.45,0.21,-0.14,-0.14
-5.22,-0.53,-9.79,-1.61,-1.61,-1.61
-4.67,-0.56,-9.99,-1.96,-1.96,-2.03
-4.45,-0.34,-10.56,-5.53,-5.53,-5.53
-4.02,-0.22,-10.77,-9.73,-11.48,-11.48
-3.24,-0.44,-10.81,-23.24,-23.24,-24.22
-3.36,-0.67,-10.66,-26.60,-26.60,-26.60
-3.52,-0.94,-10.39,-26.60,-26.60,-26.60
-3.28,-0.84,-10.06,-25.34,-25.34,-25.34
-2.87,-0.89,-9.90,-24.22,-24.22,-24.22
-2.37,-0.86,-10.01,-22.61,-22.61,-22.61
-2.08,-0.78,-9.91,-20.09,-19.74,-19.74
-2.18,-0.69,-9.83,-18.90,-18.41,-18.41
-2.84,-0.56,-9.63,-15.96,-15.96,-15.61
-2.78,-0.61,-9.84,-10.29,-10.29,-10.29
-2.73,-0.48,-10.09,-7.14,-6.37,-6.37
-2.60,-0.37,-10.16,-3.57,-3.08,-3.08
-2.46,-0.31,-10.21,1.33,1.33,1.82
-2.19,-0.18,-10.26,4.06,4.06,4.06
-1.97,0.17,-10.19,5.74,5.88,5.88
-1.81,0.59,-10.01,5.18,4.97,4.97
-1.70,0.67,-9.88,2.87,2.66,2.66
-1.62,0.73,-9.71,1.05,1.05,1.05
-1.58,0.69,-9.51,0.91,0.84,0.84
-1.64,0.55,-9.29,1.54,1.54,1.75
-1.65,0.37,-9.33,2.94,2.94,4.13
-1.39,0.37,-9.44,6.37,6.37,6.79
-1.24,0.44,-9.63,9.66,9.66,9.73
-1.38,0.26,-9.86,16.59,16.59,16.87
-1.90,0.25,-9.90,16.73,16.10,16.10
-1.89,0.30,-9.92,13.93,13.93,13.02
-1.90,0.22,-9.99,9.52,8.89,8.89
-1.84,0.22,-10.11,3.64,3.64,3.08
-1.89,0.41,-10.05,-1.12,-1.12,-1.75
-1.85,0.25,-9.91,-7.28,-7.28,-7.28
-1.66,0.02,-9.90,-9.03,-9.03,-9.03
-1.41,-0.22,-9.70,-5.81,-5.81,-5.81
-1.25,-0.29,-9.60,-2.87,-2.52,-2.52
-1.38,-0.17,-9.61,0.77,1.40,1.40
-1.64,-0.10,-9.58,2.38,2.94,2.94
-1.85,0.07,-9.69,3.50,3.50,3.50
-1.70,0.57,-10.48,-2.52,-2.52,-2.52
-2.02,0.51,-10.83,-7.07,-7.07,-7.21
-2.44,0.52,-11.08,-9.45,-9.45,-9.45
-3.29,0.59,-12.47,-15.61,-15.96,-15.96
-3.57,0.46,-12.70,-16.80,-16.73,-16.73
-3.94,0.41,-12.62,-16.45,-16.38,-16.38
-4.24,0.28,-12.89,-16.66,-16.66,-16.66
-4.25,0.42,-12.98,-17.01,-17.01,-17.01
-4.37,0.41,-12.74,-17.01,-17.08,-17.08
-4.39,0.23,-12.62,-16.10,-15.68,-15.68
-4.55,0.27,-12.34,-14.42,-14.42,-14.42
-4.14,0.25,-11.36,-15.61,-15.61,-15.61
-4.27,-0.14,-10.55,-12.88,-12.88,-12.88
-4.69,-0.22,-9.98,-10.36,-10.36,-10.36
-5.10,-0.20,-9.71,-7.84,-7.84,-7.84
-5.77,-0.18,-9.25,-4.55,-4.55,-4.55
-6.24,0.49,-8.26,3.08,3.08,2.73
-1.96,15.29,-6.20,-80.15,-80.15,-80.15
-8.84,-0.18,-7.13,-75.67,-75.67,-75.67
-10.04,-1.01,-6.82,-59.43,-59.43,-59.43
-7.80,0.41,-5.71,-21.14,-21.14,-21.14
-6.31,1.42,-5.15,-14.70,-14.70,-14.49
-5.70,1.98,-4.03,-18.62,-18.62,-18.62
-5.91,1.95,-3.13,-23.10,-24.01,-24.01
-6.73,1.43,-1.94,-25.34,-25.34,-25.34
-7.52,0.86,-1.03,-22.96,-22.96,-22.96
-8.52,0.41,-0.67,-19.81,-19.81,-19.25
-8.80,-0.04,-0.12,-16.03,-16.03,-15.68
-8.30,-0.38,0.55,-11.62,-11.62,-11.62
-7.51,-0.55,0.94,-9.80,-9.66,-9.66
-6.68,-0.59,1.65,-10.50,-10.50,-10.50
-6.24,-0.87,3.64,-10.08,-10.08,-10.08
-6.20,-1.27,3.44,-7.98,-7.56,-7.56
-6.81,-1.36,4.27,-4.13,-3.50,-3.50
-6.41,-1.00,4.85,-0.91,-0.91,-0.49
-5.54,-0.71,5.48,1.61,2.10,2.10
-4.71,-0.44,5.91,4.90,4.90,5.32
-5.05,-0.49,6.44,11.34,11.34,11.34
-5.56,-0.45,6.84,17.22,17.22,17.22
-5.58,-0.20,7.45,24.01,24.78,24.78
-5.23,0.22,7.39,28.28,30.03,30.03
-5.57,0.67,7.37,31.57,31.92,31.92
-5.98,1.03,7.21,31.36,30.80,30.80
-6.14,1.20,7.11,28.98,28.07,28.07
-6.89,1.02,7.17,26.53,26.53,26.53
-7.48,1.34,6.98,25.27,25.27,25.27
-7.66,1.37,6.90,21.84,21.84,21.84
-7.34,1.34,6.54,17.22,17.22,16.66
-6.84,1.70,6.66,4.62,4.62,4.62
-6.82,1.60,6.81,-0.14,-0.14,-0.14
-6.82,1.56,6.79,-2.45,-2.45,-2.45
-6.81,1.54,6.83,-7.35,-7.98,-7.98
-6.76,1.21,6.98,-11.41,-11.76,-11.76
-6.68,1.05,6.83,-13.30,-13.30,-13.16
-7.06,0.98,6.93,-12.67,-12.67,-12.53
-7.31,0.78,6.93,-12.46,-12.46,-12.11
-7.33,0.72,6.94,-9.52,-9.52,-9.31
-7.17,0.86,6.91,-9.24,-9.24,-9.24
-7.11,0.88,7.10,-8.96,-8.96,-8.75
-6.84,0.98,7.31,-8.54,-8.54,-8.54
-5.40,0.63,7.60,-12.25,-12.25,-12.32
-5.31,0.65,7.62,-13.79,-13.79,-14.00
-5.23,0.71,7.61,-15.05,-15.33,-15.47
-5.37,0.53,7.83,-14.91,-14.91,-14.91
-5.54,0.43,7.79,-13.58,-13.44,-13.44
-5.87,0.31,7.71,-13.79,-13.93,-13.93
-5.90,0.26,7.44,-14.98,-15.19,-15.40
-6.40,0.10,7.27,-16.45,-16.66,-16.66
-6.61,0.05,6.98,-20.09,-20.09,-20.58
-6.89,-0.32,6.86,-21.98,-21.98,-22.05
-7.08,-0.68,6.65,-19.53,-19.53,-19.53
-7.10,-0.78,6.45,-14.35,-14.35,-14.35
-6.69,-0.62,6.10,-5.60,-5.60,-5.60
-6.24,-0.53,5.84,1.89,1.89,1.89
-6.45,-0.26,5.37,12.39,12.39,12.39
-6.51,0.13,4.70,19.25,19.25,19.25
-6.75,0.27,4.30,20.51,20.86,20.86
-7.38,0.54,3.67,21.70,21.56,21.56
-8.34,1.02,2.67,18.27,18.27,17.99
-9.15,1.21,2.23,16.24,16.24,15.96
-9.55,1.38,1.53,11.83,11.83,11.83
-9.45,1.52,1.21,8.54,7.70,7.70
-9.72,1.48,0.75,6.37,6.30,6.30
-10.01,1.93,0.26,4.34,4.34,3.92
-10.09,2.27,-0.07,-0.63,-0.63,-0.63
-9.77,2.61,-0.23,-6.09,-8.12,-8.12
-9.02,1.92,-0.75,-19.04,-19.04,-19.04
-9.07,1.79,-1.09,-19.46,-19.46,-19.46
-9.10,1.66,-1.24,-19.53,-19.53,-19.53
-9.07,1.43,-1.37,-19.18,-19.18,-19.18
-8.68,1.12,-1.62,-17.29,-17.01,-17.01
-8.25,0.80,-1.77,-13.86,-13.37,-13.37
-8.34,0.76,-2.25,-8.82,-8.12,-8.12
-8.20,0.64,-2.76,-2.59,-2.59,-1.82
-8.09,0.33,-3.28,1.33,2.73,3.29
-7.82,0.18,-3.77,6.72,8.05,8.05
-8.07,0.16,-4.43,14.21,14.21,15.05
-8.36,0.32,-5.10,20.23,20.23,21.14
-8.42,0.35,-5.88,28.35,28.35,28.35
-8.15,0.33,-6.37,32.13,33.25,33.25
-8.08,0.15,-7.05,37.10,37.10,38.43
-8.07,-0.08,-7.70,43.26,43.26,43.26
-8.18,-0.06,-8.06,46.06,46.06,46.06
-8.69,0.04,-8.77,47.11,47.11,47.11
-8.30,0.09,-9.08,45.57,45.57,45.57
-7.95,0.11,-9.54,42.14,41.65,41.65
-7.74,0.37,-9.61,38.57,37.10,36.26
-7.59,0.45,-9.55,31.85,31.85,29.26
-7.02,0.46,-9.34,22.40,22.40,21.42
-6.30,0.42,-9.20,15.68,15.68,14.14
-5.99,0.45,-8.97,10.50,10.50,10.50
-5.88,0.47,-8.70,4.76,4.76,4.76
-5.59,0.42,-8.04,0.77,0.56,0.56
-5.12,0.50,-7.95,-1.68,-2.10,-2.10
-4.87,0.35,-7.96,-4.34,-4.34,-4.41
-4.49,0.29,-8.04,-5.60,-5.95,-6.16
-4.43,0.32,-8.24,-6.93,-7.07,-7.07
-4.84,0.36,-8.67,-7.77,-7.77,-7.84
-5.36,0.26,-9.00,-8.40,-8.40,-8.40
-5.67,0.14,-9.11,-7.56,-7.56,-7.00
-5.97,-0.04,-9.42,-4.13,-3.71,-3.71
-6.11,0.09,-9.52,-0.35,0.14,0.14
-5.97,0.27,-9.56,2.73,3.08,3.29
-5.47,0.48,-9.50,3.64,3.64,3.57
-4.60,0.70,-9.59,1.89,1.89,1.68
-4.45,0.68,-9.33,0.91,0.91,0.91
-4.39,0.69,-9.07,0.42,0.42,0.35
-4.38,0.64,-8.94,-0.35,-0.49,-0.49
-4.35,0.40,-8.73,-0.42,-0.42,-0.07
-4.38,0.24,-8.70,0.98,0.98,1.33
-4.58,0.20,-8.72,2.03,2.03,2.03
-4.56,0.30,-8.88,1.47,1.47,0.98
-4.41,0.52,-9.01,-1.54,-2.03,-2.03
-4.52,0.49,-8.95,-5.53,-6.44,-6.86
-4.67,0.34,-8.90,-8.68,-8.68,-9.31
-4.97,0.21,-8.75,-9.87,-9.87,-10.01
-5.05,0.15,-8.66,-10.50,-10.50,-10.50
-4.96,0.07,-8.60,-9.59,-9.59,-9.59
-4.83,0.08,-8.60,-8.05,-8.05,-8.05
-4.75,0.09,-8.53,-6.23,-6.23,-6.23
-4.56,0.19,-8.47,-4.90,-4.90,-4.90
-4.55,0.30,-8.39,-4.13,-3.99,-3.99
-4.67,0.31,-8.40,-3.08,-3.08,-3.08
-4.80,0.19,-8.46,-1.82,-1.40,-1.40
-4.88,0.17,-8.64,0.84,0.84,0.84
-5.06,0.26,-8.85,3.15,3.15,3.15
-5.12,0.36,-8.82,4.62,4.62,4.62
-5.05,0.48,-8.71,5.39,5.39,5.39
-4.99,0.43,-8.53,6.72,7.07,7.07
-5.01,0.34,-8.55,8.96,9.38,9.38
-5.09,0.42,-8.49,11.41,11.69,11.69
-4.91,0.47,-8.47,12.04,12.04,12.04
-4.61,0.55,-8.45,10.92,10.92,10.92
-4.25,0.65,-8.55,9.45,8.82,8.82
-4.04,0.67,-8.72,6.30,5.32,5.32
-4.38,0.65,-9.38,1.68,1.68,0.98
-5.19,0.55,-9.89,-2.73,-2.73,-2.73
-5.97,0.47,-10.23,-6.79,-6.79,-6.79
-6.68,0.43,-10.33,-7.91,-7.91,-7.91
-7.38,0.58,-10.39,-7.35,-7.35,-7.35
-7.41,0.87,-10.23,-7.63,-7.63,-7.63
-7.03,1.11,-10.05,-9.10,-9.10,-9.10
-6.73,1.25,-10.00,-11.06,-11.90,-11.90
-6.19,1.48,-10.07,-17.01,-17.01,-17.01
-6.01,1.54,-10.17,-25.41,-25.41,-26.32
-6.26,1.38,-10.12,-31.08,-31.08,-31.08
-6.73,1.26,-9.86,-37.73,-37.73,-37.73
-7.01,1.10,-9.63,-40.46,-40.88,-41.09
-7.07,0.76,-9.29,-41.02,-41.02,-40.74
-7.41,0.55,-8.65,-35.98,-35.98,-18.06
-7.67,0.50,-8.30,-31.57,-30.80,-30.10
-7.81,0.82,-7.90,-26.11,-26.11,-25.48
-7.58,1.11,-7.48,-22.05,-22.05,-22.05
-7.60,1.26,-6.97,-20.58,-20.02,-20.02
-7.81,1.20,-6.41,-17.85,-17.50,-17.50
-7.81,1.28,-5.55,-16.17,-16.17,-16.17
-8.28,1.20,-4.86,-16.94,-16.94,-17.22
-8.52,1.09,-4.15,-19.81,-19.81,-19.81
-8.52,1.11,-3.75,-22.05,-22.61,-22.61
-8.71,1.00,-2.84,-23.87,-23.87,-24.01
-8.95,1.09,-2.19,-25.97,-25.97,-26.18
-9.15,1.05,-1.83,-29.82,-29.82,-29.82
-9.04,1.14,-1.27,-32.69,-32.90,-32.90
-8.72,1.31,-0.44,-36.26,-36.68,-36.68
-8.37,1.36,0.03,-37.80,-38.01,-38.01
-7.88,1.72,0.50,-40.11,-40.81,-40.81
-7.41,1.81,1.04,-44.73,-44.73,-44.87
-7.62,1.81,1.40,-44.73,-44.87,-44.73
-7.78,2.14,1.97,-45.64,-45.64,-45.64
-7.59,2.04,3.38,-39.48,-39.48,-39.48
-7.37,2.09,3.66,-36.12,-36.12,-36.12
-7.32,1.84,4.00,-28.98,-28.98,-28.98
-7.48,1.71,4.22,-21.49,-21.49,-21.49
-7.75,1.70,4.50,-17.36,-17.36,-16.45
-7.59,1.63,4.80,-14.28,-14.28,-14.28
-7.24,0.89,5.10,-10.85,-10.85,-10.85
-7.04,0.53,5.27,-5.53,-5.53,-5.53
-6.79,0.80,5.43,-2.66,-2.66,-2.66
-6.38,0.91,5.67,-4.34,-4.34,-4.34
-5.89,0.73,6.01,-4.90,-4.90,-5.04
-5.88,0.53,6.69,-4.06,-4.06,-4.06
-5.50,0.44,6.75,-2.87,-2.87,-2.87
-4.99,0.33,6.92,-1.19,-0.42,-0.42
-2.53,0.59,7.00,1.12,1.26,1.26
-3.48,0.65,7.57,1.96,1.96,1.96
-3.83,0.72,8.04,1.54,1.33,1.33
-3.77,0.70,8.18,0.77,0.63,0.63
-3.39,0.59,8.26,1.40,1.40,1.40
-3.52,0.65,8.36,2.94,3.36,3.36
-4.44,0.60,8.68,4.20,4.27,4.27
-4.59,0.51,8.79,5.81,5.81,6.16
-4.51,1.20,8.88,7.00,7.00,6.65
-4.88,2.89,9.08,2.80,2.80,1.96
-4.59,2.48,9.02,-2.17,-2.17,-2.17
-4.58,1.38,8.97,-2.31,-2.17,-2.17
-4.70,0.51,9.36,-1.82,-1.68,-1.68
-4.41,0.38,9.39,-1.68,-1.68,-1.54
-4.28,0.68,9.46,-1.19,-1.19,-1.19
-4.73,1.66,10.03,-1.82,-2.24,-2.24
-4.94,2.86,10.07,-7.84,-8.89,-8.89
-4.81,2.55,9.73,-14.07,-16.38,-16.38
-4.65,1.07,9.15,-18.48,-18.48,-18.62
-4.69,-0.20,8.57,-16.80,-16.31,-16.31
-4.95,-0.54,8.42,-11.97,-11.97,-11.13
-5.25,0.61,8.71,-0.07,-0.07,-0.07
-5.20,0.96,8.67,-0.21,-0.21,-0.21
-5.02,0.64,8.44,-0.84,-0.91,-0.91
-5.16,0.28,8.16,0.49,0.49,0.77
-5.28,0.26,8.00,2.87,3.92,4.34
-6.00,-0.26,7.75,21.98,21.98,23.24
-5.65,0.97,7.69,23.73,23.73,23.38
-5.86,0.91,7.65,23.24,23.24,23.87
-6.06,1.31,7.48,24.01,22.19,21.28
-6.79,1.23,7.43,15.68,14.91,14.91
-6.94,1.60,7.33,10.78,10.15,10.15
-7.03,1.65,7.31,8.54,8.54,6.30
-6.99,1.73,7.46,3.64,3.64,3.22
-7.09,1.36,7.36,1.54,1.54,1.96
-7.23,1.37,7.47,2.17,2.17,2.10
-7.07,1.42,7.41,1.26,1.26,1.12
-6.90,1.42,7.38,0.56,0.56,0.56
-6.57,1.37,7.26,0.56,0.63,0.63
-6.41,1.23,7.24,1.05,1.05,1.26
-6.28,1.29,7.01,1.33,1.47,1.47
-6.40,1.28,6.99,1.33,1.40,1.40
-6.42,1.33,6.97,2.10,2.10,2.10
-6.53,1.45,6.95,1.82,1.82,1.82
-7.08,1.47,7.03,1.54,1.54,1.54
-7.10,1.57,7.01,0.21,-17.71,-0.14
-6.74,1.45,6.94,-1.68,-1.68,-1.68
-6.46,1.12,6.90,-0.98,-0.98,-0.98
-6.58,1.15,6.98,0.98,0.98,0.98
-6.79,1.48,7.17,1.68,1.68,1.68
-6.43,1.74,7.24,0.42,0.42,0.42
-6.38,1.26,7.27,1.05,1.26,1.61
-6.38,1.09,7.33,2.59,2.80,2.80
-6.39,1.24,7.48,4.34,4.55,4.55
-6.31,1.46,7.59,5.11,5.11,5.04
-6.36,1.56,7.66,4.90,4.97,4.97
-6.33,1.45,7.78,5.53,5.67,5.67
-6.38,1.31,8.08,6.93,7.21,7.84
-6.01,1.27,8.15,10.22,10.22,10.43
-5.69,1.17,8.06,13.51,13.51,13.51
-5.28,1.29,7.99,13.30,13.30,13.44
-5.38,1.28,8.10,13.58,13.58,13.58
-5.55,1.60,8.01,12.39,12.39,12.39
-5.90,1.58,7.88,11.13,11.13,11.13
-6.21,1.34,7.67,10.08,9.87,9.87
-6.24,1.23,7.32,9.31,9.31,9.24
-6.54,1.35,7.23,8.89,8.89,8.61
-6.84,1.60,6.95,7.42,7.42,7.42
-7.10,1.56,6.62,6.65,6.65,6.65
-7.53,1.37,6.42,7.49,7.49,7.56
-7.61,1.37,6.20,8.19,8.19,8.19
-7.70,1.47,6.14,8.40,8.40,8.33
-7.62,1.56,5.99,8.33,7.98,7.98
-7.55,1.62,5.87,6.65,6.09,6.09
-7.64,1.76,5.80,4.20,4.20,3.99
-7.80,1.96,5.74,1.05,1.05,1.05
-8.23,1.76,5.62,-0.21,-0.21,-0.21
-8.44,1.52,5.31,10.64,10.64,10.15
-8.08,1.61,5.16,7.70,7.70,7.77
-7.80,1.90,5.14,6.65,6.65,6.65
-7.69,1.98,4.98,2.80,2.52,2.52
-7.57,1.67,4.88,1.47,1.40,1.40
-7.59,1.54,4.75,0.98,0.98,0.91
-7.62,1.51,4.76,0.56,0.56,0.56
-7.47,1.72,4.80,0.28,0.28,0.07
-7.08,1.86,4.65,-2.24,-2.24,-2.59
-7.13,1.68,4.70,-4.76,-4.76,-5.04
-7.09,1.43,4.70,-5.18,-5.11,-4.83
-7.13,1.39,4.67,-4.20,-4.20,-3.99
-7.15,1.51,4.51,-4.34,-4.34,-4.34
-7.28,1.43,4.47,-4.13,-4.13,-4.13
-7.22,1.18,4.40,0.63,0.63,0.63
-6.91,0.93,4.21,8.26,8.26,8.26
-6.81,1.17,4.07,13.93,13.93,13.93
-6.86,1.16,3.89,18.69,18.69,19.32
-6.69,0.83,3.70,25.69,25.69,25.69
-6.99,0.62,3.85,30.87,32.69,32.69
-7.70,0.96,4.00,36.54,36.54,37.31
-8.43,1.34,4.24,37.87,37.87,37.87
-8.72,1.81,4.38,36.26,35.35,35.35
-9.17,2.21,4.65,32.27,32.27,30.73
-8.84,9.79,4.84,6.09,6.09,6.09
-10.15,0.59,4.58,9.31,9.10,9.10
-9.71,1.10,4.94,-5.95,-5.95,-6.09
-8.98,1.72,5.14,-12.95,-12.95,-12.74
-8.83,2.05,5.46,-9.73,-9.73,-9.73
-8.18,2.40,5.57,-8.82,-8.82,-8.82
-7.54,2.69,5.53,-10.22,-10.22,-10.85
-6.63,2.20,4.93,-12.46,-12.46,-12.46
-6.80,2.00,4.92,-10.92,-10.92,-10.92
-7.63,2.53,5.20,-9.31,-9.03,-9.03
-8.10,2.99,5.37,-8.61,-8.61,-8.26
-8.55,2.53,5.34,-6.51,-6.51,-6.09
-9.05,2.34,5.38,-2.66,-2.66,-1.68
-9.63,2.78,5.47,0.91,1.12,1.12
-9.95,3.07,5.44,2.59,2.59,2.66
-10.09,3.32,5.58,2.31,1.89,1.61
-9.34,4.04,5.73,-2.03,-2.03,-2.03
-9.26,1.79,5.50,-16.94,-17.64,-17.64
-9.43,3.51,6.03,-29.05,-31.29,-31.29
-9.42,3.30,6.25,-37.80,-37.80,-37.80
-8.86,3.01,6.50,-40.39,-40.46,-40.46
-8.29,2.54,6.86,-37.52,-36.82,-36.82
-8.01,2.17,6.98,-31.64,-31.64,-30.52
-7.74,1.89,7.00,-22.54,-21.28,-21.28
-7.50,1.79,7.11,-11.34,-11.34,-10.43
-7.22,1.86,7.16,-5.67,-5.67,-5.18
-7.14,2.03,6.89,-2.80,-2.80,-2.38
-7.40,2.11,6.77,-0.28,0.42,0.70
-7.51,2.24,6.55,2.45,2.73,2.73
-7.34,2.38,6.35,3.78,3.78,3.92
-6.70,2.31,6.25,3.15,3.15,3.15
-6.88,2.14,6.22,2.73,2.59,2.59
-7.43,2.17,6.17,2.24,2.24,1.89
-7.51,2.29,6.05,0.49,0.49,0.49
-7.47,2.38,5.96,-3.08,-3.08,-3.36
-7.62,2.34,6.00,-5.53,-5.74,-5.74
-7.61,2.27,6.12,-7.00,-7.14,-7.14
-7.58,2.15,6.08,-8.26,-8.40,-8.40
-7.73,1.89,6.04,-8.33,-8.33,-8.26
-8.07,1.69,6.10,-7.00,-6.30,-5.88
-8.32,1.66,6.20,-3.92,-3.92,-2.59
-8.08,1.57,6.29,-0.70,-0.70,-0.35
-7.65,1.46,6.31,0.70,0.70,0.70
-7.46,1.45,6.30,0.84,0.84,0.84
-7.69,1.42,6.34,1.40,1.40,1.40
-7.84,1.45,6.32,3.85,3.85,3.85
-7.77,1.52,6.27,6.58,6.58,6.58
-7.69,1.68,6.30,6.86,6.51,6.51
-7.77,1.86,6.33,5.25,5.25,4.97
-7.96,1.91,6.35,3.78,3.78,3.57
-7.88,2.00,6.46,3.57,3.57,3.57
-8.33,2.46,6.82,2.45,2.31,2.31
-8.98,2.33,7.06,1.75,1.75,1.40
-9.93,2.71,7.65,-0.35,-0.35,-0.91
-10.87,3.45,8.65,-10.78,-10.78,-12.25
-11.81,4.02,9.43,-23.87,-23.87,-23.87
-10.35,3.36,10.49,-45.64,-44.73,-44.73
-8.51,0.69,10.46,-38.36,-34.23,-34.23
-6.98,-0.53,10.44,-17.36,-17.36,-14.84
-6.07,0.17,10.55,2.38,4.62,4.62
-6.27,-0.37,9.75,46.90,46.90,48.93
-4.57,0.22,9.16,59.29,59.29,59.29
-4.25,0.73,7.88,88.76,72.03,72.03
-4.25,0.95,6.96,78.61,79.80,82.46
-5.21,0.77,5.71,88.48,89.53,89.53
-5.68,1.01,4.15,95.34,95.48,95.48
-5.33,1.34,3.07,93.31,92.61,92.61
-5.20,1.47,1.91,84.91,83.65,83.65
-5.30,1.78,1.11,76.72,72.03,72.03
-5.02,6.16,-0.74,58.59,54.39,50.47
-6.18,0.86,-1.03,45.78,45.15,45.15
-6.00,6.01,-2.85,10.08,8.75,8.75
-6.06,2.29,-2.76,1.54,-5.32,-7.91
-6.15,0.67,-3.19,-14.49,-35.70,-19.25
-6.18,0.27,-3.49,-22.96,-22.96,-23.38
-7.24,0.51,-3.82,-23.03,-23.03,-22.89
-5.52,-0.26,-4.56,-5.18,-5.18,-2.73
-4.37,-1.13,-5.24,10.57,16.45,19.32
-2.94,-1.13,-6.39,33.39,33.39,41.16
-2.68,-1.02,-6.99,51.45,51.45,52.78
-2.85,-0.36,-7.35,53.76,53.76,53.41
-3.74,-0.68,-7.91,51.59,51.59,51.38
-4.58,-0.70,-8.67,49.77,49.77,49.77
-5.15,-0.74,-9.19,48.09,48.09,47.60
-4.27,-0.65,-9.95,37.45,37.45,37.45
-3.95,-0.68,-10.41,26.39,26.39,26.39
-3.80,-1.23,-10.94,22.47,22.47,22.47
-3.58,-1.46,-11.27,23.52,23.52,23.52
-3.49,-1.22,-11.27,24.92,25.13,25.13
-3.54,-1.00,-11.34,24.99,24.99,24.78
-3.51,-0.75,-11.59,23.52,23.52,23.52
-2.93,-0.52,-11.23,18.83,18.83,18.83
-1.82,-1.33,-11.75,9.87,9.87,9.87
-1.80,-1.30,-12.04,7.56,7.56,7.56
-2.09,-1.13,-11.88,2.80,2.10,2.10
-2.04,-0.47,-11.90,-4.62,-4.62,-4.62
-2.18,0.22,-11.54,-15.12,-15.12,-15.12
-2.41,0.42,-10.81,-26.74,-27.72,-27.72
-3.08,-0.03,-10.15,-33.67,-34.02,-34.02
-3.24,-0.53,-9.49,-34.51,-34.51,-34.16
-3.11,-0.46,-9.07,-31.71,-31.15,-31.15
-3.75,-5.86,-8.71,-2.10,-2.10,8.61
-0.84,0.69,-8.88,4.69,3.85,3.85
-1.76,-0.06,-9.55,-8.75,-8.75,-8.75
-1.50,-0.06,-11.42,-6.44,-6.86,-6.86
-2.10,-0.14,-11.46,-7.07,-7.07,-7.07
-2.74,-0.41,-11.53,-5.60,-4.55,-4.55
-1.93,-0.32,-11.83,1.12,1.12,1.12
-1.62,-0.06,-12.06,2.24,2.03,2.03
