aX,aY,aZ,gX,gY,gZ
-7.20,-1.01,4.13,-0.77,-0.77,-0.77
-8.03,-0.64,3.96,3.64,4.90,4.90
-8.32,-0.28,3.80,9.17,9.17,9.17
-7.78,0.00,3.56,13.16,13.65,13.65
-7.68,0.19,3.20,16.17,16.59,16.59
-8.17,0.51,2.69,19.60,19.60,19.88
-8.41,0.80,2.14,21.42,21.42,21.77
-8.81,1.23,1.97,21.84,21.84,21.84
-9.20,1.40,1.62,20.93,20.93,20.93
-9.04,1.52,1.20,20.30,20.30,20.30
-9.76,1.85,1.45,20.72,20.72,20.72
-11.34,2.35,1.07,19.25,19.25,19.25
-11.10,2.53,0.76,16.31,16.03,16.03
-10.38,2.72,0.78,15.96,16.52,16.52
-11.54,3.06,1.01,17.08,17.15,17.08
-11.79,3.12,0.23,15.75,15.75,15.12
-11.46,3.46,0.04,8.96,8.96,8.96
-10.50,3.57,-0.19,4.62,3.43,3.43
-8.83,3.35,-0.17,1.54,1.54,0.98
-8.32,3.35,-0.20,-0.21,-0.21,-0.21
-9.51,3.70,-0.32,-3.29,-3.29,-4.48
-10.40,3.97,-1.12,-7.98,-7.98,-9.03
-10.13,3.99,-1.01,-13.23,-13.23,-13.23
-9.65,3.83,-0.60,-16.94,-16.94,-17.15
-9.40,3.35,-0.59,-17.57,-17.36,-17.08
-9.27,2.70,-0.48,-13.93,-13.93,-13.93
-9.54,2.36,-0.49,-4.83,-3.50,-3.50
-9.77,2.13,-0.64,6.72,8.61,8.61
-9.38,2.05,-0.87,27.58,27.58,29.75
-9.73,2.15,-0.79,39.48,42.84,44.59
-9.42,2.41,-1.31,54.81,54.81,54.81
-9.18,3.22,-1.34,61.60,62.30,63.49
-8.65,3.91,-1.11,65.31,65.59,65.59
-8.30,4.21,-1.00,66.08,66.08,65.87
-8.31,4.68,-1.08,62.65,62.65,61.88
-8.41,5.18,-1.25,52.85,52.85,52.85
-8.28,5.36,-1.23,45.85,43.47,43.47
-8.25,5.30,-1.09,36.68,36.68,36.68
-8.31,5.15,-1.00,26.25,26.25,26.25
-8.51,5.16,-1.03,20.65,20.65,20.65
-8.57,5.10,-0.95,14.14,14.14,14.14
-8.48,4.59,-0.66,4.55,3.71,3.71
-8.75,4.57,-0.62,1.33,1.12,1.12
-8.78,4.33,-0.53,0.56,0.56,0.63
-9.24,4.44,-0.57,1.54,1.96,2.31
-8.39,4.22,-0.33,8.82,8.89,8.89
-8.11,4.43,-0.36,7.63,7.63,7.28
-8.27,4.89,-0.65,4.62,4.62,4.06
-8.54,5.16,-0.86,-1.05,-1.05,-1.05
-8.67,5.24,-0.89,-5.46,-5.46,-5.46
-8.68,5.18,-0.82,-7.98,-8.33,-8.33
-8.44,4.92,-0.73,-10.64,-10.99,-10.99
-8.32,4.74,-0.74,-12.88,-12.88,-13.02
-8.31,4.56,-0.70,-14.07,-14.07,-14.07
-8.68,4.41,-0.73,-14.63,-14.63,-14.70
-9.56,4.44,-0.76,-13.93,-13.93,-13.93
-9.68,4.09,-0.44,-10.78,-10.29,-10.29
-9.45,3.91,-0.18,-6.16,-5.46,-5.46
-8.92,3.63,0.08,-2.03,0.14,0.14
-8.66,3.68,0.13,3.50,4.06,5.25
-8.47,3.86,0.09,7.77,8.19,8.82
-8.64,4.51,-0.12,10.08,10.08,10.01
-8.48,4.68,-0.18,9.59,9.59,9.59
-8.10,4.64,-0.14,8.26,7.49,7.49
-8.02,4.86,-0.19,4.76,4.34,4.34
-8.06,4.88,-0.11,-0.42,-0.42,-0.98
-8.31,4.80,-0.16,-4.13,-4.13,-4.69
-8.81,4.83,-0.28,-7.84,-7.84,-7.84
-9.16,4.71,-0.31,-10.85,-10.85,-10.85
-9.38,4.57,-0.27,-11.34,-11.34,-11.34
-9.23,4.21,-0.19,-10.57,-10.08,-10.08
-9.10,3.91,-0.25,-8.19,-8.19,-8.19
-8.83,3.75,-0.28,-5.95,-4.97,-4.97
-8.83,3.89,-0.39,-3.92,-3.57,-3.57
-8.96,4.21,-0.52,-3.15,-3.15,-3.15
-8.48,4.15,-0.45,-2.59,-2.59,-2.59
-8.27,4.24,-0.43,-2.94,-3.08,-3.08
-8.50,4.44,-0.46,-4.55,-4.55,-4.55
-8.87,4.69,-0.53,-7.14,-7.14,-7.14
-8.82,4.63,-0.43,-8.61,-8.61,-8.61
-8.75,4.59,-0.38,-9.31,-9.31,-9.31
-8.72,4.46,-0.29,-8.54,-8.54,-8.54
-8.50,4.09,-0.18,-6.58,-6.58,-6.58
-8.76,4.01,-0.18,-3.57,-3.57,-3.08
-8.85,3.96,-0.12,0.91,0.91,0.91
-8.81,3.89,-0.06,3.92,4.83,4.83
-9.05,4.12,-0.11,8.12,8.12,8.12
-9.27,4.39,-0.15,11.34,11.69,11.69
-8.90,4.24,-0.12,12.53,12.74,12.74
-8.59,4.16,-0.18,13.51,13.51,13.58
-8.57,4.18,-0.29,13.30,13.30,13.30
-8.93,4.41,-0.45,11.83,11.83,11.76
-9.03,4.41,-0.47,10.57,10.22,10.08
-8.96,4.32,-0.42,9.03,8.61,8.47
-8.99,4.30,-0.45,7.49,7.49,6.86
-8.82,4.22,-0.42,6.02,6.02,5.81
-8.62,4.22,-0.44,3.92,3.92,3.71
-8.72,4.25,-0.43,1.82,1.82,1.54
-8.69,4.32,-0.44,-0.21,-0.21,-0.49
-8.75,4.45,-0.39,-1.75,-2.31,-2.52
-8.69,4.44,-0.35,-3.71,-3.71,-4.34
-8.73,4.45,-0.31,-5.18,-5.18,-5.32
-8.61,4.32,-0.20,-5.88,-5.88,-5.95
-8.60,4.28,-0.14,-6.09,-6.09,-6.16
-8.92,4.42,-0.19,-6.16,-6.16,-6.16
-8.74,4.24,-0.15,-5.67,-5.67,-5.67
-8.54,4.15,-0.11,-5.11,-5.11,-5.11
-8.68,4.12,-0.14,-5.18,-5.11,-5.11
-9.03,4.23,-0.28,-5.32,-5.32,-5.25
-9.13,4.15,-0.31,-5.04,-5.04,-5.04
-9.08,4.05,-0.31,-4.41,-4.41,-4.34
-9.17,4.04,-0.45,-3.08,-3.08,-3.08
-9.04,3.92,-0.48,-1.68,-1.68,-1.47
-8.83,3.82,-0.50,0.49,0.49,0.49
-8.81,3.82,-0.52,1.33,1.47,1.47
-8.96,4.05,-0.56,1.61,1.75,1.75
-8.75,3.89,-0.36,2.03,2.03,2.10
-8.67,3.88,-0.27,2.24,2.24,2.17
-8.74,3.83,-0.18,2.31,2.45,2.52
-8.82,3.92,-0.10,2.59,2.59,2.80
-8.94,4.16,-0.03,3.08,3.08,3.01
-8.73,4.37,-0.04,2.94,2.73,2.73
-8.52,4.83,-0.14,1.40,1.12,1.12
-8.37,5.14,-0.21,-2.45,-2.45,-2.94
-8.38,5.35,-0.22,-5.74,-6.79,-7.42
-8.35,5.39,-0.28,-10.71,-12.04,-12.81
-8.37,5.40,-0.25,-16.31,-17.71,-17.71
-8.34,5.28,-0.22,-22.96,-22.96,-23.52
-8.26,5.17,-0.21,-26.74,-26.74,-27.09
-8.19,5.04,-0.15,-30.24,-30.24,-30.52
-8.22,4.97,-0.13,-33.18,-33.18,-33.39
-8.12,4.82,-0.04,-35.70,-35.70,-35.70
-8.12,4.69,-0.01,-36.96,-36.96,-36.96
-8.10,4.57,0.02,-37.45,-37.45,-37.45
-8.26,4.49,0.02,-37.31,-37.31,-37.31
-8.81,4.54,-0.09,-36.40,-36.40,-36.12
-9.35,4.41,-0.07,-32.41,-32.41,-32.41
-9.90,4.38,-0.12,-27.86,-27.86,-27.86
-10.28,4.56,-0.18,-21.77,-21.77,-21.77
-10.03,4.41,-0.05,-12.88,-12.88,-12.88
-9.65,4.32,0.05,-4.97,-4.97,-4.97
-9.38,4.17,0.04,3.01,3.01,3.01
-9.27,3.90,-0.02,10.29,10.29,10.29
-9.07,3.56,-0.16,20.09,21.14,21.14
-9.04,3.30,-0.35,28.70,29.82,29.82
-9.07,3.12,-0.56,36.89,37.94,37.94
-9.00,3.00,-0.73,44.52,44.52,45.36
-8.99,3.05,-0.87,51.03,51.03,51.80
-9.15,3.08,-0.94,56.00,56.00,56.00
-9.48,3.14,-1.08,62.23,62.23,62.23
-9.69,3.14,-1.13,65.45,66.43,66.43
-9.87,3.29,-1.21,69.09,69.09,69.09
-9.76,3.37,-1.19,71.82,71.82,71.82
-9.64,3.49,-1.14,72.52,72.52,72.52
-9.34,3.54,-1.07,72.52,72.52,72.52
-8.68,3.40,-0.96,71.12,71.12,71.12
-8.15,3.10,-0.92,68.81,68.46,68.46
-8.19,2.98,-0.98,63.56,63.56,62.93
-8.64,2.99,-1.00,58.59,58.59,57.96
-9.00,3.16,-0.80,52.57,51.10,51.10
-8.61,3.48,-0.54,45.43,44.52,44.52
-8.21,4.10,-0.47,34.86,34.86,33.46
-7.97,4.44,-0.55,24.64,24.64,24.64
-7.85,4.70,-0.68,8.40,6.44,6.44
-7.69,4.84,-0.76,-5.60,-7.63,-7.63
-7.69,4.73,-0.89,-25.90,-25.90,-27.93
-7.97,4.58,-1.02,-41.23,-41.23,-43.12
-8.64,4.32,-1.05,-53.13,-53.13,-54.60
-9.64,3.81,-0.75,-62.02,-62.02,-62.72
-10.32,3.39,-0.27,-64.75,-64.75,-64.75
-10.54,3.08,-0.02,-61.74,-61.74,-61.74
-10.17,2.99,0.08,-56.98,-56.98,-56.98
-9.86,3.14,-0.07,-49.84,-49.84,-49.84
-9.68,3.61,-0.32,-45.92,-45.50,-45.50
-9.58,4.03,-0.61,-43.12,-43.12,-42.84
-9.29,4.37,-0.62,-42.42,-42.42,-42.49
-8.88,4.45,-0.59,-42.49,-42.49,-42.49
-8.52,4.69,-0.51,-42.28,-42.28,-42.21
-8.35,4.84,-0.47,-41.86,-41.86,-41.79
-8.15,4.92,-0.47,-41.16,-41.16,-40.88
-8.11,4.88,-0.54,-40.04,-40.04,-39.90
-8.19,4.63,-0.61,-37.03,-37.03,-36.68
-8.25,4.52,-0.73,-34.51,-33.67,-33.25
-8.30,4.50,-0.96,-30.94,-30.94,-29.61
-8.43,4.56,-1.07,-26.74,-26.74,-26.74
-8.38,4.60,-1.05,-23.80,-23.80,-23.80
-8.47,4.69,-0.99,-21.98,-21.42,-21.42
-8.75,4.80,-0.97,-18.34,-18.34,-0.42
-9.15,4.84,-0.73,-11.41,-11.41,-11.41
-9.20,4.45,-0.57,-4.76,-2.31,-2.31
-9.00,3.69,-0.50,7.77,7.77,9.38
-8.80,3.33,-0.35,20.65,20.65,22.26
-8.74,3.42,-0.37,33.46,33.46,35.00
-8.77,4.02,-0.55,43.96,43.96,45.15
-8.85,4.71,-0.86,51.38,51.38,51.38
-8.80,5.36,-0.97,52.43,52.43,52.43
-8.89,5.67,-0.99,50.19,50.19,49.77
-8.53,5.64,-0.78,46.27,45.64,45.64
-8.07,5.56,-0.61,42.56,40.46,40.46
-7.81,5.54,-0.45,36.82,35.28,34.51
-7.81,5.59,-0.43,30.17,27.44,27.44
-7.93,5.70,-0.52,22.82,21.84,20.09
-8.10,5.77,-0.60,13.65,12.74,12.74
-8.32,4.89,-0.46,-1.26,-1.26,-1.26
-8.39,4.51,-0.35,-1.33,-1.33,-1.19
-8.55,4.23,-0.28,1.19,1.19,1.19
-8.81,4.01,-0.31,3.99,3.99,3.99
-9.03,4.12,-0.55,8.33,8.33,8.33
-9.15,4.24,-0.71,9.94,10.01,10.01
-9.20,4.55,-0.86,9.66,9.66,9.31
-9.10,4.72,-0.89,7.07,7.07,6.72
-8.70,4.70,-0.76,3.64,3.64,3.08
-8.36,4.62,-0.73,0.63,0.63,-0.91
-8.46,4.68,-0.81,-2.94,-2.94,-3.50
-8.37,4.50,-0.89,-6.16,-6.16,-6.37
-8.44,4.42,-1.01,-6.79,-6.79,-6.79
-8.28,4.19,-1.02,-6.30,-6.09,-6.09
-8.30,3.93,-1.12,-3.92,-3.92,-3.64
-8.70,3.84,-1.17,-2.31,-1.96,-1.75
-9.25,3.69,-1.45,-0.70,-0.70,-0.14
-9.35,3.73,-1.55,0.63,0.63,1.12
-9.34,3.68,-1.64,2.80,2.80,3.01
-8.81,3.38,-1.56,5.88,5.88,6.37
-8.27,2.97,-1.55,11.62,12.04,12.18
-9.05,3.78,-2.08,11.90,11.90,11.76
-9.76,4.05,-2.13,10.08,10.08,10.08
-10.07,4.24,-2.19,7.63,7.63,7.63
-9.81,4.09,-2.05,4.76,4.76,4.76
-9.40,3.71,-1.88,1.54,1.54,1.54
-9.15,3.52,-1.78,-1.47,-1.82,-1.82
-8.95,3.49,-1.59,-5.18,-6.79,-6.79
-8.94,3.81,-1.48,-9.45,-10.08,-11.27
-9.18,4.07,-1.45,-14.35,-14.35,-16.03
-9.08,3.99,-1.32,-18.69,-18.69,-19.11
-8.91,3.80,-1.09,-22.47,-22.47,-22.68
-9.05,3.75,-1.01,-23.87,-23.87,-23.80
-9.34,3.63,-0.94,-23.38,-22.61,-22.40
-9.26,3.42,-0.66,-19.74,-18.55,-17.85
-8.71,3.10,-0.35,-14.00,-14.00,-11.41
-8.59,3.09,-0.26,-5.53,-5.53,-5.53
-8.63,3.09,-0.26,0.35,0.35,0.35
-8.58,3.11,-0.33,5.25,5.74,5.74
-8.65,3.35,-0.39,7.35,7.35,7.35
-8.64,3.50,-0.52,7.42,7.42,7.42
-8.87,3.61,-0.63,7.00,7.14,7.14
-9.01,3.56,-0.75,6.65,6.65,6.65
-8.91,3.59,-0.75,5.53,5.32,5.32
-8.81,3.60,-0.74,3.43,3.43,3.43
-8.93,3.73,-0.78,-0.70,-1.89,-1.89
-8.98,3.93,-0.75,-6.02,-6.02,-7.56
-9.32,4.25,-0.82,-13.37,-13.37,-13.37
-9.53,4.42,-0.76,-20.58,-21.21,-21.21
-9.23,4.18,-0.62,-24.08,-25.69,-25.69
-9.09,4.04,-0.51,-28.42,-28.42,-28.42
-9.12,3.98,-0.38,-30.31,-30.31,-30.31
-9.22,3.75,-0.27,-30.17,-30.10,-30.10
-9.36,3.75,-0.32,-29.96,-29.75,-29.75
-9.14,3.76,-0.40,-29.61,-29.61,-29.54
-9.02,3.71,-0.31,-29.82,-29.82,-29.82
-9.31,3.64,-0.38,-30.38,-30.45,-30.45
-9.62,3.57,-0.64,-30.94,-30.94,-31.01
-9.42,3.36,-0.96,-31.99,-31.99,-31.99
-9.12,3.34,-1.12,-33.18,-33.18,-33.18
-8.93,3.32,-1.14,-34.37,-34.93,-34.93
-8.99,3.38,-0.90,-36.89,-36.89,-37.17
-9.41,3.17,-1.22,-39.06,-39.06,-39.06
-9.25,2.93,-1.30,-39.55,-39.55,-39.55
-8.94,2.74,-1.28,-39.34,-39.27,-39.27
-8.60,2.62,-1.16,-38.85,-38.85,-38.78
-8.67,2.67,-1.11,-38.15,-38.15,-38.15
-8.96,2.65,-1.07,-37.03,-37.03,-37.03
-9.38,2.58,-1.03,-35.91,-35.91,-35.91
-9.29,2.55,-1.04,-34.79,-34.79,-34.79
-8.68,3.16,-1.14,-34.72,-34.72,-34.72
-8.34,3.67,-1.07,-36.40,-36.40,-36.61
-8.33,3.55,-0.94,-37.73,-37.73,-37.87
-8.74,3.36,-0.82,-37.52,-37.52,-37.52
-9.18,3.35,-0.85,-35.70,-35.70,-34.72
-9.27,3.65,-0.68,-29.75,-29.75,-29.75
-9.32,3.94,-0.40,-22.61,-22.61,-21.77
-10.01,4.17,-0.36,-14.42,-13.23,-13.23
-10.72,4.26,-0.29,-5.88,-4.55,-4.55
-10.28,3.93,0.02,4.48,5.81,5.81
-9.42,3.59,0.48,17.57,17.57,18.76
-8.52,3.37,0.49,26.67,26.67,27.93
-8.43,3.54,0.13,37.45,37.45,37.45
-8.62,3.54,-0.48,46.34,46.34,47.25
-8.87,3.44,-0.96,51.52,51.52,52.29
-9.04,3.28,-1.36,56.49,56.49,56.49
-9.17,3.17,-1.75,59.85,60.20,60.20
-9.13,3.09,-1.94,61.67,62.44,62.44
-9.09,3.21,-2.07,63.98,63.98,63.98
-9.18,3.42,-2.15,65.52,65.87,65.87
-9.12,3.51,-2.10,67.27,68.32,68.32
-9.29,3.74,-1.85,70.21,70.49,70.49
-9.25,3.80,-1.76,72.10,72.10,72.31
-9.21,4.10,-1.56,73.36,73.36,73.50
-9.00,4.22,-1.15,73.71,73.71,73.71
-8.82,4.45,-0.80,73.29,73.29,73.15
-8.68,4.63,-0.54,71.33,71.33,71.33
-8.49,4.80,-0.41,69.58,69.58,68.88
-8.21,4.94,-0.28,66.22,66.22,66.22
-7.93,5.16,-0.33,60.06,60.06,60.06
-7.62,5.28,-0.43,54.67,54.67,53.90
-7.38,5.23,-0.46,45.85,45.85,45.85
-7.56,5.37,-0.61,38.50,38.50,38.50
-7.74,5.45,-0.62,33.04,31.15,31.15
-7.69,5.36,-0.55,25.76,25.76,23.80
-8.16,5.66,-0.58,17.71,17.71,17.71
-8.22,5.63,-0.54,7.63,7.63,7.63
-7.99,5.56,-0.39,0.35,0.35,0.35
-8.22,5.45,-0.30,-4.76,-6.09,-6.09
-8.97,5.31,-0.22,-9.94,-10.57,-10.57
-9.31,4.79,-0.06,-11.97,-11.97,-12.04
-9.49,4.63,0.05,-11.34,-11.34,-11.34
-9.53,4.47,-0.02,-10.22,-10.22,-10.22
-9.41,4.47,-0.08,-8.47,-8.47,-8.33
-8.91,4.28,-0.06,-5.74,-5.74,-5.74
-8.76,4.30,-0.15,-3.50,-3.36,-3.36
-8.71,4.50,-0.29,-1.89,-1.82,-1.82
-8.68,4.68,-0.31,-1.96,-1.96,-1.96
-8.33,4.68,-0.32,-3.15,-3.15,-3.15
-8.37,4.98,-0.42,-4.62,-4.97,-4.97
-8.38,5.10,-0.51,-7.70,-8.05,-8.05
-8.27,5.03,-0.65,-12.11,-12.11,-12.39
-8.51,4.99,-0.76,-15.19,-15.19,-15.19
-8.46,4.65,-0.87,-18.62,-18.62,-18.62
-8.48,4.37,-1.00,-20.58,-20.72,-20.72
-8.74,4.17,-1.10,-21.56,-21.49,-21.49
-8.73,3.97,-1.14,-21.28,-21.28,-21.28
-8.91,3.91,-1.19,-19.67,-19.67,-19.67
-8.89,3.84,-1.08,-16.94,-16.94,-16.94
-8.85,3.91,-1.03,-14.70,-14.70,-14.70
-8.78,4.02,-0.99,-13.23,-13.23,-13.23
-8.62,4.11,-0.89,-10.99,-10.99,-10.99
-8.52,4.22,-0.83,-9.17,-9.17,-9.17
-8.66,4.30,-0.86,-7.84,-7.84,-7.84
-8.78,4.32,-0.92,-6.51,-6.51,-6.51
-8.89,4.35,-0.99,-5.39,-5.18,-5.18
-8.90,4.30,-1.03,-3.99,-3.64,-3.64
-8.81,4.18,-1.02,-2.52,-1.54,-1.54
-8.84,4.03,-1.05,0.70,1.05,1.05
-9.00,4.07,-1.14,3.22,3.50,3.50
-9.13,4.13,-1.23,5.04,5.32,5.32
-9.23,4.20,-1.29,6.65,6.72,6.72
-9.18,4.17,-1.30,7.56,7.77,7.77
-9.11,4.09,-1.31,7.91,8.12,8.12
-9.07,4.07,-1.33,7.35,7.07,7.07
-9.11,4.07,-1.46,5.11,4.83,4.83
-9.15,4.10,-1.58,2.24,2.24,2.24
-9.15,4.07,-1.69,-2.38,-2.38,-2.38
-9.19,4.17,-1.70,-5.74,-5.74,-5.74
-9.01,4.10,-1.65,-10.08,-10.71,-10.71
-8.84,4.06,-1.58,-13.44,-14.14,-15.54
-8.86,4.21,-1.66,-21.14,-21.14,-22.05
-8.76,4.34,-1.78,-30.10,-30.10,-30.10
-8.60,4.47,-1.77,-35.42,-37.24,-37.24
-8.42,4.46,-1.63,-42.07,-42.07,-43.68
-8.30,4.18,-1.48,-47.67,-47.67,-48.79
-8.43,3.92,-1.48,-51.73,-51.73,-51.73
-8.36,3.64,-1.56,-54.95,-54.95,-54.95
-8.26,3.45,-1.59,-55.86,-55.72,-55.72
-8.15,3.23,-1.56,-55.93,-55.93,-55.86
-8.12,3.06,-1.46,-54.11,-54.11,-53.69
-8.09,2.93,-1.35,-50.61,-50.61,-50.05
-8.52,2.89,-1.42,-47.04,-45.71,-45.01
-9.18,3.12,-1.48,-41.23,-40.53,-40.53
-9.21,3.37,-1.40,-34.93,-34.93,-34.93
-9.03,3.73,-1.19,-30.73,-30.03,-30.03
-8.88,4.07,-0.94,-24.01,-24.01,-23.45
-9.15,4.51,-0.67,-19.95,-19.95,-19.95
-9.89,4.81,-0.47,-18.20,-18.20,-17.99
-10.09,4.85,-0.70,-18.27,-18.27,-18.41
-10.06,5.00,-0.80,-19.88,-21.00,-21.42
-9.96,5.19,-1.00,-24.64,-24.64,-26.74
-9.91,5.24,-1.00,-31.08,-31.08,-32.13
-9.98,5.09,-0.87,-41.37,-41.37,-41.37
-10.00,4.68,-0.77,-48.51,-48.51,-49.21
-9.37,4.37,-0.64,-52.43,-52.43,-52.43
-8.85,4.04,-0.38,-53.34,-53.34,-53.34
-8.54,4.05,-0.27,-52.64,-52.50,-52.50
-8.21,3.93,-0.13,-50.61,-50.33,-50.33
-8.13,3.70,0.10,-47.81,-47.39,-46.76
-8.48,3.61,0.40,-45.01,-44.66,-44.66
-8.54,3.86,0.76,-42.56,-42.35,-41.86
-8.10,4.32,1.09,-41.02,-40.95,-40.81
-7.91,4.65,1.25,-40.18,-40.18,-39.90
-8.09,4.99,1.34,-39.27,-39.27,-39.13
-8.30,4.83,1.16,-37.52,-37.10,-37.10
-8.07,4.66,1.26,-34.02,-34.02,-34.02
-8.05,4.88,1.33,-31.36,-31.36,-31.36
-7.84,5.03,1.25,-29.47,-29.47,-29.47
-7.68,5.14,1.11,-28.35,-28.35,-28.35
-7.70,4.95,0.78,-27.30,-27.23,-27.23
-8.05,4.80,0.55,-27.16,-27.16,-27.16
-8.13,4.42,0.30,-26.39,-26.39,-26.25
-8.26,4.13,0.19,-25.48,-25.48,-25.27
-8.31,3.95,0.06,-23.80,-23.80,-23.66
-8.42,4.01,0.11,-21.49,-21.49,-21.49
-8.55,3.99,0.12,-18.27,-18.27,-18.27
-8.94,4.05,0.53,-11.13,-10.29,-10.29
-9.27,4.13,0.56,-5.60,-2.31,-2.31
-9.32,4.24,0.56,6.23,6.23,6.23
-9.16,4.50,0.80,14.07,17.22,17.22
-9.06,4.62,1.03,21.63,22.40,24.08
-9.10,4.97,1.65,28.84,29.47,29.47
-8.93,5.08,1.94,31.99,32.41,32.69
-9.00,5.20,1.15,34.30,34.30,34.58
-8.61,4.91,0.96,34.79,34.79,34.79
-8.13,4.73,0.99,34.30,34.30,34.30
-7.62,4.90,1.19,30.66,30.66,30.66
-7.31,4.97,1.24,26.74,26.11,26.11
-7.58,5.13,1.44,19.46,19.46,18.62
-7.97,5.37,1.51,14.63,13.02,13.02
-8.18,5.57,1.55,9.45,8.33,7.84
-8.31,5.63,1.70,5.81,5.81,5.81
-8.15,5.28,1.80,5.53,5.53,5.53
-7.93,5.07,1.90,5.46,5.46,5.46
-7.98,4.94,1.82,5.18,5.25,5.25
-8.30,4.89,1.70,5.11,5.11,5.11
-8.51,4.79,1.54,5.88,6.09,6.09
-8.62,4.80,1.47,7.28,7.56,7.56
-8.60,4.62,1.43,8.68,8.68,8.68
-8.54,4.56,1.36,10.15,10.15,10.36
-8.25,4.46,1.23,11.55,11.55,11.90
-8.14,4.47,1.07,13.51,13.51,13.51
-7.97,4.46,0.85,16.45,16.45,16.94
-7.87,4.55,0.80,20.09,20.09,20.51
-8.44,4.87,0.81,22.54,22.54,22.54
-8.76,5.03,0.53,22.68,22.68,22.68
-8.93,5.15,0.57,22.33,22.26,22.26
-8.90,5.11,0.73,21.98,21.98,22.05
-8.76,4.93,0.85,23.03,23.03,23.45
-8.84,4.92,1.06,24.85,24.85,24.85
-9.18,5.02,1.20,26.60,26.60,26.60
-9.22,5.00,1.15,27.72,28.21,28.21
-8.73,5.00,1.24,29.82,29.82,30.31
-8.10,4.92,1.31,31.57,31.85,31.85
-7.53,4.95,1.18,34.16,34.37,34.37
-7.27,5.22,1.28,34.93,34.93,34.93
-7.26,5.60,1.27,33.32,32.06,32.06
-7.28,5.76,1.21,29.33,28.63,27.37
-7.26,5.84,1.45,17.43,16.87,16.87
-7.53,5.76,1.49,12.39,11.83,11.83
-7.90,5.63,1.45,7.98,7.35,7.35
-8.17,5.52,1.39,4.97,3.71,3.71
-8.37,5.55,1.27,0.77,0.77,0.77
-8.55,5.71,1.10,-2.45,-2.66,-2.66
-8.32,5.51,1.06,-3.78,-4.06,-4.41
-8.27,5.60,0.98,-5.74,-5.74,-6.02
-8.13,5.38,1.00,-6.65,-6.65,-6.79
-8.05,5.06,1.06,-6.02,-6.02,-5.67
-8.21,5.00,1.17,-4.55,-4.55,-4.55
-8.68,5.12,1.12,-3.01,-3.01,-3.01
-8.61,4.98,1.13,-1.05,-1.05,-1.05
-8.48,5.01,1.08,1.33,1.61,1.61
-8.46,5.28,1.03,2.73,3.01,3.01
-8.17,5.20,1.00,4.13,4.27,4.27
-7.83,5.10,1.00,5.25,5.32,5.32
-7.83,5.41,0.95,4.76,4.41,4.41
-7.98,5.73,0.87,2.17,2.17,1.89
-7.88,5.65,0.92,0.49,0.49,0.35
-7.93,5.61,0.94,-0.42,-0.42,-0.77
-7.98,5.28,0.89,-1.40,-1.40,-1.33
-8.24,5.22,0.95,-0.84,-0.84,-0.56
-8.36,4.97,0.99,0.56,0.84,0.84
-8.31,4.88,1.02,3.22,3.22,3.50
-8.38,5.01,1.01,5.11,5.11,5.32
-8.22,4.98,1.07,7.28,7.56,7.56
-8.02,4.88,1.08,10.15,10.15,10.22
-8.18,5.06,1.08,10.64,10.64,10.43
-8.37,5.12,1.09,10.01,10.01,10.01
-8.41,5.29,1.09,8.82,8.75,8.75
-8.45,5.24,1.09,8.26,8.26,8.26
-8.39,5.28,1.11,7.98,7.98,7.98
-8.24,5.43,1.14,7.07,7.07,7.07
-8.11,5.42,1.15,4.69,4.69,4.69
-7.94,5.58,1.13,2.31,2.31,1.96
-7.84,5.72,1.01,-1.61,-1.61,-1.61
-7.80,5.71,0.97,-4.41,-4.41,-4.41
-7.81,5.57,0.90,-5.88,-5.88,-6.37
-7.74,5.29,0.87,-7.21,-7.21,-7.21
-7.85,5.08,0.83,-7.35,-7.35,-7.35
-8.13,4.88,0.86,-5.95,-5.95,-5.95
-8.51,4.77,0.88,-3.99,-3.22,-3.22
-8.57,4.56,1.09,0.21,0.21,0.91
-8.56,4.58,1.16,4.48,5.32,5.32
-8.76,4.88,1.21,7.56,7.56,8.26
-8.60,4.94,1.19,9.94,9.94,9.94
-8.42,5.18,1.03,9.38,9.24,9.24
-8.35,5.47,0.92,7.63,6.51,6.51
-8.09,5.58,0.92,3.85,3.85,3.85
-7.93,5.54,0.98,0.14,-0.28,-0.28
-8.14,5.56,1.06,-2.59,-4.20,-4.20
-8.42,5.39,1.12,-7.35,-7.35,-7.35
-8.81,5.13,1.06,-9.03,-9.03,-8.89
-9.33,4.98,1.18,-7.14,-7.14,-7.14
-9.46,4.40,1.05,-3.08,-3.08,-3.08
-9.37,4.18,1.01,1.33,3.01,3.01
-9.33,4.35,1.05,7.63,7.63,9.03
-9.61,4.64,1.12,11.90,11.90,11.90
-9.74,4.68,1.27,12.81,13.02,13.02
-9.71,4.93,1.77,13.02,13.02,12.95
-9.88,5.05,1.98,12.74,12.74,12.67
-11.20,4.91,2.68,14.07,14.07,14.35
-11.52,4.87,3.04,15.40,15.40,15.47
-11.87,5.05,3.20,14.91,14.91,14.77
-12.25,4.85,3.53,13.51,12.81,12.53
-12.39,4.56,4.51,9.73,9.73,9.73
-12.67,4.83,5.60,4.97,4.97,4.97
-12.89,5.16,6.32,1.33,0.84,0.84
-13.05,5.80,7.42,-3.22,-4.83,-4.83
-12.34,6.01,8.39,-13.16,-13.16,-14.77
