aX,aY,aZ,gX,gY,gZ
-9.47,-3.02,0.42,28.28,28.35,28.35
-9.20,-3.06,0.70,27.65,27.65,27.37
-8.58,-3.13,0.88,25.76,25.76,25.76
-8.13,-3.34,1.28,23.31,22.96,22.96
-7.79,-3.44,1.47,21.14,21.14,21.14
-7.29,-3.54,1.61,18.06,18.06,18.06
-6.73,-3.55,2.15,9.10,9.10,8.61
-6.12,-3.55,2.33,5.39,5.39,4.69
-5.63,-3.57,2.16,-0.77,-0.77,-0.77
-5.49,-3.57,2.13,-4.62,-5.39,-5.39
-5.43,-3.77,1.86,-11.55,-11.55,-12.18
-5.19,-4.23,1.68,-14.84,-14.84,-14.98
-5.21,-4.73,1.79,-14.49,-14.49,-14.49
-5.66,-5.11,1.95,-11.55,-10.29,-10.29
-5.91,-5.22,1.88,-7.14,-7.14,-6.51
-6.24,-5.35,1.77,-5.32,-5.32,-5.32
-7.14,-5.75,1.87,-6.02,-6.02,-6.02
-7.27,-6.23,1.81,-3.57,-3.08,-3.08
-7.24,-6.86,1.70,1.05,1.82,1.82
-7.11,-7.12,1.54,7.42,7.42,8.05
-7.23,-7.33,1.76,12.60,12.60,12.95
-7.45,-7.50,1.69,13.51,13.51,13.51
-7.36,-7.54,1.74,13.16,13.16,13.16
-6.74,-7.58,1.78,12.11,11.97,11.97
-6.58,-7.64,1.97,11.20,10.99,10.99
-6.36,-7.78,2.06,10.15,9.38,9.38
-6.16,-7.82,2.03,7.77,6.65,6.65
-6.18,-7.94,2.05,4.97,4.20,4.20
-6.36,-8.06,2.06,3.78,3.85,3.85
-6.81,-8.01,2.04,3.85,3.85,3.85
-7.00,-7.72,1.94,2.03,1.75,1.75
-7.22,-7.67,2.01,0.07,0.14,0.14
-7.72,-7.62,1.96,-0.49,-0.49,-0.49
-7.81,-7.46,1.93,-0.07,0.14,0.28
-7.68,-7.11,1.84,1.33,1.33,1.33
-7.60,-6.77,1.70,1.33,1.12,1.12
-7.35,-6.47,1.70,0.42,-0.21,-0.21
-7.16,-6.36,1.79,-0.84,-0.84,-0.84
-6.99,-6.29,1.82,-0.49,-0.49,-0.49
-6.75,-6.15,1.83,-0.91,-0.91,-0.91
-6.69,-6.00,1.85,-2.38,-2.59,-3.29
-6.85,-6.08,1.86,-4.97,-5.18,-5.88
-7.03,-6.27,1.87,-7.21,-7.14,-7.14
-7.18,-6.36,1.78,-7.49,-7.63,-7.63
-7.17,-6.42,1.74,-7.42,-7.42,-7.42
-7.14,-6.46,1.69,-7.07,-7.07,-7.07
-7.10,-6.54,1.64,-6.37,-5.95,-5.95
-7.11,-6.57,1.51,-4.48,-3.92,-3.92
-7.20,-6.59,1.39,-2.31,-2.10,-2.10
-7.20,-6.57,1.28,-0.21,-0.21,-0.07
-7.08,-6.53,1.23,1.19,1.19,1.40
-6.92,-6.44,1.19,3.71,3.71,3.71
-6.92,-6.34,1.15,5.25,5.25,5.25
-6.78,-6.19,1.11,6.79,6.79,6.79
-6.71,-6.00,1.13,7.35,7.63,7.63
-6.74,-5.82,1.22,8.54,8.96,8.96
-6.70,-5.58,1.23,10.71,10.71,11.41
-6.69,-5.18,1.16,14.07,14.42,14.42
-6.77,-4.71,1.29,18.69,18.69,19.32
-7.05,-4.28,1.29,22.05,22.05,22.33
-7.17,-3.96,1.38,25.20,25.20,25.20
-7.40,-3.62,1.37,27.09,27.09,27.51
-7.30,-3.27,1.41,28.98,28.98,28.98
-7.33,-3.06,1.72,30.03,30.03,30.03
-7.33,-2.82,1.83,28.84,28.84,28.84
-7.22,-2.56,2.11,25.20,25.20,25.20
-7.54,-2.53,2.48,19.18,19.18,18.48
-7.84,-2.72,2.55,12.74,12.74,11.83
-7.71,-2.73,2.49,5.25,5.25,4.13
-8.13,-2.89,2.39,-5.53,-5.53,-5.53
-8.45,-3.05,2.38,-11.90,-13.79,-13.79
-8.61,-3.18,2.44,-19.88,-19.88,-20.72
-9.10,-3.40,2.34,-27.44,-27.44,-27.44
-8.95,-3.37,2.09,-35.84,-36.68,-36.68
-9.21,-3.65,2.02,-41.72,-42.35,-42.35
-9.53,-4.15,2.12,-46.55,-46.55,-46.55
-9.50,-4.45,1.05,-46.27,-45.85,-45.85
-10.12,-4.56,1.38,-43.26,-42.77,-42.77
-10.27,-4.54,1.35,-37.66,-37.66,-37.03
-9.96,-4.32,0.99,-32.90,-32.90,-32.20
-9.46,-3.95,0.83,-29.19,-28.00,-27.44
-9.17,-3.44,1.10,-23.87,-23.87,-23.87
-9.03,-3.20,1.52,-22.12,-22.12,-22.12
-8.63,-2.98,1.62,-22.26,-22.26,-22.40
-8.50,-2.91,1.68,-22.40,-22.40,-22.40
-8.50,-2.91,1.80,-21.70,-21.70,-21.49
-8.86,-2.86,1.80,-20.37,-20.37,-20.37
-9.12,-2.85,1.60,-21.70,-21.70,-22.26
-9.36,-2.77,1.47,-24.15,-24.15,-25.06
-9.60,-2.88,1.35,-25.90,-25.90,-25.97
-10.01,-3.00,1.41,-24.22,-24.22,-24.22
-10.04,-2.79,1.33,-20.93,-20.93,-20.93
-10.10,-2.43,1.24,-18.13,-18.13,-18.13
-10.25,-1.97,1.26,-17.29,-17.29,-17.29
-10.28,-1.60,1.18,-18.06,-18.06,-18.20
-10.15,-1.32,1.20,-20.30,-20.30,-20.30
-9.87,-1.07,1.30,-22.05,-22.82,-22.82
-9.44,-0.78,1.24,-25.41,-26.53,-26.53
-9.31,-0.61,1.36,-30.52,-32.20,-32.20
-9.72,-0.50,1.74,-38.71,-39.62,-39.62
-10.19,-0.62,2.24,-48.58,-48.58,-49.56
-10.70,-0.90,2.70,-55.72,-55.72,-56.56
-10.86,-1.14,2.90,-60.83,-61.46,-61.46
-11.27,-1.43,3.17,-67.83,-68.39,-68.39
-11.74,-1.85,3.64,-72.87,-72.87,-73.08
-11.99,-2.26,3.68,-74.55,-74.55,-74.55
-12.15,-2.69,3.62,-74.20,-74.20,-74.20
-12.06,-2.81,3.35,-71.05,-71.05,-71.05
-11.63,-2.71,3.16,-68.46,-68.46,-68.46
-10.84,-2.02,2.62,-65.59,-65.59,-65.59
-10.42,-1.58,2.58,-65.31,-65.31,-65.31
-10.13,-1.14,2.62,-65.87,-65.87,-65.87
-9.58,-0.74,2.63,-65.66,-65.66,-65.66
-9.07,-0.51,2.68,-64.12,-63.63,-63.63
-8.75,-0.32,2.83,-61.04,-61.04,-59.64
-8.54,-0.29,3.08,-56.98,-56.98,-56.35
-8.44,-0.41,3.49,-49.70,-49.70,-48.72
-8.31,-0.61,3.76,-43.75,-43.75,-40.46
-8.17,-0.88,4.04,-34.65,-34.65,-33.32
-8.31,-1.06,4.38,-22.68,-22.68,-21.56
-8.58,-1.10,4.57,-16.52,-16.52,-13.93
-8.82,-1.07,4.86,-10.50,-10.50,-9.94
-8.86,-0.94,4.94,-6.02,-6.02,-5.53
-8.84,-0.83,4.99,-4.48,-4.48,-4.13
-8.94,-0.83,5.07,-3.01,-3.01,-3.01
-9.04,-0.78,4.95,-1.47,-1.47,-1.47
-8.91,-0.71,4.83,-0.42,-0.42,-0.14
-8.73,-0.55,4.68,0.28,0.28,0.28
-8.56,-0.40,4.45,0.14,0.28,0.28
-8.42,-0.26,4.37,-0.49,-0.49,-0.49
-8.40,-0.30,4.31,-0.63,-0.42,-0.42
-8.55,-0.27,4.24,0.35,1.12,1.12
-8.78,-0.24,4.23,2.59,3.50,3.50
-8.97,-0.04,4.21,4.83,5.39,5.39
-9.17,0.05,4.25,6.30,6.37,6.86
-9.46,0.12,4.25,12.32,12.32,12.32
-9.38,0.19,4.16,13.51,13.51,13.51
-9.26,0.29,4.15,14.00,13.86,13.86
-9.04,0.36,4.14,13.37,13.37,13.23
-8.87,0.33,4.16,12.18,12.18,12.18
-8.82,0.29,4.17,11.69,11.69,11.69
-9.05,0.22,4.32,11.90,12.18,12.25
-9.28,0.11,4.43,13.37,13.37,13.51
-9.43,0.05,4.50,15.89,15.89,15.89
-9.45,0.00,4.51,18.55,18.55,18.55
-9.29,0.03,4.48,22.33,22.33,22.33
-9.02,0.18,4.46,23.73,23.94,23.94
-8.71,0.38,4.37,24.08,24.08,23.87
-8.54,0.53,4.37,22.89,22.89,22.89
-8.56,0.67,4.34,21.14,21.00,21.00
-8.76,0.86,4.35,20.09,20.02,20.02
-9.09,1.00,4.37,19.32,19.32,19.32
-9.60,1.25,4.37,18.97,19.04,19.04
-10.05,1.47,4.25,18.90,18.76,18.76
-10.41,1.57,4.31,18.69,18.69,18.69
-10.63,1.63,4.18,19.25,19.32,19.32
-10.65,1.55,4.05,20.93,21.28,21.28
-10.65,1.38,4.05,23.52,23.94,23.94
-10.58,1.34,4.02,25.90,26.18,26.18
-10.38,1.34,4.10,27.93,28.00,28.00
-10.10,1.25,4.22,28.42,28.63,28.63
-9.72,1.01,4.28,30.24,30.24,30.24
-9.62,0.89,4.40,34.79,34.79,35.35
-9.55,0.77,4.51,38.99,39.69,39.69
-9.49,0.70,4.68,45.08,45.08,45.08
-9.38,0.78,4.72,51.52,52.15,52.15
-8.98,0.67,4.76,62.37,64.12,64.12
-8.82,0.67,4.71,71.12,71.12,71.12
-8.67,0.82,4.80,78.82,79.66,79.66
-8.70,0.91,4.81,85.96,85.96,86.66
-7.91,1.25,4.90,96.39,97.30,97.72
-7.98,1.34,5.12,100.31,101.57,101.85
-7.83,1.59,5.37,103.39,103.39,103.46
-7.82,1.59,5.72,103.39,103.39,103.53
-7.20,1.43,6.11,109.20,110.88,110.88
-7.18,1.07,6.26,116.97,116.97,116.97
-6.61,2.43,6.73,128.66,128.66,128.66
-6.29,2.96,6.80,125.09,124.18,124.18
-6.57,2.79,7.36,123.27,123.34,123.34
-6.21,3.03,7.58,122.15,122.15,121.24
-5.42,3.58,7.30,116.76,116.76,116.76
-5.48,3.84,7.38,107.31,107.31,107.31
-6.29,3.83,7.52,102.27,101.50,101.50
-7.01,3.50,7.47,97.51,97.23,97.23
-6.78,3.77,7.14,93.66,93.66,93.03
-6.20,4.10,6.90,88.62,88.62,87.78
-5.24,4.05,6.39,81.48,81.48,81.48
-4.10,4.14,6.02,77.35,77.35,77.35
-3.54,4.11,5.84,74.90,74.34,74.34
-2.28,4.09,5.55,72.73,72.73,72.73
-1.51,4.25,5.68,72.10,72.10,72.24
-0.80,4.41,5.72,72.59,72.59,72.59
0.24,5.25,6.75,67.69,67.69,67.69
-0.09,5.33,7.78,60.20,59.43,59.43
0.10,5.19,8.00,54.74,54.74,54.25
0.25,4.91,7.93,52.85,52.85,52.85
0.34,5.19,7.93,52.01,52.01,52.01
0.43,5.57,8.20,48.86,48.86,48.86
-0.12,5.59,8.43,43.61,43.61,43.12
-0.48,5.33,8.17,40.67,40.67,40.67
-0.49,5.52,7.86,41.58,41.58,41.58
-0.88,5.84,7.87,42.49,42.49,42.49
-1.20,6.21,7.95,42.77,42.77,42.77
-1.70,6.25,8.15,42.70,42.70,42.70
-1.64,6.21,7.98,44.03,44.03,44.03
-1.03,6.27,7.75,47.11,47.11,47.11
-1.10,6.32,7.69,52.50,53.06,53.06
-0.77,6.70,7.43,54.60,54.60,54.60
-1.14,7.01,7.60,54.18,54.04,54.04
-1.36,7.18,7.41,53.34,52.78,52.78
-1.66,7.08,7.14,51.66,51.66,51.45
-2.01,7.28,6.81,50.33,50.33,50.12
-2.29,7.56,6.45,45.85,45.85,45.85
-2.63,7.89,6.26,40.11,40.11,40.11
-3.18,7.65,6.29,33.95,33.25,33.25
-3.10,7.47,5.95,28.42,28.42,27.86
-2.76,7.82,5.71,24.78,24.78,24.22
-2.75,8.33,5.41,15.47,15.47,15.47
-2.60,8.77,5.15,5.53,5.53,3.57
-2.75,8.73,5.04,-12.60,-12.60,-12.60
-3.67,8.44,5.20,-24.64,-24.64,-24.64
-3.66,8.26,4.94,-34.02,-34.02,-35.56
-3.94,8.04,4.67,-49.42,-49.42,-49.42
-4.69,7.45,4.80,-56.28,-56.28,-56.28
-4.66,7.10,4.46,-63.07,-63.07,-63.77
-4.28,6.93,4.18,-68.53,-68.53,-69.30
-4.48,6.63,4.14,-76.37,-76.37,-76.37
-4.53,6.09,3.94,-82.88,-82.88,-82.88
-5.00,5.46,3.93,-87.36,-87.78,-87.78
-5.54,4.65,3.94,-88.76,-88.76,-88.76
-5.93,4.21,3.86,-88.06,-87.36,-87.36
-6.36,3.72,3.85,-85.68,-84.21,-84.21
-6.78,3.32,3.80,-81.27,-80.64,-79.31
-7.04,3.12,3.85,-74.55,-73.85,-73.85
-7.13,2.99,3.73,-70.63,-70.63,-70.63
-7.46,2.80,3.50,-67.13,-67.13,-67.13
-7.88,2.47,3.42,-64.96,-64.05,-64.05
-8.61,2.09,3.55,-60.41,-60.41,-59.71
-9.17,1.69,3.39,-54.53,-54.53,-54.53
-9.50,1.55,3.15,-50.96,-50.96,-50.96
-9.76,1.75,2.96,-48.93,-48.93,-48.93
-10.22,1.83,3.13,-50.05,-50.05,-50.05
-10.20,1.55,3.19,-51.94,-52.71,-52.71
-10.03,1.35,3.06,-53.48,-53.48,-53.55
-9.68,1.16,2.88,-53.20,-53.06,-53.06
-9.30,1.37,2.62,-54.11,-54.11,-54.39
-9.20,1.49,2.74,-56.63,-57.89,-58.45
-9.28,1.38,2.75,-61.95,-63.21,-63.98
-9.14,1.21,2.68,-67.13,-67.13,-69.09
-8.67,1.18,2.41,-72.52,-72.52,-73.15
-8.54,1.17,2.46,-79.87,-79.87,-79.87
-8.67,1.21,2.84,-87.29,-88.62,-88.62
-8.55,1.29,2.90,-103.25,-103.25,-105.14
-8.22,1.43,2.70,-115.15,-119.28,-119.28
-7.83,1.53,2.29,-136.01,-136.01,-138.11
-7.92,1.26,2.52,-150.08,-150.08,-152.11
-7.97,0.88,2.41,-168.84,-168.84,-168.84
-8.21,0.56,2.28,-180.25,-180.25,-180.25
-9.60,0.37,2.22,-206.36,-207.90,-207.90
-10.40,0.14,1.94,-219.52,-220.64,-220.64
-10.86,0.33,1.67,-228.34,-228.34,-228.34
-10.93,0.66,1.32,-240.03,-241.57,-241.57
-10.88,0.83,0.84,-255.85,-255.85,-257.11
-11.15,0.44,0.84,-262.92,-264.39,-264.39
-11.62,-0.03,0.80,-266.49,-266.28,-266.2
-12.17,-0.38,0.81,-262.99,-261.10,-261.1
-12.98,-0.92,0.95,-253.54,-253.54,-250.1
-13.47,-1.48,1.27,-238.07,-238.07,-233.2
-13.52,-1.51,1.33,-216.93,-216.93,-210.9
-13.55,-1.60,1.60,-192.43,-192.43,-192.4
-13.27,-1.82,1.95,-162.82,-159.46,-159.4
-12.46,-1.89,2.05,-126.35,-126.35,-122.5
-11.50,-1.79,2.14,-104.37,-97.65,-97.65
-10.65,-1.44,2.40,-79.80,-79.80,-74.90
-9.23,-0.64,2.51,-60.20,-60.20,-60.20
-8.53,-0.38,2.75,-47.67,-47.67,-47.67
-8.22,-0.54,3.07,-37.87,-37.87,-37.87
-8.03,-0.81,3.68,-10.36,-8.47,-6.86
-8.27,-0.44,3.94,4.90,4.90,6.30
-8.86,-0.32,4.40,11.27,13.02,13.79
-9.04,-0.36,4.67,18.06,18.06,21.07
-9.03,-0.40,4.73,26.60,26.60,27.79
-9.04,-0.27,4.86,37.45,37.45,38.43
-8.88,0.00,4.82,41.79,41.79,41.79
-8.74,0.38,4.77,41.93,41.93,41.16
-8.59,0.82,4.59,36.40,36.40,36.40
-8.33,0.98,4.39,28.56,28.56,28.56
-8.19,0.95,4.24,23.45,23.45,23.45
-8.49,0.90,4.06,17.22,17.22,17.22
-8.74,0.91,3.95,13.02,13.02,13.02
-9.00,1.08,3.80,7.91,7.91,7.91
-9.23,1.12,3.75,0.49,0.49,0.49
-9.47,1.11,3.63,-3.50,-3.92,-3.92
-9.56,1.00,3.58,-7.21,-7.21,-7.21
-9.74,0.96,3.52,-8.12,-8.26,-8.26
-9.69,1.09,3.47,-8.89,-8.96,-8.96
-9.62,1.32,3.42,-10.29,-10.57,-10.57
-9.55,1.41,3.37,-13.09,-13.09,-13.37
-9.29,1.35,3.34,-13.79,-13.79,-13.86
-9.19,1.26,3.32,-12.32,-12.32,-12.32
-9.19,1.32,3.32,-10.85,-10.85,-10.78
-9.24,1.35,3.28,-9.80,-9.45,-9.45
-9.27,1.45,3.26,-8.89,-8.89,-8.82
-9.32,1.29,3.25,-7.56,-7.56,-7.35
-9.34,1.17,3.24,-6.02,-6.02,-5.74
-9.37,1.09,3.26,-2.87,-2.87,-2.52
-9.40,1.08,3.24,-1.12,-1.12,-0.91
-9.25,1.12,3.26,-0.70,-0.70,-0.70
-9.14,1.11,3.32,-1.12,-1.26,-1.26
-9.05,1.05,3.35,-1.47,-1.68,-1.68
-9.08,0.92,3.43,-1.47,-1.40,-1.40
-9.23,0.79,3.57,-0.56,-0.42,-0.42
-9.32,0.72,3.64,0.91,1.19,1.19
-9.25,0.78,3.66,2.31,2.45,2.45
-9.20,0.78,3.72,3.29,3.43,3.43
-9.11,0.79,3.78,5.11,5.11,5.11
-9.04,0.87,3.79,7.28,7.28,7.28
-8.84,1.14,3.74,7.84,7.84,7.84
-8.76,1.22,3.68,6.93,6.93,6.93
-8.78,1.22,3.66,6.30,6.30,6.16
-8.96,1.31,3.61,5.46,5.46,5.46
-9.08,1.41,3.56,4.62,4.62,4.13
-9.27,1.51,3.51,2.59,2.59,2.59
-9.55,1.47,3.50,0.21,0.21,0.21
-9.82,1.52,3.40,-1.47,-1.47,-1.47
-9.95,1.55,3.35,-3.64,-3.64,-3.64
-10.04,1.65,3.29,-5.53,-6.23,-6.23
-10.14,1.68,3.24,-8.19,-8.19,-8.96
-10.17,1.70,3.20,-10.92,-10.92,-10.92
-10.13,1.76,3.25,-14.49,-14.49,-14.49
-10.08,1.69,3.32,-17.22,-17.22,-17.22
-9.99,1.59,3.33,-18.69,-18.69,-18.69
-9.93,1.50,3.39,-19.04,-19.04,-19.04
-9.82,1.47,3.38,-19.18,-19.18,-19.25
-9.55,1.52,3.32,-19.25,-19.25,-19.25
-10.07,1.58,3.34,-15.54,-15.54,-15.54
-10.63,1.76,3.52,-11.69,-11.69,-11.69
-10.66,1.95,3.52,-11.41,-11.48,-11.48
-10.72,1.82,3.72,-12.25,-12.25,-12.25
-10.83,1.47,4.08,-8.75,-8.75,-8.75
-10.74,1.45,4.23,-6.79,-6.79,-6.79
-10.38,1.43,4.32,-4.83,-4.83,-4.48
-10.23,1.24,4.41,-1.68,17.64,0.42
-10.06,1.09,4.66,4.34,6.09,6.93
-10.35,0.99,4.85,11.55,11.55,14.56
-10.83,0.98,5.06,19.88,19.88,20.93
-10.75,1.36,5.22,26.39,26.39,27.16
-10.51,1.64,5.42,32.27,32.27,32.83
-9.61,1.67,5.21,37.45,37.45,38.36
-8.63,1.52,5.13,45.57,45.57,46.76
-7.93,1.30,4.98,55.09,55.09,56.42
-7.20,1.16,4.80,64.19,64.19,65.52
-5.94,1.71,4.62,73.15,73.15,73.15
-3.81,2.61,4.58,72.73,72.03,72.03
-1.21,2.62,4.67,72.10,72.10,72.73
0.11,2.40,4.72,84.35,84.35,84.35
1.70,3.06,4.69,109.76,109.76,109.76
2.98,3.85,4.59,120.61,120.61,120.61
3.99,4.98,4.82,115.36,113.61,113.61
3.95,5.32,6.77,94.22,94.22,91.98
3.36,5.43,8.07,80.92,76.16,76.16
3.40,5.63,8.53,61.11,55.65,52.64
3.32,5.99,7.08,34.72,31.78,31.78
2.79,6.02,6.37,7.56,7.56,5.39
1.16,5.81,6.78,-3.71,-6.58,-7.98
-1.19,5.51,7.69,-13.09,-14.35,-14.98
-3.28,5.04,8.42,-15.89,-15.89,-15.89
-3.92,4.98,9.27,-10.43,-9.45,-9.45
-3.72,5.11,9.42,-4.13,-2.03,-0.98
-2.94,5.13,9.40,5.88,5.88,5.88
0.11,5.34,8.57,24.29,24.29,24.29
0.00,5.27,8.52,29.19,29.19,29.89
-0.38,5.37,8.70,34.86,34.86,34.86
-0.95,5.80,8.55,38.22,38.64,38.64
-1.75,6.10,8.53,41.51,41.51,41.72
-2.64,6.09,8.49,42.21,42.21,42.21
-2.99,6.17,8.35,41.93,41.93,41.93
-3.08,6.40,8.18,40.18,40.18,39.76
-2.89,6.35,8.08,29.61,29.61,29.61
-2.74,6.07,8.12,26.53,26.53,26.53
-2.61,6.04,8.26,24.15,24.15,24.15
-2.53,6.12,8.22,22.40,22.05,22.05
-2.67,6.08,8.06,19.25,19.25,19.04
-2.46,6.15,7.87,17.92,17.29,17.15
-2.44,6.03,7.73,16.17,16.10,16.10
-2.78,5.76,7.64,16.10,16.10,16.31
-3.18,5.59,7.67,17.64,35.56,17.99
-3.36,5.61,7.63,20.58,20.58,20.58
-3.40,5.70,7.52,22.82,22.82,22.82
-3.48,5.82,7.48,24.99,24.99,24.99
-3.56,5.93,7.33,28.56,28.56,28.56
-3.43,6.06,7.24,30.03,30.52,30.52
-3.14,6.07,6.83,31.71,31.71,31.92
-2.93,6.13,6.61,33.67,33.67,33.67
-3.01,6.30,6.57,34.16,34.16,34.16
-3.23,6.64,6.45,32.48,32.48,32.48
-3.44,6.74,6.31,29.61,29.61,29.61
-3.81,6.63,6.25,28.14,28.14,27.93
-4.03,6.55,6.08,28.14,28.14,28.14
-3.97,6.76,5.75,29.12,29.12,29.12
-4.04,6.87,5.68,28.00,28.00,28.00
-3.91,6.97,5.38,24.08,24.08,23.45
-3.89,7.01,5.21,20.30,19.95,19.95
-3.97,7.12,5.02,15.75,15.75,15.75
-4.11,7.24,4.80,10.99,10.99,10.99
-4.55,7.24,4.64,6.44,5.67,5.67
-4.97,6.99,4.54,0.28,-0.21,-0.21
-5.13,6.93,4.42,-3.92,-4.27,-4.27
-5.14,6.85,4.26,-7.07,-7.42,-7.42
-5.32,6.64,4.30,-11.06,-11.06,-11.48
-5.71,6.40,4.30,-12.18,-12.32,-12.39
-5.91,6.15,4.31,-12.18,-12.04,-11.97
-5.84,5.97,4.28,-11.55,-11.55,-11.55
-5.83,5.85,4.30,-11.20,-11.20,-11.27
-6.06,5.57,4.31,-10.50,-10.50,-10.50
-6.12,5.44,4.18,-9.24,-9.24,-9.24
-6.01,5.36,4.07,-7.91,-7.42,-7.42
-6.14,5.18,4.03,-5.88,-5.39,-5.39
-6.40,5.04,4.05,-3.57,-3.57,-2.80
-6.64,4.99,3.92,-0.84,-0.84,-0.84
-6.83,4.87,3.81,2.59,2.59,2.59
-6.88,4.80,3.71,4.97,4.97,4.97
-6.98,4.69,3.65,6.30,6.30,6.44
-7.10,4.65,3.41,6.86,6.86,6.86
-7.21,4.76,3.14,5.74,5.74,5.67
-7.24,4.77,3.00,3.08,2.03,2.03
-7.29,4.84,2.82,-1.54,-1.54,-2.94
-7.46,4.91,2.60,-8.68,-9.66,-9.66
-7.49,4.85,2.50,-18.55,-18.55,-19.67
-7.53,4.77,2.41,-27.79,-27.79,-29.05
-7.54,4.52,2.40,-38.36,-38.36,-39.62
-7.40,4.21,2.35,-46.41,-49.00,-50.26
-7.43,3.84,2.36,-56.35,-58.80,-59.92
-7.44,3.53,2.22,-65.87,-65.87,-67.27
-7.35,3.18,1.96,-79.38,-79.38,-80.85
-7.55,2.82,1.90,-89.25,-89.25,-89.25
-8.02,2.19,1.94,-102.41,-103.95,-103.95
-8.83,1.51,1.91,-111.79,-116.55,-116.55
-9.62,0.69,1.83,-124.53,-125.93,-129.15
-10.10,-0.08,1.49,-136.78,-138.25,-141.4
-10.49,-1.10,0.65,-152.81,-152.81,-154.3
-10.70,-1.80,-0.36,-166.81,-166.81,-166.
-11.04,-2.58,-1.32,-172.90,-172.90,-172.
-11.97,-3.27,-1.92,-172.27,-170.80,-170.
-14.85,-4.92,-2.25,-132.79,-132.79,-129.
-15.63,-5.57,-2.00,-109.48,-100.52,-96.0
-15.66,-5.88,-1.56,-71.96,-62.23,-62.23
-14.92,-5.58,-1.03,-22.47,-22.47,-17.78
-13.79,-5.05,-0.80,11.27,11.27,11.27
-12.49,-4.10,-0.69,29.40,34.02,51.94
-11.08,-3.05,-0.61,43.68,43.68,43.68
-9.83,-1.96,-0.30,47.04,47.04,47.04
-7.94,-0.88,0.50,29.68,29.68,29.68
-7.40,-0.62,1.05,17.50,17.50,17.50
-7.35,-0.53,1.45,7.56,7.56,7.56
-7.57,-0.58,1.92,-2.38,-2.38,-2.38
-8.04,-0.69,2.68,-9.87,-9.87,-9.87
-8.44,-0.66,3.13,-11.83,-11.83,-11.83
-9.03,-0.78,3.59,-10.85,-10.85,-10.85
-9.47,-0.89,4.01,-5.95,-5.95,-5.95
-9.79,-0.77,4.21,-2.03,-0.84,-0.84
-9.64,-0.44,4.26,2.45,2.45,2.73
-9.08,-0.20,4.15,3.01,3.01,3.01
-8.47,0.10,4.09,1.68,0.98,0.98
-7.93,0.28,4.11,-2.52,-2.52,-3.08
-7.43,0.34,4.10,-8.40,-8.40,-8.40
-7.26,0.27,4.16,-11.06,-11.06,-11.41
-7.46,0.30,4.20,-12.74,-12.74,-12.74
-7.76,0.36,4.22,-12.81,-12.81,-12.81
-8.04,0.41,4.17,-12.53,-12.39,-12.39
-8.27,0.55,4.10,-11.20,-11.06,-11.06
-8.39,0.71,3.87,-9.03,-8.82,-8.82
-8.71,1.08,3.75,-7.28,-7.28,-7.07
-9.16,1.25,3.79,-7.28,-7.28,-7.42
-9.39,1.24,3.69,-8.33,-8.33,-8.26
-9.34,1.16,3.49,-6.86,-6.86,-6.44
-9.21,1.15,3.27,-3.15,-3.15,-2.66
-9.09,1.30,3.09,0.14,0.14,0.14
-8.93,1.59,2.86,1.54,1.54,1.54
-8.83,1.79,2.71,1.05,1.05,0.91
-8.89,1.94,2.68,-0.49,-0.49,-0.49
-9.11,2.12,2.64,-1.75,-1.75,-1.75
-9.30,2.25,2.60,-2.52,-2.59,-2.59
-9.41,2.43,2.53,-2.80,-3.01,-3.01
-9.61,2.59,2.41,-3.36,-3.36,-3.36
-9.85,2.71,2.30,-4.20,-4.20,-4.20
-10.00,2.73,2.22,-4.69,-4.69,-4.69
-10.11,2.58,2.13,-4.13,-3.92,-3.92
-10.10,2.57,2.05,-2.66,-2.66,-2.66
-10.08,2.62,2.00,-2.59,-2.87,-2.87
-10.03,2.52,1.98,-4.13,-4.13,-4.48
-9.88,2.42,1.97,-6.02,-6.02,-6.23
-9.66,2.31,1.96,-7.35,-7.84,-7.84
-9.58,2.16,1.99,-9.52,-9.52,-10.08
-9.78,1.91,2.11,-12.18,-12.18,-12.18
-9.77,1.76,2.28,-14.28,-14.28,-14.28
-9.65,1.61,2.40,-15.96,-16.66,-16.66
-9.63,1.36,2.62,-17.64,-17.78,-17.78
-9.57,1.22,2.86,-17.99,-17.99,-17.99
-9.48,1.06,3.12,-18.06,-18.06,-18.06
-9.31,0.93,3.31,-18.20,-18.20,-18.20
-9.30,0.70,3.69,-18.48,-18.48,-18.48
-9.24,0.56,4.08,-18.34,-18.34,-18.34
-8.95,0.40,4.26,-18.20,-18.13,-18.13
-8.64,0.19,4.48,-17.36,-17.36,-17.36
-8.49,0.06,4.66,-15.96,-15.96,-15.96
-8.26,0.06,4.86,-14.28,-14.28,-14.28
-8.21,0.05,4.94,-13.58,-13.58,-13.58
-8.44,0.04,5.01,-12.39,-12.11,-12.11
-8.67,0.06,5.06,-9.73,-9.73,-9.73
-9.03,0.05,5.15,-6.23,-5.74,-5.74
-9.36,0.07,5.10,0.56,0.56,1.33
-9.63,0.16,5.12,5.53,7.14,7.91
-9.94,0.25,5.13,13.37,13.37,13.37
-10.01,0.36,5.07,20.23,21.00,21.00
-10.05,0.43,4.97,24.99,26.74,27.58
-10.37,0.77,5.01,48.44,48.44,49.14
-10.36,0.79,5.00,53.34,54.95,55.86
-10.65,0.81,5.20,61.53,61.53,61.53
