aX,aY,aZ,gX,gY,gZ
-10.11,2.81,1.74,3.57,3.57,3.57
-9.61,3.13,1.7,6.44,6.44,6.44
-9.46,3.34,1.69,8.61,8.68,8.75
-9.88,3.35,1.78,8.68,8.68,8.54
-9.67,3.34,1.81,8.4,8.61,8.61
-9.7,3.44,1.83,8.89,8.89,8.82
-10.23,3.42,2.01,7.77,7.28,6.93
-10.11,3.41,2.03,5.25,5.25,4.34
-9.87,3.4,2.08,3.57,3.57,3.64
-8.74,3.64,2,-2.24,-2.24,-2.87
-8.6,3.49,2.03,-5.04,-5.04,-4.9
-8.76,3.4,2.14,-3.78,-3.36,-3.15
-8.92,3.48,2.34,-2.8,-2.8,-3.15
-8.82,3.58,2.38,-4.27,-4.27,-4.48
-8.81,3.48,2.76,-1.89,-1.89,-1.89
-8.83,3.57,2.76,-2.38,-2.38,-2.38
-9.01,3.34,2.9,-1.75,-1.75,-1.75
-8.96,3.16,2.91,-0.49,-0.49,0
-9.11,3.16,2.87,1.12,1.26,1.26
-8.89,3.12,2.8,1.12,1.12,1.12
-8.33,3.21,2.67,0.14,-0.21,-0.42
-8.74,3.21,2.79,-0.84,-0.84,-0.84
-8.79,3.09,2.83,0.14,0.14,0.14
-8.5,3.27,2.69,-0.28,-0.84,-0.98
-8.67,3.34,2.64,-2.17,-2.17,-2.17
-8.85,3.22,2.61,-2.03,-2.03,-1.89
-9.02,3.14,2.6,-2.1,-2.1,-2.1
-9.36,3.13,2.63,-2.31,-2.1,-2.1
-9.3,3.13,2.48,-1.47,-1.47,-1.47
-9.34,3.2,2.45,-2.17,-2.17,-2.17
-9.31,3.2,2.49,-2.87,-2.94,-2.94
-9.37,3.21,2.55,-3.43,-3.71,-3.71
-9.66,3.49,2.62,-5.32,-6.23,-6.23
-10.35,3.51,2.66,-9.1,-9.1,-9.59
-10.74,3.38,2.79,-8.68,-8.68,-8.12
-10.85,3.6,2.84,-6.72,-6.72,-6.72
-11.25,3.58,2.78,-7.84,-7.84,-7.84
-11.11,3.45,2.86,-5.18,-4.62,-4.62
-11.09,3.48,2.9,0.14,0.63,0.63
-11.3,3.52,2.72,3.85,3.85,4.13
-10.75,3.48,2.82,7.49,7.49,8.19
-10.69,3.44,2.87,10.99,11.76,11.76
-10.95,3.52,2.68,13.16,13.16,13.37
-10.02,3.73,2.63,13.09,13.09,12.74
-9.27,3.73,2.55,10.85,10.85,10.85
-9.5,3.43,2.29,8.47,8.47,8.4
-10.69,3.38,2.68,8.61,8.61,8.61
-11.12,3.3,2.52,7.21,7.21,7.21
-10.71,3.22,1.88,3.22,3.22,3.22
-10.4,3.13,2.05,2.03,2.03,2.03
-9.76,3.07,2.01,0.07,0.07,0.07
-9,3.08,1.67,-3.15,-3.36,-3.36
-9.15,2.84,1.89,-4.06,-4.06,-4.06
-9.52,2.87,1.63,-4.97,-4.97,-5.11
-9.91,3.01,1.65,-6.93,-6.93,-6.93
-9.73,2.74,1.59,-7.56,-7.56,-7.56
-9.42,2.46,1.03,-7.84,-7.84,-7.84
-10.14,2.33,1.2,-6.3,-5.67,-5.67
-10.09,2.05,1.4,-4.2,-4.2,-4.2
-9.44,1.95,0.68,-2.1,-1.61,-1.61
-9.25,1.88,0.92,1.68,1.68,2.24
-8.74,1.63,1.27,10.36,10.36,10.85
-8.42,1.56,1.13,12.46,12.46,12.39
-8.25,1.86,0.99,13.65,13.65,13.72
-8.37,2.03,1.41,14.56,14.56,14.49
-8.04,1.84,1.45,11.62,11.62,11.62
-7.76,2.06,1.04,7.91,7.91,7.91
-8.64,1.93,1.43,6.58,6.58,6.44
-8.9,1.77,1.39,4.9,4.9,4.55
-8.93,1.91,1.3,3.99,3.99,4.2
-9.11,1.8,1.68,5.25,5.25,5.25
-8.75,1.86,1.4,4.76,4.48,4.48
-8.68,2.16,1.32,3.92,4.55,4.55
-9.02,2.13,1.73,5.95,5.95,5.95
-8.12,2.13,1.37,7.7,8.47,8.47
-8.63,1.88,1.72,10.85,11.55,11.55
-7.95,1.93,1.34,13.79,13.79,14.84
-8.06,2.11,1.35,18.55,18.55,18.55
-9.14,1.69,1.8,21.91,21.91,21.91
-8.73,1.65,1.36,25.41,25.41,25.41
-8.35,2.3,1.53,30.1,30.1,30.1
-8.93,2.37,1.73,29.96,29.96,29.96
-8.31,2.35,1.21,26.81,26.81,26.74
-7.75,2.71,1.23,28.35,28.35,28.35
-8.74,2.82,1.36,26.53,26.53,25.97
-8.26,2.88,1.01,19.67,19.67,19.67
-8.26,2.93,1.38,18.27,17.99,17.99
-8.9,3.15,1.17,15.75,15.12,15.12
-8.66,3.18,1.18,8.4,8.4,7.84
-8.22,3.27,1.25,6.02,5.46,5.11
-8.81,3.6,1.21,1.47,0.63,0.63
-9.13,3.37,1.59,-7.98,-7.98,-8.75
-8.77,3.23,1.56,-12.04,-12.04,-12.04
-8.71,3.33,1.51,-13.72,-13.72,-13.72
-9.03,3.08,1.87,-17.08,-17.08,-17.08
-8.98,2.87,2.09,-17.57,-17.57,-17.57
-8.94,2.97,2.22,-14.35,-14.35,-14.35
-9.17,2.88,2.31,-12.39,-12.39,-12.39
-8.61,2.73,2.4,-10.99,-10.57,-10.57
-8.4,2.85,2.34,-4.83,-4.83,-4.13
-8.59,3.06,2.36,-2.17,-1.82,-1.82
-9.14,2.58,2.8,-1.05,-0.42,-0.42
-8.61,2.48,2.55,3.71,4.48,4.48
-8.96,2.81,2.68,8.75,8.75,8.75
-9.18,2.91,2.71,7.63,7.63,6.65
-8.27,2.78,2.47,6.44,6.44,6.44
-8.43,2.86,2.66,11.13,11.13,11.13
-8.62,3.13,2.41,10.29,10.29,10.29
-8.43,3.04,2.28,6.65,6.65,6.65
-8.38,2.91,2.42,8.61,8.61,8.61
-8.74,3.14,2.34,12.25,12.25,12.25
-8.79,3.25,2.09,8.33,8.33,8.33
-8.74,3.18,2.33,6.23,6.23,6.02
-9.05,3.28,2.12,4.97,4.97,4.97
-8.87,3.39,1.95,-0.07,-0.07,-0.07
-8.68,2.9,2.21,-2.8,-2.8,-2.8
-8.65,2.83,2.2,-0.91,-0.91,-0.42
-8.46,3.28,1.57,-0.42,-0.42,-0.42
-8.08,2.91,1.71,-3.01,-3.01,-3.01
-7.8,2.98,1.63,-1.47,-1.19,-1.19
-8.63,3.19,1.51,-0.14,-0.28,-0.28
-8.73,3.02,1.74,-1.47,-1.68,-2.17
-8.51,2.95,1.32,-2.87,-2.87,-2.87
-8.72,2.9,1.43,-1.26,-1.26,-1.26
-8.43,2.84,1.59,1.26,1.26,1.26
-8.75,2.98,1.04,-0.91,-0.91,-0.91
-8.91,2.9,1.05,-2.1,-2.1,-2.1
-8.58,2.82,1.34,-0.77,-0.77,-0.77
-8.97,2.73,1.36,-0.91,-0.91,-0.91
-9.3,2.76,1.12,-1.26,-1.26,-1.26
-8.57,2.92,0.98,1.19,1.19,1.19
-9.4,3.07,1.1,0.56,-0.7,-0.7
-9.73,2.74,0.89,-4.9,-4.9,-5.39
-8.88,2.39,1,-3.43,-2.8,-2.8
-8.92,2.86,0.9,1.4,1.4,1.26
-9.6,2.94,1.12,-0.84,-1.82,-2.24
-9.06,2.43,1.31,-2.87,-2.38,-1.89
-8.75,2.56,1.18,1.75,1.75,3.36
-8.59,3.25,0.62,4.13,4.13,3.92
-8.81,2.88,1.67,-2.03,-2.03,-2.66
-8.1,2.6,1.3,-4.34,-4.34,-4.41
-8.23,2.77,0.79,-4.06,-3.71,-3.57
-8.79,2.95,1.03,-2.73,-2.66,-2.66
-9.2,2.61,1.68,-2.8,-2.8,-2.73
-8.88,2.56,1,-2.1,-2.1,-1.89
-8.49,2.93,0.9,1.12,1.12,1.12
-9.32,2.9,1.87,0.77,0.77,0.77
-9.01,2.89,1.24,0,0,0
-7.71,3.23,0.71,2.31,2.31,2.66
-8.83,3.17,1.57,3.08,3.08,3.08
-8.98,2.96,1.22,-1.61,-1.61,-1.61
-8.6,2.9,0.94,-6.3,-6.3,-6.3
-9.34,2.9,1.36,-8.96,-8.96,-8.96
-9.91,2.61,1.12,-14.7,-14.7,-14.7
-9.24,2.48,0.84,-16.52,-16.31,-16.31
-9.79,2.79,1.42,-15.05,-15.05,-15.05
-10.23,2.58,1.41,-17.57,-17.57,-17.57
-9.24,2.41,1.11,-17.36,-16.45,-16.45
-9.49,2.45,1.59,-12.53,-11.34,-11.34
-9.96,2.32,1.59,-10.15,-10.15,-10.22
-9.09,2.25,0.89,-10.36,-10.36,-10.36
-8.93,2.67,1.05,-8.54,-7.98,-7.98
-9.79,2.4,1.68,-6.23,-6.23,-6.23
-9,2.1,1.09,-5.46,-4.55,-4.55
-9.57,2.28,1.49,-1.4,-0.56,0.63
-10.26,2.36,2.17,3.08,3.08,3.15
-9.54,2.48,1.14,2.52,2.52,2.52
-9.54,2.57,1.42,3.78,3.78,3.78
-10.23,2.54,1.81,6.16,6.16,6.16
-10.12,2.73,1.29,4.55,4.55,3.43
-9.97,3.04,1.24,1.12,1.12,1.12
-9.81,3.04,1.62,-0.63,-1.33,-1.33
-9.8,2.8,1.47,-4.76,-6.65,-6.65
-10.05,2.68,1.28,-9.17,-9.38,-9.94
-10.46,2.56,1.61,-10.15,-10.01,-10.01
-10.5,2.67,1.27,-11.55,-12.11,-12.11
-10.14,2.9,0.89,-15.4,-15.82,-15.82
-9.97,3.05,1.07,-19.88,-20.44,-20.44
-8.65,2.7,1.4,-23.94,-25.2,-25.76
-9.22,2.46,1.26,-25.2,-25.2,-25.2
-9.7,2.61,1.29,-21.63,-20.02,-20.02
-9.73,2.7,1.62,-17.36,-16.8,-15.89
-8.98,2.76,1.58,-13.37,-12.88,-12.88
-8.85,2.9,1.28,-9.17,-7.63,-7.63
-9.27,2.99,1.39,-5.46,-5.18,-4.9
-9.48,2.8,1.52,-4.62,-4.48,-4.48
-9.69,2.69,1.35,-1.33,-0.77,-0.77
-10.18,2.77,1.37,2.8,2.8,2.8
-10.01,2.91,1.54,2.73,2.73,2.24
-10.07,3.04,1.31,0.84,0.42,0.42
-10.53,2.92,1.62,-1.19,-1.54,-1.54
-10.52,2.67,1.88,-2.45,-2.45,-2.59
-9.86,2.89,1.79,-7,-7,-7.14
-9.05,2.93,1.74,-8.54,-8.61,-8.61
-8.77,2.84,1.67,-8.4,-8.4,-8.4
-9.05,2.92,1.87,-7,-7,-6.72
-9.32,2.84,2.04,-4.97,-4.41,-4.41
-9.36,2.76,2.23,-3.5,-3.5,-3.5
-8.91,2.92,2.12,-3.01,-3.01,-3.01
-9.31,2.98,2.37,-1.05,-1.05,-1.05
-9.53,2.84,2.54,1.19,1.19,1.19
-9.62,2.97,2.46,2.1,2.1,2.1
-9.8,3.02,2.63,4.83,4.83,5.46
-9.52,3.13,2.7,7,7.28,7.35
-9.3,3.1,2.69,6.72,6.51,6.3
-9.41,3.02,2.72,6.86,6.86,7.56
-9.21,3.3,2.79,8.68,8.68,8.61
-8.93,3.58,2.78,7.21,7.21,5.67
-8.67,3.68,2.74,3.22,3.22,2.73
-8.8,3.54,2.78,2.8,2.8,3.15
-9.09,3.5,2.86,4.69,4.69,4.69
-8.86,3.65,2.99,5.25,5.11,5.11
-8.75,3.8,3.01,4.13,3.57,3.57
-8.95,3.62,3.01,3.01,3.15,3.15
-8.9,3.53,3.11,3.57,3.5,3.5
-9.05,3.57,3.13,3.36,3.36,3.29
-9.04,3.57,3.07,2.31,2.31,2.31
-9.06,3.5,3,0.84,0.35,0.35
-8.83,3.44,3,-0.49,-0.49,-0.49
-8.36,3.57,2.82,-0.56,-0.56,-0.56
-8.32,3.75,2.77,-1.68,-2.1,-2.1
-8.47,3.56,2.69,-5.39,-5.6,-5.6
-8.61,3.41,2.75,-5.46,-5.46,-5.25
-8.83,3.28,2.77,-4.55,-4.55,-4.48
-8.82,3.19,2.73,-4.27,-4.27,-4.27
-8.82,3.12,2.66,-2.94,-2.94,-2.94
-9.24,3.05,2.67,-1.05,-1.05,-1.05
-9.4,3.11,2.58,-0.35,-0.35,-0.35
-9.39,3.23,2.54,-0.84,-0.84,-0.84
-9.68,3.36,2.52,-0.49,-0.49,-0.49
-10.66,3.45,2.59,-1.75,-1.96,-1.96
-10.76,3.46,2.56,-2.03,-2.03,-1.05
-10.74,3.62,2.55,0.56,0.56,0.98
-11.24,3.89,2.65,0.77,0.77,0.56
-11.09,3.98,2.73,0.56,0.56,0.56
-10.85,3.98,2.79,1.82,1.82,1.82
-10.88,3.93,2.92,1.26,1.26,1.26
-10.88,3.69,2.91,1.4,1.4,1.68
-10.55,3.41,3.28,5.88,5.88,5.88
-11.03,3.32,3.24,6.51,6.79,6.79
-10.49,3.21,3.06,9.45,9.45,9.66
-9.62,3.3,2.83,10.08,10.08,10.01
-9.88,3.15,2.57,9.45,9.45,9.45
-10.25,2.9,2.98,11.13,11.13,11.13
-9.75,3.1,2.91,10.71,10.71,10.71
-9.91,2.57,2.15,3.92,3.92,3.92
-10.17,2.86,1.79,3.08,2.52,2.52
-10.17,2.76,1.97,1.82,1.82,1.75
-9.53,2.65,1.69,2.8,2.8,2.8
-9.49,2.89,1.21,2.17,2.17,2.17
-9.63,2.77,1.59,0.56,0.56,0.35
-8.57,3.08,1.06,-1.89,-1.89,-1.89
-8.74,3.05,0.77,-6.3,-6.65,-6.65
-9.48,2.24,1.09,-7.84,-7.63,-7.63
-8.99,2.51,0.69,-3.99,-3.99,-3.99
-9.55,2.57,0.66,-3.64,-3.64,-3.64
-9.54,1.98,0.98,-2.38,-2.1,-2.1
-9.02,1.97,0.41,1.33,1.33,1.75
-9.63,2.09,0.92,3.22,3.22,3.22
-9.37,2,1.03,2.94,2.87,2.87
-8.75,2.31,0.66,4.76,5.39,5.39
-9.62,2.36,1.15,6.72,6.72,6.72
-9.55,2.06,1.24,7.42,7.42,7.7
-8.53,2.38,1,10.08,10.08,10.57
-9.07,2.37,1.65,12.74,12.74,12.74
-9.19,2.03,1.59,12.04,12.04,12.04
-8.4,2.12,1.33,13.65,13.65,13.65
-8.62,1.87,1.8,14.91,14.91,15.05
-8.63,1.77,1.57,13.65,13.65,13.16
-7.92,1.96,1.47,15.12,15.12,15.12
-8.17,1.93,1.79,19.81,21,21
-8.02,1.87,1.56,22.61,22.61,22.61
-7.27,2.09,1.5,23.8,23.8,24.36
-7.67,2.2,1.63,26.39,26.39,26.39
-7.77,2.41,1.29,22.96,22.19,22.19
-8.09,2.16,1.6,19.67,19.74,19.74
-8.77,2.37,1.39,21.07,21.35,21.56
-9.13,2.7,1.31,21,20.65,20.65
-8.56,2.68,1.43,14.56,13.79,13.79
-7.85,2.84,1.08,9.8,9.52,9.52
-8.22,3.22,1,5.25,5.25,4.27
-8.69,2.95,1.18,-2.17,-4.76,-6.16
-8.04,3.09,0.55,-11.97,-11.97,-15.33
-9.01,3.02,0.83,-19.88,-19.88,-20.79
-9.27,2.72,0.99,-28.98,-28.98,-29.89
-9,2.23,1.08,-35.21,-34.79,-34.79
-9.71,2.02,1.35,-31.71,-31.71,-31.71
-9.08,1.9,1.26,-27.16,-26.25,-26.25
-8.32,2.01,1.21,-20.79,-0.7,-17.43
-8.86,1.8,1.69,-12.53,-12.53,-10.15
-8.16,1.91,1.66,-5.6,-5.6,-4.97
-7.68,2.25,1.3,-1.54,-1.54,-1.54
-8.62,1.98,1.9,2.03,2.03,2.03
-8.42,1.88,1.95,4.69,5.81,5.81
-8.12,2.15,1.9,9.31,10.5,10.5
-9.27,2.2,2.19,14.28,14.28,14.7
-9.79,2.13,1.84,18.69,18.69,18.69
-9.59,2.31,1.79,22.4,22.4,22.4
-10.58,2.47,2.15,26.32,26.32,26.32
-10.45,2.76,2.05,26.18,25.83,25.83
-9.55,3,1.87,23.8,23.8,22.96
-9.49,3.27,1.71,19.74,19.74,19.74
-9.25,3.42,1.7,13.65,13.65,13.65
-8.59,3.17,1.9,8.05,8.05,8.05
-8.55,3.05,1.79,3.57,3.22,3.22
-8.96,2.99,1.74,1.68,1.68,1.68
-9.15,2.89,1.89,-1.54,-1.54,-2.17
-9.5,2.77,1.84,-4.97,-4.97,-5.32
-9.52,2.71,2.01,-6.58,-6.58,-6.51
-9.14,2.75,1.79,-6.79,-6.79,-6.93
-9.19,2.64,1.73,-7.21,-7.21,-7.21
-9.13,2.55,2.05,-4.9,-4.41,-4.41
-8.95,2.89,1.67,-2.38,-2.38,-2.59
-8.67,2.7,1.54,-4.06,-4.34,-4.41
-8.41,2.41,1.77,-2.52,-1.4,-0.77
-8.92,2.87,1.58,1.61,1.82,1.82
-9.03,2.96,1.48,-1.68,-1.68,-1.89
-8.8,2.42,1.79,-2.52,-2.52,-2.52
-8.91,2.4,1.43,0.7,0.91,0.91
-8.56,2.57,1.2,1.89,1.96,1.96
-8.29,2.23,1.64,2.87,3.29,3.29
-8.01,2.34,1.32,7.21,7.21,7.21
-8.16,2.58,1.26,9.1,9.03,9.03
-8.32,2.35,1.85,9.03,9.45,9.45
-8.39,2.54,1.27,9.45,9.38,9.17
-8.39,2.7,0.89,8.54,8.47,8.47
-8.7,2.49,1.64,8.26,8.19,8.19
-8.75,2.73,1.29,9.31,9.45,9.45
-9.06,2.86,0.75,9.73,9.73,9.73
-9.74,2.62,1.3,10.29,10.64,10.64
-9.47,2.29,1.64,12.39,12.39,12.39
-9.56,2.57,0.98,14.56,14.91,14.91
-10.07,2.62,1.3,15.26,15.33,15.33
-9.32,2.28,1.71,15.33,15.47,15.47
-8.57,2.65,1.03,16.87,16.94,16.94
-8.89,2.88,1.48,15.89,15.75,15.75
-8.53,2.64,1.7,14.77,14.84,14.84
-8.43,2.95,0.99,14.63,14.42,13.93
-9.2,2.96,1.59,10.71,10.71,10.22
-8.6,2.72,1.55,7.21,7.21,7.21
-8.44,3.02,0.99,6.16,6.16,6.16
-9.43,3.31,1.64,0.98,0.98,0.98
-9.08,2.98,1.94,-3.29,-3.57,-3.57
-8.55,3.04,1.45,-4.27,-4.13,-4.13
-8.99,3.34,1.69,-2.8,-2.8,-2.8
-9.1,3.46,1.73,-3.92,-4.13,-4.13
-8.65,3.44,1.39,-6.16,-6.3,-6.3
-8.78,3.75,1.34,-5.32,-5.18,-5.18
-9.17,3.81,1.49,-6.44,-7,-7
-8.82,3.37,1.64,-10.5,-11.06,-11.06
-8.24,3.35,1.34,-12.11,-12.11,-12.11
-9,3.73,1.54,-13.51,-13.51,-13.93
-9.2,3.29,2.05,-18.69,-18.69,-18.69
-7.9,2.8,1.68,-21.42,-21.42,-21.28
-8.3,2.51,1.95,-17.71,-17.71,-17.71
-8.8,2.68,1.91,-13.86,-13.86,-13.3
-9.09,2.68,1.73,-12.18,-12.18,-12.18
-9.39,2.7,1.79,-7.77,-6.86,-6.86
-9.49,2.98,1.49,-1.54,-0.98,-0.98
-9.67,2.41,1.93,0.98,0.98,1.26
-9.13,2.41,1.65,3.64,3.64,3.99
-9.63,2.91,1.56,5.18,5.11,5.11
-9.68,2.78,2.18,0,0,-0.77
-8.88,2.68,1.83,-4.34,-5.74,-6.44
-8.61,2.5,1.43,-9.1,-9.94,-10.5
-9.04,2.65,1.76,-18.69,-18.69,-19.04
-8.82,2.66,0.88,-22.05,-22.05,-22.4
-9.58,2.46,1.55,-23.24,-23.24,-23.31
-9.9,2.21,1.76,-24.01,-24.01,-24.01
-9.36,1.98,1.3,-23.94,-22.82,-22.82
-10.59,2.08,2.37,-18.76,-18.9,-18.9
-9.7,1.82,2.03,-20.58,-20.79,-20.79
-8.72,1.84,1.36,-18.34,-17.85,-17.85
-9.04,1.93,1.84,-14.91,-14.91,-14.91
-9.68,1.93,1.86,-14.14,-14.14,-14.14
-9.43,1.99,1.71,-13.23,-12.25,-12.25
-9.28,2.22,1.81,-7.98,-7.98,-7.42
-10.42,1.99,2.28,-3.99,-3.22,-3.22
-10.34,1.79,1.92,-1.68,-1.26,-1.26
-10.56,1.77,1.65,0.77,0.77,0.77
-10.83,1.98,1.56,3.99,3.99,3.99
-10.75,2.08,1.76,4.34,4.34,4.34
-10.74,2.23,1.89,4.55,4.55,4.9
-10.47,2.45,1.72,7.21,7.21,7.21
-9.94,2.6,1.51,5.6,4.34,4.34
-9.72,2.72,1.48,1.19,1.19,1.19
-9.41,2.86,1.31,-2.45,-2.45,-2.45
-9.27,2.79,1.55,-4.76,-4.76,-4.76
-9.35,2.49,1.84,-8.12,-8.12,-8.12
-9.38,2.37,1.84,-7.98,-7.98,-7.98
-9.52,2.5,1.84,-6.86,-6.86,-6.86
-10.18,2.4,2.19,-7.91,-8.26,-8.26
-10.25,2.26,2.15,-7.98,-6.51,-6.51
-9.98,2.4,2.03,-2.8,-0.28,-0.28
-10.18,2.49,2.16,3.64,5.46,5.46
-10.21,2.4,2.4,6.23,6.23,6.23
-9.8,2.3,2.27,8.68,8.68,9.24
-9.37,2.7,2.12,12.88,12.88,13.16
-9.68,2.86,2.36,13.65,13.65,13.65
-9.3,3.21,2.3,8.4,8.4,8.4
-8.92,3.36,2.09,5.39,5.32,5.32
-8.96,3.37,2.27,5.11,5.11,5.11
-9.1,3.38,2.51,3.29,3.29,3.29
-9.35,3.46,2.51,-0.56,-0.84,-0.84
-9.2,3.6,2.61,0.35,0.7,0.7
-9.52,3.64,2.58,1.96,1.96,1.96
-10.06,3.67,2.74,1.54,1.54,1.54
-10.34,3.6,2.83,0.91,0.91,0.91
-10.42,3.46,2.76,0.91,0.91,0.91
-10.23,3.32,2.7,0.14,0.14,0.14
-9.67,3.53,2.7,-0.7,-0.98,-0.98
-9.26,3.62,2.66,-2.17,-2.17,-2.66
-9.04,3.45,2.57,-4.97,-4.97,-4.97
-8.36,3.45,2.49,-5.6,-5.6,-5.6
-7.87,3.58,2.52,-5.67,-5.67,-5.67
-7.74,3.41,2.54,-5.39,-5.11,-5.11
-7.94,3.28,2.63,-4.27,-3.99,-3.99
-8.26,3.23,2.68,-3.36,-3.36,-3.01
-8.37,3.18,2.67,-0.77,-0.77,-0.77
-8.69,3.08,2.69,1.47,1.75,1.75
-9.55,2.9,2.68,3.36,3.78,3.78
-9.84,2.89,2.68,5.46,5.46,5.74
-9.88,2.91,2.61,7.42,7.42,7.42
-10.07,3.23,2.45,8.96,8.96,8.96
-10.38,3.28,2.4,8.89,8.89,8.89
-10.62,3.38,2.27,8.61,8.61,8.61
-10.99,3.58,2.28,8.61,8.61,8.61
-11.13,3.84,2.28,8.05,7.77,7.77
-11.43,3.78,2.15,6.09,6.09,5.95
-11.68,3.55,2.25,6.51,6.51,7.07
-11.54,3.67,2.42,8.33,8.33,8.19
-11.48,3.69,2.31,6.51,6.51,6.51
-11,3.51,2.4,4.97,4.97,4.97
-11.08,3.47,2.79,4.76,4.76,4.76
-11.2,3.57,2.64,3.43,3.43,3.43
-10.94,3.4,2.42,1.96,1.96,1.4
-10.9,3.16,2.57,0.63,0.63,0.63
-11.02,3.15,2.48,-0.35,-0.35,-0.35
-9.26,3.13,2.21,-0.98,-0.98,-0.98
-8.18,3.01,2.18,-2.17,-2.17,-2.38
-8.57,3.13,1.98,-4.69,-4.69,-4.69
-9.17,3.18,2.08,-5.74,-5.95,-5.95
-9.25,2.85,2.17,-6.44,-6.44,-6.65
-9.49,2.68,1.94,-7.07,-7.07,-7.07
-9.91,2.55,2.02,-5.88,-5.88,-5.39
-10.22,2.31,2.27,-4.34,-4.34,-4.34
-9.83,2.3,1.67,-3.57,-3.57,-3.57
-9.45,2.33,1.65,-3.43,-3.43,-3.43
-9.34,2.08,1.7,-4.41,-4.41,-4.41
-9.42,2.24,1.41,-5.46,-5.46,-5.6
-9.1,2.26,1.42,-7.91,-7.91,-7.91
-8.68,1.68,1.11,-8.05,-8.05,-8.05
-8.92,1.68,0.8,-6.44,-6.44,-6.44
-9.75,1.91,1.09,-5.6,-5.88,-5.88
-10.22,1.57,1.36,-7.91,-7.91,-8.47
-9.52,1.4,0.89,-6.23,-6.23,-6.23
-10.92,1.3,1.01,1.05,1.05,1.82
-8.65,1.28,1.23,4.41,5.04,5.18
-8.79,2.01,0.76,6.86,6.86,7.07
-8.52,2.38,1.17,7.7,7.7,7.7
-8.71,2.12,1.34,7.07,7.07,6.72
-7.93,2.29,0.89,5.88,5.88,5.88
-7.44,2.67,0.75,5.04,4.48,4.48
-7.88,2.28,1.31,2.94,2.94,2.52
-7.91,2.07,1.33,2.73,2.73,2.73
-8.13,2.34,1.19,6.51,6.51,6.51
-8.45,1.94,1.27,8.4,8.4,8.4
-8.41,2.11,1.33,10.43,10.43,10.43
-9.14,2.03,1.43,12.11,12.11,12.11
-9,1.9,1.21,12.18,12.18,11.9
-8.17,1.82,1.07,11.9,11.9,11.9
-9.02,2.33,0.96,13.65,13.65,13.65
-8.57,2.04,1.18,11.48,11.48,11.34
-8.34,2.13,1.14,12.46,12.46,12.46
-8.87,2.39,0.8,13.37,13.37,13.37
-9.14,2.05,1.15,10.64,10.64,10.64
-9,1.98,0.02,10.99,10.99,10.99
-9.27,2.52,0.7,11.62,11.62,11.62
-9.3,2.3,1.07,5.81,5.18,5.18
-8.89,2.05,1.12,2.94,2.87,2.87
-9.18,2.47,0.78,3.5,3.36,3.36
-9.21,2.7,0.78,-3.29,-3.29,-4.48
-8.4,2.67,0.75,-11.48,-11.48,-12.18
-8.7,2.67,0.8,-15.33,-15.33,-17.08
-9.25,2.54,0.54,-20.02,-20.02,-20.51
-8.62,1.91,0.69,-24.01,-24.01,-23.87
-8.46,1.91,0.84,-21.14,-19.46,-18.76
-9.38,2.05,0.91,-15.12,-15.12,-15.12
-8.96,1.83,1.26,-12.25,-11.69,-11.69
-8.7,1.35,1.71,-8.4,-5.11,-5.11
-8.88,1.51,1.9,1.75,2.94,5.18
-9.38,1.49,2.12,9.1,9.1,9.73
-9.05,1.49,2.48,14.35,16.1,17.01
-8.28,1.95,1.89,21.28,21.28,23.24
-8.52,2.13,2.13,26.32,26.32,26.67
-8.73,2.1,2.25,28.21,28.21,28.21
-8.35,2.46,1.88,29.82,29.82,29.82
-9.21,2.53,2.23,31.15,31.15,31.15
-9.58,2.64,2.02,30.73,30.59,30.59
-9.06,3.02,1.71,29.4,28.14,28.14
-9.68,3.16,2.02,25.2,23.73,22.82
-9.92,3.34,1.99,18.62,15.61,15.61
-9.26,3.58,1.55,8.12,8.12,8.12
-9.43,3.34,1.92,2.59,2.59,1.89
-9.9,3.42,1.79,-0.21,-0.21,-0.21
-9.25,3.29,1.32,-6.09,-6.09,-6.09
-9.07,3.05,1.71,-7.7,-7.98,-8.05
-9.03,3.13,1.65,-8.54,-8.61,-8.61
-8.84,3.16,1.24,-12.88,-13.3,-13.3
-8.47,2.79,1.49,-14.49,-14.49,-14.35
-8.51,2.73,1.47,-10.22,-10.22,-10.22
-8.71,2.9,1.15,-8.47,-8.47,-8.47
-8.47,2.57,1.34,-6.09,-6.09,-6.09
-8.42,2.38,1.6,-2.8,-1.61,-1.61
-8.96,2.57,1.12,0.35,0.35,0.35
-8.51,2.54,1,-0.91,-1.19,-1.19
-8.77,2.45,1.6,-0.7,-0.7,-0.77
-9.22,2.6,1.06,-2.31,-2.31,-2.31
-8.76,2.47,1.21,-4.41,-4.41,-4.41
-9.01,1.92,2,-2.17,-1.54,-1.54
-9.32,2.13,1.24,1.68,1.68,1.96
-8.87,2.24,1.44,3.08,3.22,3.22
-8.28,2.14,1.71,5.46,5.67,5.67
-8.46,2.52,1.19,5.95,5.74,5.74
-8.69,2.87,0.68,4.27,3.01,3.01
-8.93,2.3,1.34,1.54,1.54,1.54
-9.32,2.13,1.5,5.95,5.95,5.95
-9.35,2.4,1.16,11.27,11.76,12.25
-9.83,2.2,1.31,12.39,12.46,12.46
-10.07,2.13,1.44,13.93,14.21,14.21
-9.79,2.48,0.95,16.24,16.52,16.8
-8.86,2.77,0.7,15.54,15.12,15.12
