aX,aY,aZ,gX,gY,gZ
-3.92,-2.12,8.81,-31.01,-31.01,-29.96
-3.16,-1.98,8.73,-24.99,-24.99,-24.15
-3.65,-1.92,8.54,-17.99,-17.08,-17.08
-3.87,-1.68,7.99,-10.15,-10.15,-9.45
-4.23,-1.45,7.75,-6.09,-6.09,-4.27
-4.94,-1.15,7.38,-1.82,-1.82,-1.54
-5.94,-1.07,7.21,-1.26,-1.26,-1.26
-6.63,-0.99,7.00,-0.77,-0.77,-0.63
-6.86,-0.77,6.66,0.49,0.49,0.49
-7.65,-0.44,6.14,0.42,0.14,0.14
-8.15,-0.18,5.93,-1.61,-3.50,-3.50
-8.24,-0.11,5.50,-6.37,-6.79,-7.70
-8.94,-0.02,4.84,-13.23,-13.65,-13.65
-9.09,0.09,4.41,-17.64,-17.64,-17.64
-9.15,0.10,4.02,-22.61,-22.96,-22.96
-9.24,0.19,3.84,-25.13,-25.41,-26.32
-9.40,0.31,3.65,-28.21,-28.56,-28.56
-9.45,0.56,3.56,-31.50,-31.78,-31.78
-9.48,0.45,3.64,-33.60,-33.60,-33.60
-9.60,0.35,3.60,-33.11,-32.97,-32.97
-9.80,0.22,3.51,-31.22,-30.87,-30.87
-9.87,0.21,3.52,-28.00,-25.90,-25.90
-9.30,0.43,3.59,-21.56,-21.56,-21.56
-8.82,0.68,3.44,-19.81,-19.81,-19.81
-8.82,0.84,3.43,-19.60,-19.60,-19.60
-8.78,1.08,3.29,-21.00,-21.00,-21.00
-8.67,1.15,3.30,-23.80,-23.80,-24.43
-8.64,1.01,3.18,-27.58,-27.58,-28.28
-9.03,0.78,2.98,-30.31,-30.31,-31.01
-9.44,0.51,2.80,-33.39,-33.67,-33.67
-9.37,0.57,2.78,-34.30,-34.30,-34.23
-9.10,0.62,2.53,-34.51,-34.51,-34.51
-9.39,0.73,2.21,-33.95,-33.95,-33.95
-9.51,0.86,1.90,-32.69,-32.69,-32.69
-9.27,1.25,1.49,-32.20,-31.85,-31.85
-9.17,1.62,0.92,-30.73,-30.03,-30.03
-9.25,2.04,0.33,-27.93,-27.93,-27.09
-9.40,2.30,-0.24,-23.59,-23.59,-23.59
-9.50,2.39,-0.76,-18.69,-17.71,-15.89
-9.84,2.62,-1.21,-9.03,-9.03,-8.05
-10.05,2.78,-1.55,-1.33,-1.33,0.35
-10.24,3.06,-1.93,6.02,6.02,6.02
-10.28,3.33,-2.31,8.19,8.05,8.05
-10.10,3.63,-2.57,5.60,4.83,4.83
-9.96,3.57,-2.81,-1.82,-1.82,-2.45
-9.92,3.29,-2.75,-6.16,-6.16,-6.16
-9.88,3.11,-3.05,-10.50,-10.50,-10.85
-9.83,3.02,-3.11,-13.09,-13.09,-13.65
-9.51,2.84,-3.15,-14.42,-14.42,-14.56
-9.47,3.03,-3.12,-16.45,-16.45,-16.45
-9.29,3.20,-3.21,-21.91,-21.91,-21.91
-9.00,3.12,-3.24,-24.29,-24.36,-24.36
-8.71,2.76,-3.30,-22.68,-22.68,-21.98
-8.74,2.60,-3.29,-18.55,-17.08,-17.08
-8.71,2.93,-3.23,-13.58,-13.58,-12.74
-8.57,3.20,-3.15,-11.06,-11.06,-10.71
-8.66,3.54,-3.14,-10.43,-10.43,-10.43
-8.42,4.14,-3.12,-13.72,-13.72,-14.42
-8.37,4.31,-2.98,-20.02,-20.02,-20.72
-8.21,4.12,-2.78,-26.32,-26.32,-26.32
-8.11,4.04,-2.62,-28.77,-29.68,-29.68
-8.16,4.16,-2.39,-32.83,-33.81,-33.81
-8.05,4.26,-2.50,-36.12,-36.75,-36.75
-7.77,4.32,-2.56,-38.36,-38.78,-38.78
-7.49,4.28,-2.52,-39.83,-39.97,-39.97
-7.53,4.12,-2.41,-41.86,-41.86,-41.86
-7.47,3.92,-2.54,-42.98,-42.98,-42.98
-7.34,3.95,-2.78,-40.88,-40.88,-40.88
-7.36,4.19,-2.92,-38.71,-38.01,-38.01
-7.64,4.47,-3.02,-36.40,-36.40,-35.91
-7.60,4.68,-3.21,-34.02,-34.02,-33.11
-7.45,4.80,-3.35,-29.89,-29.89,-29.89
-7.31,5.16,-3.61,-23.03,-23.03,-23.03
-7.07,5.58,-3.79,-19.53,-19.53,-18.69
-7.25,6.42,-4.08,-17.36,-17.36,-17.36
-7.21,6.59,-4.03,-18.55,-18.55,-18.55
-6.62,6.73,-4.02,-17.78,-17.78,-17.78
-5.82,6.95,-4.04,-18.41,-18.41,-18.41
-5.05,6.95,-4.01,-21.00,-21.91,-21.91
-4.98,6.58,-4.02,-23.73,-23.73,-23.73
-5.41,6.20,-3.67,-21.98,-21.98,-21.98
-5.99,5.88,-3.61,-16.45,-16.45,-16.45
-6.10,5.73,-3.84,-7.77,-7.77,-7.77
-5.67,6.34,-4.64,0.63,2.03,2.03
-5.86,7.21,-5.23,14.35,15.68,15.68
-6.24,7.62,-5.65,23.03,27.44,27.44
-5.62,9.38,-7.59,59.85,59.85,59.85
-6.09,9.42,-7.97,68.04,69.09,69.09
-6.47,9.12,-7.90,73.92,74.62,74.62
-6.56,8.48,-7.62,76.93,77.07,77.07
-6.82,7.69,-7.25,76.16,76.16,75.88
-6.93,6.95,-7.27,74.41,74.41,74.27
-7.08,6.40,-7.56,75.11,75.88,75.88
-7.04,5.93,-7.80,77.70,77.98,77.98
-7.55,5.68,-8.08,78.54,78.54,78.75
-8.30,5.41,-8.22,78.96,78.96,78.96
-8.56,5.15,-7.93,77.35,76.86,76.86
-8.58,4.96,-7.50,69.65,68.46,68.46
-8.39,4.71,-7.18,60.76,59.36,56.70
-8.12,4.51,-6.65,49.49,47.88,47.88
-7.77,4.15,-5.83,35.14,33.53,33.53
-7.67,3.84,-5.49,24.36,23.17,20.51
-7.64,3.44,-4.91,14.56,13.65,13.65
-7.32,3.04,-4.40,5.88,5.18,5.18
-7.25,2.75,-3.79,2.10,2.10,2.10
-7.00,2.54,-3.20,0.63,0.63,0.63
-7.26,2.14,-2.43,1.47,1.68,1.68
-7.77,1.60,-1.72,5.18,5.18,5.18
-7.82,1.16,-1.29,8.96,10.43,10.43
-7.81,0.89,-0.74,15.33,15.33,15.33
-8.19,0.64,-0.23,23.24,24.22,24.22
-9.11,0.70,0.06,37.17,37.17,37.17
-9.10,0.97,0.10,40.04,40.04,40.04
-9.28,0.88,0.21,41.72,41.72,41.72
-9.85,0.73,0.55,45.08,45.43,45.43
-10.09,0.95,0.72,43.82,43.82,43.40
-9.67,0.78,0.84,40.46,40.46,40.11
-9.32,0.40,0.98,39.20,38.92,38.99
-9.16,0.02,1.09,38.57,38.57,38.71
-8.94,-0.25,1.08,38.99,38.99,38.99
-8.48,-0.37,1.24,39.62,39.62,39.83
-8.16,-0.46,1.46,40.95,41.58,41.86
-8.19,-0.64,1.83,44.10,44.10,44.45
-8.17,-0.78,2.05,46.13,46.13,46.13
-7.97,-0.81,2.23,46.90,46.90,46.90
-8.16,-0.81,2.37,47.60,47.60,48.02
-8.67,-1.18,2.70,49.63,49.63,49.63
-8.82,-1.39,2.94,56.00,56.00,56.00
-9.04,-1.27,3.17,61.74,61.74,61.74
-9.14,-1.02,3.34,64.33,64.33,64.33
-8.85,-1.07,3.64,66.57,66.78,66.78
-8.36,-1.16,3.85,69.23,70.98,70.98
-8.29,-0.99,4.03,73.92,75.04,75.04
-7.81,-0.19,4.26,73.22,73.22,73.22
-7.58,0.15,4.43,65.80,65.80,63.77
-8.15,-0.07,4.67,59.36,59.36,59.36
-8.83,-0.62,5.21,58.59,58.87,58.87
-8.77,-0.90,5.50,63.77,64.68,64.68
-7.93,-0.40,5.63,70.00,70.00,70.00
-6.67,0.99,5.60,66.71,61.88,61.88
-5.85,1.42,5.69,51.17,48.93,44.38
-5.95,0.90,5.73,34.79,33.25,33.25
-6.91,-0.37,5.89,26.67,27.02,27.02
-8.55,-1.24,6.17,33.53,35.00,35.00
-8.87,-1.26,6.44,43.05,46.83,46.83
-8.00,0.01,6.59,50.12,50.12,50.12
-7.06,1.24,6.61,43.96,37.87,37.87
-5.49,2.15,7.03,18.62,18.62,18.62
-5.50,1.75,7.42,-8.05,-8.05,-8.05
-5.63,1.09,7.47,-20.16,-20.16,-20.16
-6.09,0.28,7.82,-25.83,-25.69,-25.69
-6.36,-0.19,8.22,-21.98,-21.21,-21.21
-5.82,-0.07,8.82,-16.94,-16.52,-16.52
-4.97,0.29,8.93,-15.89,-16.87,-16.87
-3.81,0.58,8.85,-22.82,-22.82,-22.82
-3.60,-0.53,9.79,-37.31,-37.31,-37.31
-3.98,-1.05,10.02,-33.11,-33.11,-32.20
-3.95,-1.05,10.14,-29.82,-29.33,-29.33
-3.62,-1.04,9.93,-27.30,-26.39,-26.39
-3.57,-1.57,9.86,-22.82,-22.82,-21.35
-3.11,-1.79,9.61,-16.38,-14.63,-14.63
-2.69,-1.85,9.38,-8.89,-8.89,-7.00
-2.49,-1.84,9.14,-1.54,-1.54,0.14
-2.12,-1.67,8.59,6.02,6.02,8.12
-2.84,-1.74,8.17,15.75,16.94,16.94
-3.31,-1.69,7.66,28.00,28.00,28.00
-4.19,-1.80,7.42,41.51,41.51,44.59
-4.71,-1.13,6.64,52.36,53.13,53.13
-5.17,-0.65,5.89,55.23,55.23,55.16
-5.50,-0.34,5.41,54.53,54.11,53.90
-6.57,-0.22,4.95,52.50,52.50,51.31
-7.99,-0.28,4.95,46.55,46.55,46.55
-8.36,-0.35,4.36,41.86,41.86,41.72
-8.66,-0.11,3.78,41.86,42.07,42.07
-9.34,0.27,3.48,41.37,41.37,39.97
-9.75,0.30,3.25,37.38,37.38,36.75
-9.93,0.24,2.89,33.53,32.97,32.97
-10.01,0.49,2.45,29.26,29.26,28.84
-10.10,0.48,2.19,26.74,26.25,25.97
-10.43,0.29,1.96,25.90,26.39,26.81
-10.94,0.23,1.79,30.45,31.08,31.08
-11.15,0.27,1.68,36.75,36.75,36.75
-10.83,0.47,1.50,41.58,41.58,42.14
-10.46,0.76,1.33,45.36,45.36,45.36
-9.91,1.14,1.22,45.64,45.64,45.64
-9.83,1.30,1.16,44.80,44.59,44.59
-9.68,1.07,1.24,44.59,44.59,44.59
-9.41,1.09,1.18,47.25,47.25,47.60
-9.43,1.29,1.32,48.65,48.93,49.00
-10.16,1.50,0.92,49.63,49.63,49.63
-10.31,1.71,0.90,50.61,50.61,50.54
-10.11,1.98,1.06,48.58,48.58,48.58
-9.94,2.23,1.11,43.68,43.68,43.68
-9.90,2.31,0.95,38.01,38.01,38.01
-9.64,2.59,0.77,28.42,28.42,28.42
-9.41,2.75,0.79,21.28,18.48,18.48
-9.31,2.68,0.95,10.08,10.08,7.35
-8.66,1.13,0.20,-5.74,-6.16,-6.16
-8.69,1.08,-0.63,-8.12,-8.33,-8.33
-8.93,0.70,-1.14,-10.78,-10.78,-10.92
-9.08,0.05,-2.34,-12.95,-12.95,-12.95
-9.38,-0.21,-3.17,-13.44,-13.23,-13.23
-9.65,-0.33,-3.74,-12.74,-12.32,-12.18
-9.97,-0.74,-4.11,-10.85,-9.87,-9.31
-10.35,-1.30,-4.31,-5.39,-3.29,-2.03
-10.13,-1.37,-4.48,4.48,4.48,7.84
-9.44,-0.84,-4.82,12.18,12.18,13.09
-8.56,-0.08,-5.28,12.39,12.39,12.04
-7.99,-0.16,-5.54,7.14,6.51,6.51
-7.59,-0.63,-5.72,3.92,3.92,3.92
-7.10,-0.78,-6.14,4.41,3.99,3.99
-7.32,-1.06,-6.39,3.29,3.08,3.08
-7.74,-1.40,-6.65,3.36,3.99,3.99
-7.87,-1.69,-7.14,6.16,7.84,7.84
-8.12,-1.84,-7.58,12.46,12.46,12.46
-8.80,-1.73,-7.91,23.87,23.87,23.38
-7.83,-1.90,-7.39,-26.81,-26.81,-26.81
-7.53,-2.07,-7.40,-33.32,-35.07,-36.05
-7.41,-2.18,-7.46,-40.32,-40.32,-42.63
-8.35,-2.22,-8.10,-50.26,-50.26,-49.84
-8.77,-2.48,-7.88,-47.25,-46.55,-46.55
-9.26,-2.88,-7.27,-39.06,-39.06,-35.14
-9.65,-3.00,-6.68,-28.00,-28.00,-23.94
-9.74,-2.49,-6.41,-17.29,-17.29,-17.29
-9.19,-1.78,-6.01,-16.03,-16.03,-16.03
-8.48,-1.30,-5.67,-18.83,-20.16,-20.16
-8.29,-0.81,-5.02,-26.39,-26.39,-26.39
-8.32,-0.51,-4.60,-35.98,-37.24,-37.24
-8.31,-0.37,-4.31,-49.56,-49.56,-50.75
-8.48,-0.46,-4.08,-56.14,-57.61,-58.38
-8.94,-0.81,-3.67,-60.20,-60.27,-60.27
-9.15,-1.08,-3.32,-58.17,-58.17,-57.68
-9.17,-1.20,-3.20,-54.88,-53.34,-52.57
-9.40,-1.52,-2.73,-45.50,-45.50,-45.50
-9.50,-1.05,-2.08,-18.34,-16.03,-16.03
-8.73,0.13,-0.65,-12.18,-12.18,-12.18
-8.75,0.22,-0.22,-14.56,-15.61,-15.61
-8.73,0.06,0.56,-20.65,-20.65,-20.65
-8.86,-0.24,0.84,-19.74,-19.18,-19.18
-9.07,-0.26,0.97,-17.85,-17.29,-17.29
-9.11,-0.17,1.20,-16.45,-16.31,-16.31
-9.07,-0.05,1.33,-15.05,-14.84,-14.84
-9.00,-0.05,1.42,-13.93,-13.86,-13.86
-9.02,0.06,1.57,-14.00,-14.00,-14.00
-9.32,0.03,1.66,-14.21,-14.07,-14.07
-9.54,0.11,1.67,-13.86,-13.93,-13.93
-9.72,0.20,1.89,-13.93,-13.93,-14.00
-9.87,0.40,1.92,-14.49,-14.49,-14.70
-10.06,0.57,1.86,-17.29,-17.29,-17.57
-10.12,0.53,1.90,-18.27,-18.27,-18.48
-9.87,0.44,2.02,-18.48,-18.48,-18.48
-9.62,0.57,1.98,-19.18,-19.18,-19.25
-9.59,0.65,2.12,-20.16,-20.16,-20.16
-9.77,0.51,2.31,-20.30,-19.95,-19.95
-9.85,0.27,2.46,-18.55,-18.55,-18.13
-9.74,0.16,2.50,-16.80,-16.80,-16.80
-9.56,0.11,2.66,-15.33,-15.33,-15.33
-9.37,0.14,2.66,-15.12,-15.12,-14.91
-8.99,0.21,2.83,-16.38,-16.45,-16.45
-8.57,0.28,3.04,-18.34,-18.34,-18.69
-8.42,0.45,3.17,-20.93,-20.93,-21.14
-9.05,0.29,3.56,-21.21,-21.21,-21.21
-9.79,-0.37,3.91,-15.96,-14.63,-14.63
-9.74,-0.55,4.06,-0.49,-0.49,-0.49
-9.11,-0.14,3.98,6.86,6.86,7.70
-8.31,0.39,4.02,10.15,10.22,10.22
-7.86,0.75,4.30,7.21,7.21,7.21
-8.46,0.43,4.65,3.43,3.43,3.08
-8.97,-0.23,4.83,3.29,3.29,3.71
-9.17,-0.29,4.92,6.02,6.72,6.72
-7.68,0.36,5.85,15.75,15.89,15.89
-7.35,0.58,6.29,15.61,15.61,15.40
-7.00,0.84,6.17,12.04,12.04,11.20
-6.70,0.91,5.97,6.16,6.16,6.16
-7.89,0.33,6.42,-6.23,-6.23,-6.23
-8.94,-0.19,6.51,-4.76,-4.76,-4.76
-9.48,-0.33,6.40,-3.99,-4.13,-4.13
-9.23,-0.18,6.19,-4.76,-4.69,-4.69
-8.46,0.15,6.28,-5.04,-5.04,-5.60
-7.55,0.23,6.75,-8.05,-8.33,-8.33
-7.11,-0.19,6.92,-10.43,-10.43,-10.36
-7.36,-0.78,6.76,-9.24,-9.24,-8.96
-7.26,-1.01,6.62,-5.81,-5.81,-5.81
-5.90,-0.84,6.80,-2.80,-2.80,-2.24
-5.15,-0.96,7.33,4.62,4.62,4.62
-4.74,-1.01,7.69,10.71,11.83,11.83
-3.48,0.10,8.44,12.53,11.90,11.90
-3.68,-0.09,8.71,8.82,6.93,6.93
-3.27,0.05,9.04,3.99,3.36,2.24
-3.16,0.09,8.97,-3.22,-3.22,-3.99
-3.31,-0.03,8.93,-9.38,-9.38,-10.01
-3.65,-0.22,9.00,-14.91,-14.91,-14.91
-3.86,-0.25,8.85,-18.76,-18.76,-18.76
-4.14,-0.19,8.82,-22.96,-22.96,-22.96
-4.32,-0.11,8.39,-26.32,-26.32,-26.32
-4.78,-0.27,8.24,-27.72,-27.72,-27.72
-5.74,-0.78,8.25,-26.18,-26.18,-26.18
-5.84,-0.92,8.18,-23.73,-23.73,-23.73
-5.62,-1.07,8.17,-21.84,-21.84,-21.84
-5.09,-0.93,8.14,-19.81,-19.81,-19.81
-4.44,-0.55,7.91,-19.18,-19.18,-19.18
-4.47,-0.65,7.70,-19.67,-19.39,-19.39
-4.72,-0.99,7.62,-16.66,-15.89,-15.89
-5.03,-1.01,7.37,-9.52,-9.52,-8.54
-5.20,-0.63,6.83,-3.78,-3.78,-2.87
-5.30,-0.31,6.40,-2.38,-2.38,-2.31
-5.37,-0.29,6.13,-0.77,-0.77,-0.35
-6.05,-0.34,5.99,2.17,2.17,2.17
-6.66,-0.09,5.77,6.86,7.35,7.35
-7.10,0.38,5.51,9.59,10.43,10.43
-7.72,0.88,5.00,11.48,11.41,11.41
-8.33,1.39,4.77,9.52,7.35,7.35
-8.85,1.77,4.43,3.43,2.66,0.70
-9.58,2.47,4.01,-4.97,-6.37,-9.17
-10.36,3.04,3.42,-21.63,-21.63,-23.59
