aX,aY,aZ,gX,gY,gZ
5.15,8.19,-0.33,0.21,0.21,0.14
5.17,8.21,-0.32,0.21,0.21,0.21
5.18,8.23,-0.31,-0.07,-0.07,-0.07
5.15,8.21,-0.33,0.14,0.14,0.14
5.16,8.21,-0.32,0.07,0.07,0.21
5.16,8.22,-0.35,0.28,0.28,0.28
5.16,8.21,-0.31,0.21,0.21,0.21
5.16,8.20,-0.33,0.14,0.14,0.14
5.15,8.20,-0.29,0.21,0.21,0.21
5.18,8.20,-0.32,0.21,0.21,0.21
5.16,8.21,-0.34,0.14,0.21,0.21
5.16,8.21,-0.33,0.35,0.35,0.21
5.16,8.18,-0.33,0.21,0.21,0.21
5.17,8.20,-0.32,0.21,0.21,0.21
5.14,8.20,-0.32,0.14,0.21,0.21
5.18,8.21,-0.33,0.14,0.14,0.14
5.18,8.19,-0.31,0.21,0.21,0.21
5.17,8.22,-0.32,0.28,0.14,0.14
5.16,8.20,-0.31,0.14,0.14,0.21
5.16,8.20,-0.33,0.21,0.21,0.21
5.17,8.20,-0.33,0.14,0.14,0.14
5.15,8.22,-0.34,0.21,0.21,0.21
5.15,8.20,-0.32,0.14,0.14,0.14
5.15,8.21,-0.32,0.14,0.21,0.21
5.17,8.21,-0.30,0.14,0.07,0.07
5.16,8.18,-0.33,0.07,0.14,0.14
5.16,8.21,-0.33,0.14,0.14,0.21
5.18,8.20,-0.31,0.14,0.14,0.14
5.18,8.21,-0.31,0.14,0.14,0.14
5.17,8.21,-0.31,0.14,0.14,0.14
5.14,8.19,-0.32,0.21,0.14,0.14
5.15,8.22,-0.33,0.14,0.14,0.14
5.16,8.21,-0.33,0.21,0.21,0.21
5.18,8.19,-0.33,0.14,0.14,0.14
5.16,8.20,-0.33,0.21,0.21,0.21
5.17,8.19,-0.32,0.07,0.07,0.07
5.18,8.20,-0.31,0.28,0.28,0.28
5.15,8.20,-0.33,0.21,0.14,0.14
5.15,8.21,-0.33,0.21,0.21,0.21
5.15,8.21,-0.32,0.35,0.35,0.35
5.17,8.20,-0.31,0.14,0.14,0.14
5.17,8.20,-0.33,0.21,0.21,0.21
5.19,8.20,-0.32,0.21,0.21,0.21
5.15,8.19,-0.32,0.14,0.21,0.21
5.17,8.20,-0.33,0.14,0.14,0.14
5.17,8.19,-0.32,0.21,0.21,0.21
5.16,8.21,-0.33,0.14,0.14,0.14
5.15,8.20,-0.32,0.21,0.28,0.28
5.19,8.19,-0.31,0.14,0.14,0.28
5.16,8.18,-0.33,0.21,0.21,0.21
5.17,8.19,-0.32,0.14,0.14,0.14
5.16,8.20,-0.33,0.07,0.14,0.14
5.13,8.19,-0.32,0.28,0.28,0.21
5.19,8.21,-0.33,0.14,0.14,0.14
5.17,8.19,-0.32,0.21,0.21,0.21
5.17,8.20,-0.32,0.14,0.14,0.21
5.15,8.21,-0.33,0.21,0.21,0.21
5.15,8.19,-0.30,0.21,0.28,0.21
5.20,8.20,-0.33,0.21,0.21,0.14
5.18,8.17,-0.32,0.28,0.28,0.14
5.18,8.20,-0.31,0.14,0.14,0.07
5.18,8.21,-0.32,0.21,0.21,0.14
5.18,8.19,-0.31,0.21,0.21,0.14
5.16,8.17,-0.33,0.21,0.14,0.14
5.17,8.20,-0.32,0.14,0.21,0.21
5.17,8.20,-0.31,0.14,0.14,0.14
5.16,8.19,-0.31,0.21,0.21,0.21
5.16,8.21,-0.30,0.14,0.14,0.14
5.16,8.20,-0.30,0.21,0.14,0.14
5.15,8.20,-0.33,0.14,0.14,0.14
5.18,8.18,-0.31,0.00,0.00,0.14
5.16,8.20,-0.33,0.07,0.07,0.14
5.20,8.20,-0.32,0.07,0.07,0.07
5.15,8.20,-0.34,0.07,0.07,0.07
5.17,8.18,-0.32,0.14,0.14,0.14
5.17,8.20,-0.32,0.21,0.21,0.21
5.16,8.21,-0.31,0.14,0.14,0.14
5.16,8.20,-0.32,0.21,0.21,0.21
5.18,8.21,-0.32,0.14,0.14,0.14
5.16,8.22,-0.31,0.07,0.07,0.07
5.18,8.19,-0.32,0.14,0.14,0.14
5.18,8.18,-0.32,0.21,0.14,0.14
5.18,8.20,-0.32,0.21,0.21,0.21
5.15,8.21,-0.32,0.14,0.14,0.14
5.17,8.19,-0.31,0.14,0.14,0.14
5.16,8.20,-0.32,0.14,0.07,0.07
5.14,8.18,-0.33,0.21,0.21,0.14
5.17,8.20,-0.32,0.14,0.14,0.07
5.18,8.19,-0.32,0.14,0.14,0.14
5.17,8.21,-0.32,0.14,0.14,0.21
5.16,8.20,-0.34,0.14,0.14,0.14
5.15,8.20,-0.32,0.21,0.21,0.21
5.15,8.20,-0.33,0.21,0.21,0.21
5.17,8.20,-0.31,0.14,0.21,0.21
5.18,8.21,-0.32,0.14,0.14,0.07
5.18,8.17,-0.33,0.07,0.14,0.14
5.18,8.21,-0.31,0.21,0.21,0.21
5.17,8.21,-0.30,0.21,0.21,0.21
5.15,8.21,-0.32,0.28,0.21,0.14
5.17,8.20,-0.31,0.21,0.21,0.21
5.17,8.21,-0.33,0.14,0.14,0.21
5.17,8.19,-0.33,0.21,0.07,0.07
5.14,8.20,-0.31,0.07,0.07,0.21
5.17,8.21,-0.31,0.21,0.21,0.21
5.17,8.20,-0.33,0.21,0.14,0.14
5.16,8.19,-0.31,0.14,0.14,0.14
5.15,8.20,-0.30,0.21,0.21,0.21
5.18,8.18,-0.33,0.28,0.28,0.21
5.15,8.19,-0.32,0.28,0.28,0.14
5.16,8.21,-0.31,0.28,0.28,0.14
5.16,8.19,-0.33,0.14,0.14,0.28
5.15,8.22,-0.32,0.14,0.14,0.14
5.16,8.22,-0.32,0.14,0.14,0.14
5.17,8.19,-0.30,0.14,0.14,0.14
5.16,8.22,-0.33,0.14,0.14,0.14
5.17,8.21,-0.32,0.07,0.14,0.14
5.15,8.20,-0.33,0.21,0.21,0.21
5.16,8.21,-0.33,0.14,0.14,0.28
5.18,8.19,-0.33,0.07,0.07,0.07
5.16,8.19,-0.32,0.14,0.14,0.14
5.17,8.20,-0.32,0.21,0.21,0.14
5.16,8.21,-0.33,0.14,0.14,0.14
5.16,8.20,-0.32,0.14,0.14,0.14
5.15,8.19,-0.33,0.14,0.14,0.14
5.18,8.18,-0.31,0.14,0.14,0.14
5.16,8.20,-0.32,0.28,0.28,0.28
5.19,8.21,-0.31,0.14,0.14,0.14
5.14,8.19,-0.33,0.21,0.21,0.21
5.17,8.20,-0.33,0.14,0.14,0.14
5.15,8.21,-0.32,0.07,0.07,0.07
5.15,8.19,-0.34,0.07,0.07,0.07
5.15,8.20,-0.33,0.21,0.21,0.21
5.17,8.19,-0.33,0.14,0.14,0.14
5.16,8.20,-0.32,0.21,0.21,0.14
5.15,8.22,-0.33,0.21,0.21,0.28
5.17,8.20,-0.33,0.21,0.21,0.21
5.18,8.20,-0.32,0.14,0.07,0.07
5.14,8.20,-0.32,0.14,0.14,0.14
5.17,8.20,-0.34,0.14,0.21,0.21
5.15,8.22,-0.33,0.21,0.21,0.14
5.17,8.21,-0.33,0.14,0.14,0.07
5.17,8.21,-0.33,0.28,0.28,0.28
5.16,8.21,-0.33,0.14,0.14,0.14
5.16,8.20,-0.32,0.14,0.14,0.14
5.15,8.22,-0.31,0.14,0.14,0.14
5.16,8.20,-0.31,0.21,0.21,0.21
5.17,8.21,-0.31,0.14,0.21,0.21
5.17,8.21,-0.30,0.28,0.14,0.14
5.14,8.21,-0.34,0.07,0.21,0.21
5.17,8.21,-0.31,0.21,0.21,0.14
5.15,8.21,-0.32,0.14,0.14,0.14
5.18,8.20,-0.31,0.07,0.07,0.07
5.16,8.19,-0.30,0.14,0.14,0.14
5.15,8.23,-0.31,0.21,0.21,0.21
5.16,8.21,-0.32,0.14,0.14,0.14
5.16,8.20,-0.33,0.28,0.21,0.21
5.17,8.19,-0.33,0.28,0.28,0.21
5.17,8.21,-0.33,0.14,0.14,0.14
5.14,8.19,-0.33,0.21,0.07,0.07
5.18,8.20,-0.32,0.14,0.00,0.00
5.17,8.20,-0.33,0.14,0.14,0.14
5.17,8.18,-0.32,0.21,0.21,0.21
5.18,8.19,-0.33,0.14,0.14,0.14
5.20,8.19,-0.32,0.21,0.14,0.14
5.17,8.19,-0.33,0.14,0.07,0.14
5.16,8.18,-0.32,0.14,0.21,0.21
5.16,8.17,-0.31,0.21,0.21,0.14
5.17,8.20,-0.32,0.21,0.21,0.21
5.16,8.21,-0.32,0.21,0.21,0.07
5.16,8.20,-0.32,0.14,0.14,0.21
5.16,8.20,-0.33,0.21,0.21,0.21
5.14,8.20,-0.31,0.21,0.21,0.14
5.16,8.18,-0.32,0.21,0.21,0.21
5.16,8.21,-0.31,0.21,0.21,0.21
5.14,8.19,-0.33,0.28,0.28,0.28
5.17,8.21,-0.34,0.14,0.14,0.14
5.16,8.17,-0.32,0.21,0.21,0.21
5.17,8.19,-0.32,0.21,0.21,0.21
5.17,8.19,-0.33,0.14,0.14,0.14
5.17,8.19,-0.33,0.14,0.14,0.14
5.19,8.21,-0.33,0.21,0.21,0.21
5.17,8.20,-0.32,0.21,0.21,0.28
5.14,8.20,-0.33,0.07,0.07,0.07
5.18,8.20,-0.31,0.21,0.21,0.21
5.18,8.21,-0.32,0.28,0.28,0.21
5.16,8.21,-0.30,0.07,0.07,0.07
5.19,8.19,-0.32,0.21,0.21,0.21
5.19,8.21,-0.32,0.14,0.14,0.14
5.16,8.21,-0.32,0.21,0.21,0.14
5.18,8.22,-0.31,0.07,0.07,0.07
5.19,8.21,-0.32,0.21,0.07,0.07
5.17,8.20,-0.30,0.21,0.21,0.21
5.17,8.20,-0.32,0.21,0.21,0.21
5.16,8.20,-0.32,0.21,0.21,0.14
5.16,8.20,-0.32,0.28,0.28,0.28
5.16,8.19,-0.32,0.21,0.21,0.21
5.16,8.20,-0.31,0.21,0.28,0.28
5.16,8.20,-0.32,0.21,0.21,0.21
5.18,8.20,-0.33,0.14,0.21,0.21
5.14,8.22,-0.32,0.21,0.21,0.21
5.18,8.21,-0.32,0.14,0.21,0.21
5.17,8.21,-0.33,0.21,0.21,0.28
5.17,8.19,-0.31,0.21,0.21,0.28
5.18,8.18,-0.32,0.14,0.14,0.14
5.16,8.21,-0.32,0.14,0.21,0.21
5.18,8.17,-0.33,0.14,0.28,0.28
5.14,8.20,-0.31,0.14,0.14,0.14
5.17,8.20,-0.33,0.21,0.21,0.21
5.14,8.18,-0.31,0.21,0.14,0.14
5.21,8.18,-0.33,0.07,0.07,-0.07
5.16,8.20,-0.34,0.21,0.21,0.14
5.17,8.19,-0.31,0.14,0.14,0.14
5.15,8.22,-0.32,0.14,0.21,0.21
5.15,8.19,-0.32,0.14,0.21,0.21
5.18,8.20,-0.31,0.14,0.14,0.14
5.16,8.22,-0.32,0.14,0.28,0.28
5.16,8.20,-0.33,0.21,0.21,0.21
5.18,8.20,-0.33,0.21,0.21,0.21
5.13,8.21,-0.32,0.14,0.14,0.21
5.18,8.21,-0.31,0.14,0.14,0.14
5.16,8.21,-0.30,0.28,0.28,0.28
5.15,8.19,-0.33,0.14,0.14,0.14
5.16,8.18,-0.31,0.21,0.21,0.21
5.15,8.20,-0.32,0.14,0.14,0.14
5.17,8.20,-0.33,0.21,0.28,0.28
5.16,8.20,-0.33,0.14,0.14,0.14
5.15,8.20,-0.31,0.28,0.28,0.21
5.16,8.20,-0.31,0.14,0.21,0.21
5.17,8.19,-0.32,0.14,0.14,0.14
5.17,8.20,-0.33,0.07,0.07,0.07
5.15,8.19,-0.31,0.14,0.28,0.21
5.16,8.20,-0.32,0.14,0.14,0.14
5.15,8.19,-0.33,0.21,0.21,0.07
5.18,8.19,-0.31,0.21,0.14,0.14
5.18,8.20,-0.31,0.14,0.07,0.21
5.16,8.18,-0.33,0.21,0.21,0.14
5.17,8.21,-0.31,0.21,0.21,0.14
5.15,8.19,-0.33,0.21,0.21,0.28
5.16,8.20,-0.32,0.28,0.28,0.28
5.16,8.21,-0.33,0.14,0.14,0.14
5.18,8.21,-0.30,0.21,0.21,0.21
5.16,8.18,-0.32,0.21,0.21,0.21
5.17,8.20,-0.31,0.14,0.14,0.14
5.16,8.22,-0.31,0.21,0.14,0.14
5.17,8.20,-0.33,0.14,0.28,0.14
5.16,8.20,-0.31,0.21,0.21,0.14
5.16,8.22,-0.32,0.14,0.14,0.21
5.17,8.20,-0.33,0.14,0.21,0.07
5.15,8.19,-0.32,0.28,0.21,0.14
5.16,8.20,-0.32,0.14,0.14,0.14
5.16,8.20,-0.32,0.21,0.21,0.21
5.15,8.20,-0.32,0.21,0.21,0.21
5.19,8.21,-0.32,0.21,0.21,0.21
5.16,8.21,-0.31,0.14,0.14,0.14
5.19,8.19,-0.32,0.21,0.21,0.21
5.15,8.20,-0.34,0.21,0.21,0.21
5.18,8.20,-0.32,0.14,0.14,0.14
5.17,8.20,-0.31,0.21,0.21,0.21
5.18,8.19,-0.33,0.14,0.14,0.14
5.18,8.17,-0.33,0.21,0.14,0.14
5.18,8.21,-0.33,0.14,0.28,0.21
5.16,8.19,-0.32,0.14,0.14,0.14
5.18,8.20,-0.32,0.14,0.07,0.07
5.16,8.21,-0.31,0.07,0.21,0.21
5.18,8.18,-0.31,0.21,0.14,0.14
5.15,8.20,-0.31,0.21,0.21,0.21
5.17,8.21,-0.32,0.14,0.14,0.14
5.16,8.19,-0.31,0.14,0.14,0.21
5.17,8.21,-0.31,0.28,0.28,0.28
5.16,8.19,-0.31,0.00,0.00,0.00
5.17,8.20,-0.32,0.21,0.21,0.21
5.18,8.19,-0.32,0.07,0.07,0.07
5.16,8.20,-0.33,0.07,0.21,0.21
5.17,8.20,-0.33,0.21,0.14,0.14
5.17,8.19,-0.31,0.07,0.07,0.14
5.17,8.19,-0.32,0.14,0.14,0.14
5.19,8.22,-0.32,0.14,0.14,0.14
5.15,8.20,-0.31,0.28,0.28,0.28
5.16,8.19,-0.31,0.21,0.21,0.21
5.18,8.20,-0.32,0.07,0.14,0.14
5.15,8.19,-0.32,0.28,0.21,0.21
5.13,8.19,-0.32,0.28,0.28,0.28
5.16,8.21,-0.33,0.21,0.21,0.28
5.17,8.20,-0.31,0.21,0.21,0.28
5.15,8.20,-0.34,0.14,0.14,0.14
5.17,8.21,-0.32,0.21,0.21,0.21
5.14,8.19,-0.32,0.14,0.28,0.28
5.16,8.19,-0.31,0.21,0.21,0.21
5.15,8.20,-0.33,0.14,0.14,0.21
5.16,8.20,-0.33,0.14,0.14,0.14
5.15,8.20,-0.32,0.14,0.14,0.14
5.15,8.19,-0.31,0.21,0.14,0.14
5.14,8.20,-0.32,0.21,0.21,0.21
5.16,8.22,-0.31,0.07,0.07,0.07
5.15,8.20,-0.30,0.14,0.07,0.07
5.17,8.21,-0.31,0.28,0.14,0.14
5.17,8.17,-0.31,0.21,0.21,0.21
5.16,8.21,-0.33,0.21,0.14,0.07
5.14,8.19,-0.32,0.14,0.21,0.21
5.17,8.19,-0.33,0.21,0.21,0.14
5.16,8.19,-0.33,0.14,0.21,0.21
5.18,8.19,-0.32,0.21,0.21,0.14
5.16,8.18,-0.31,0.14,0.14,0.21
5.18,8.21,-0.31,0.14,0.21,0.21
5.16,8.20,-0.33,0.07,0.07,0.07
5.19,8.20,-0.33,0.14,0.14,0.21
5.15,8.19,-0.32,0.14,0.14,0.14
5.18,8.21,-0.32,0.21,0.21,0.28
5.19,8.19,-0.32,0.21,0.21,0.21
5.16,8.20,-0.33,0.07,0.07,0.07
5.19,8.19,-0.30,0.21,0.21,0.21
5.16,8.20,-0.32,0.14,0.14,0.14
5.18,8.20,-0.32,0.14,0.14,0.14
5.15,8.21,-0.32,0.14,0.14,0.14
5.17,8.21,-0.33,0.14,0.14,0.14
5.17,8.21,-0.35,0.14,0.14,0.14
5.16,8.21,-0.31,0.21,0.21,0.14
5.18,8.20,-0.33,0.14,0.28,0.28
5.17,8.21,-0.33,0.14,0.14,0.14
5.16,8.21,-0.30,0.14,0.14,0.14
5.16,8.21,-0.31,0.21,0.21,0.21
5.16,8.19,-0.33,0.14,0.14,0.14
5.18,8.21,-0.31,0.35,0.35,0.35
5.17,8.20,-0.32,0.28,0.28,0.28
5.17,8.21,-0.32,0.14,0.14,0.14
5.17,8.20,-0.31,0.07,0.07,0.07
5.18,8.20,-0.34,0.07,0.14,0.14
5.16,8.20,-0.32,0.21,0.21,0.21
5.16,8.20,-0.31,0.21,0.28,0.28
5.16,8.21,-0.33,0.14,0.14,0.14
5.17,8.20,-0.32,0.21,0.21,0.21
5.17,8.19,-0.30,0.21,0.28,0.28
5.17,8.19,-0.33,0.14,0.14,0.07
5.17,8.20,-0.31,0.14,0.14,0.14
5.16,8.20,-0.32,0.21,0.14,0.14
5.16,8.20,-0.33,0.21,0.14,0.14
5.15,8.22,-0.31,0.14,0.14,0.14
5.15,8.18,-0.31,0.07,0.14,0.14
5.15,8.20,-0.31,0.14,0.28,0.28
5.19,8.22,-0.31,0.07,0.07,0.07
5.16,8.19,-0.33,0.28,0.28,0.21
5.17,8.19,-0.32,0.14,0.14,0.07
5.16,8.19,-0.33,0.21,0.21,0.21
5.15,8.20,-0.33,0.35,0.35,0.35
5.15,8.18,-0.33,0.28,0.28,0.21
5.15,8.19,-0.33,0.21,0.21,0.21
5.16,8.19,-0.33,0.21,0.21,0.21
5.18,8.21,-0.32,0.21,0.21,0.21
5.17,8.19,-0.32,0.14,0.14,0.07
5.15,8.22,-0.32,0.07,0.14,0.14
5.19,8.19,-0.33,0.14,0.14,0.21
5.16,8.20,-0.32,0.14,0.14,0.14
5.16,8.22,-0.32,0.07,0.07,0.14
5.15,8.20,-0.32,0.21,0.21,0.21
5.16,8.18,-0.32,0.21,0.21,0.21
5.15,8.18,-0.31,0.14,0.14,0.14
5.17,8.20,-0.33,0.14,0.14,0.14
5.17,8.20,-0.33,0.28,0.28,0.28
5.17,8.20,-0.33,0.21,0.21,0.21
5.15,8.20,-0.33,0.21,0.21,0.21
5.13,8.19,-0.32,0.14,0.14,0.14
5.15,8.20,-0.33,0.14,0.21,0.21
5.15,8.20,-0.30,0.21,0.14,0.14
5.17,8.19,-0.32,0.21,0.21,0.21
5.17,8.20,-0.33,0.21,0.14,0.14
5.18,8.20,-0.31,0.21,0.21,0.14
5.17,8.19,-0.32,0.07,0.07,0.07
5.18,8.20,-0.32,0.14,0.14,0.14
5.17,8.20,-0.32,0.14,0.14,0.14
5.16,8.19,-0.34,0.14,0.35,0.35
5.16,8.17,-0.33,0.21,0.21,0.21
5.18,8.19,-0.32,0.21,0.21,0.14
5.18,8.21,-0.32,0.21,0.21,0.21
5.16,8.20,-0.31,0.21,0.21,0.07
5.18,8.21,-0.36,0.21,0.21,0.21
5.17,8.21,-0.32,0.14,0.14,0.14
5.19,8.21,-0.33,0.14,0.14,0.14
5.16,8.18,-0.33,0.14,0.28,0.28
5.16,8.20,-0.31,0.21,0.21,-0.07
5.16,8.19,-0.32,0.28,0.28,0.28
5.16,8.20,-0.32,0.14,0.14,0.14
5.17,8.19,-0.31,0.14,0.14,0.14
5.16,8.21,-0.33,0.21,0.21,0.14
5.16,8.20,-0.31,0.21,0.21,0.21
5.16,8.18,-0.33,0.21,0.21,0.21
5.16,8.20,-0.31,0.21,0.21,0.21
5.16,8.20,-0.32,0.21,0.14,0.14
5.15,8.19,-0.31,0.14,0.14,0.21
5.17,8.19,-0.33,0.21,0.21,0.21
5.18,8.21,-0.32,0.14,0.14,0.14
5.17,8.20,-0.31,0.14,0.07,0.07
5.13,8.18,-0.32,0.21,0.07,0.07
5.15,8.20,-0.31,0.21,0.21,0.00
5.15,8.20,-0.33,0.07,0.00,0.14
5.16,8.21,-0.34,0.14,0.14,0.14
5.15,8.19,-0.33,0.21,0.21,0.21
5.18,8.20,-0.32,0.14,0.14,0.14
5.15,8.20,-0.33,0.21,0.21,0.21
5.16,8.20,-0.30,0.14,0.14,0.14
5.16,8.20,-0.33,0.21,0.21,0.21
5.16,8.21,-0.34,0.21,0.21,0.21
5.20,8.18,-0.33,0.21,0.21,0.21
5.18,8.20,-0.33,0.28,0.28,0.28
5.15,8.20,-0.34,0.14,0.14,0.14
5.15,8.20,-0.32,0.21,0.21,0.21
5.15,8.19,-0.33,0.07,0.07,0.07
5.16,8.21,-0.31,0.21,0.21,0.21
5.18,8.18,-0.32,0.21,0.21,0.21
5.15,8.20,-0.31,0.21,0.21,0.21
5.17,8.21,-0.33,0.21,0.21,0.21
5.15,8.20,-0.33,0.21,0.21,0.21
5.16,8.18,-0.31,0.21,0.14,0.14
5.18,8.21,-0.33,0.21,0.07,0.14
5.16,8.19,-0.31,0.14,0.14,0.21
5.15,8.18,-0.32,0.07,0.07,0.07
5.18,8.22,-0.31,0.14,0.14,0.14
5.17,8.21,-0.31,0.21,0.14,0.14
5.17,8.21,-0.32,0.28,0.21,0.21
5.16,8.18,-0.33,0.14,0.14,0.07
5.13,8.22,-0.31,0.14,0.28,0.28
5.17,8.20,-0.33,0.21,0.21,0.21
5.19,8.19,-0.32,0.21,0.21,0.14
5.17,8.20,-0.33,0.07,0.07,0.07
5.16,8.22,-0.33,0.21,0.21,0.21
5.18,8.19,-0.32,0.07,0.07,0.07
5.18,8.21,-0.31,0.14,0.21,0.21
5.15,8.20,-0.33,0.21,0.14,0.14
5.18,8.22,-0.31,0.07,0.07,0.21
5.14,8.20,-0.32,0.21,0.21,0.21
5.16,8.20,-0.30,0.21,0.21,0.21
5.17,8.22,-0.32,0.07,0.14,0.14
5.15,8.20,-0.33,0.21,0.21,0.21
5.17,8.19,-0.33,0.14,0.28,0.28
5.19,8.20,-0.33,0.07,0.07,0.07
5.16,8.19,-0.33,0.14,0.07,0.21
5.16,8.19,-0.33,0.21,0.21,0.21
5.15,8.19,-0.31,0.14,0.21,0.21
5.17,8.18,-0.32,0.21,0.21,0.21
5.16,8.17,-0.29,0.14,0.14,0.28
5.15,8.21,-0.32,0.28,0.28,0.21
5.16,8.20,-0.32,0.14,0.14,0.14
5.15,8.20,-0.31,0.14,0.14,0.14
5.16,8.18,-0.31,0.14,0.14,0.14
5.16,8.19,-0.32,0.21,0.21,0.14
5.18,8.20,-0.33,0.14,0.14,0.14
5.16,8.19,-0.33,0.28,0.28,0.28
5.16,8.20,-0.33,0.14,0.21,0.21
5.16,8.21,-0.33,0.21,0.21,0.21
5.15,8.20,-0.32,0.14,0.14,0.14
5.15,8.20,-0.33,0.14,0.07,0.07
5.18,8.21,-0.30,0.14,0.14,0.14
5.14,8.19,-0.33,0.14,0.14,0.21
5.16,8.20,-0.31,0.14,0.14,0.14
5.16,8.19,-0.32,0.14,0.14,0.14
5.15,8.19,-0.34,0.07,0.07,0.14
5.15,8.18,-0.32,0.28,0.28,0.28
5.17,8.19,-0.33,0.21,0.21,0.14
5.14,8.20,-0.33,0.21,0.14,0.14
5.14,8.22,-0.33,0.21,0.21,0.21
5.17,8.20,-0.33,0.14,0.21,0.21
5.15,8.18,-0.33,0.14,0.21,0.21
5.17,8.19,-0.30,0.21,0.21,0.21
5.16,8.20,-0.32,0.21,0.14,0.14
5.16,8.20,-0.31,0.21,0.21,0.28
5.15,8.21,-0.33,0.14,0.14,0.14
5.17,8.19,-0.32,0.14,0.14,0.14
5.17,8.19,-0.33,0.14,0.14,0.14
5.16,8.20,-0.32,0.14,0.14,0.14
5.17,8.20,-0.32,0.14,0.14,0.14
5.15,8.20,-0.32,0.21,0.21,0.21
5.15,8.22,-0.32,0.14,0.07,0.07
5.19,8.20,-0.33,0.14,0.14,0.14
5.17,8.20,-0.34,0.07,0.07,0.07
5.17,8.21,-0.31,0.21,0.21,0.21
5.16,8.21,-0.32,0.14,0.14,0.07
5.15,8.19,-0.31,0.14,0.14,0.14
5.17,8.20,-0.30,0.21,0.21,0.28
5.17,8.20,-0.33,0.14,0.14,0.14
5.15,8.22,-0.31,0.21,0.14,0.14
5.14,8.20,-0.33,0.14,0.14,0.14
5.17,8.20,-0.31,0.28,0.28,0.21
5.16,8.20,-0.32,0.28,0.28,0.28
5.17,8.20,-0.33,0.21,0.21,0.21
5.17,8.20,-0.31,0.21,0.21,0.14
5.15,8.21,-0.33,0.21,0.21,0.21
5.17,8.20,-0.34,0.21,0.21,0.07
5.17,8.19,-0.31,0.28,0.28,0.28
5.15,8.18,-0.33,0.28,0.28,0.28
5.17,8.21,-0.32,0.21,0.07,0.07
5.15,8.18,-0.33,0.07,0.07,0.07
5.16,8.21,-0.34,0.14,0.14,0.14
5.15,8.18,-0.32,0.14,0.14,0.14
5.17,8.21,-0.29,0.21,0.28,0.14
5.15,8.22,-0.32,0.07,0.00,0.21
5.14,8.19,-0.33,0.21,0.21,0.21
5.16,8.20,-0.31,0.21,0.21,0.21
5.16,8.19,-0.33,0.21,0.21,0.21
5.16,8.21,-0.32,0.28,0.14,0.14
5.18,8.21,-0.33,0.14,0.14,0.28
5.19,8.20,-0.31,0.21,0.21,0.07
5.17,8.20,-0.33,0.21,0.21,0.21
5.16,8.19,-0.31,0.28,0.28,0.28
5.15,8.20,-0.32,0.14,0.14,0.14
5.18,8.18,-0.31,0.07,0.14,0.14
5.16,8.20,-0.31,0.14,0.14,0.14
5.17,8.21,-0.32,0.14,0.21,0.21
5.17,8.19,-0.31,0.28,0.28,0.21
5.16,8.20,-0.32,0.14,0.21,0.14
5.13,8.22,-0.33,0.21,0.14,0.28
5.16,8.18,-0.32,0.21,0.14,0.21
5.15,8.19,-0.34,0.21,0.21,0.14
5.17,8.19,-0.32,0.14,0.14,0.21
5.15,8.19,-0.32,0.07,0.07,0.14
5.15,8.19,-0.33,0.14,0.14,0.21
5.18,8.20,-0.31,0.07,0.07,0.07
5.17,8.21,-0.32,0.21,0.21,0.21
5.16,8.22,-0.33,0.21,0.21,0.21
5.16,8.20,-0.31,0.28,0.28,0.07
5.17,8.21,-0.30,0.21,0.21,0.21
5.18,8.18,-0.32,0.14,0.14,0.14
5.15,8.20,-0.33,0.21,0.21,0.21
5.19,8.20,-0.31,0.14,0.14,0.14
5.16,8.21,-0.32,0.21,0.21,0.21
5.17,8.21,-0.33,0.21,0.28,0.28
5.16,8.21,-0.31,0.28,0.28,0.28
5.17,8.19,-0.33,0.14,0.14,0.14
5.17,8.21,-0.30,0.28,0.28,0.28
5.14,8.21,-0.32,0.14,0.14,0.14
5.16,8.19,-0.33,0.21,0.21,0.21
5.16,8.20,-0.33,0.14,0.14,0.14
5.15,8.20,-0.32,0.14,0.14,0.14
5.17,8.19,-0.34,0.14,0.14,0.14
5.18,8.20,-0.30,0.21,0.14,0.14
5.17,8.20,-0.32,0.14,0.14,0.14
5.18,8.21,-0.31,0.21,0.14,0.14
5.15,8.21,-0.31,0.14,0.14,0.14
5.17,8.18,-0.33,0.14,0.14,0.14
5.16,8.20,-0.31,0.14,0.21,0.21
5.17,8.18,-0.33,0.14,0.21,0.21
5.15,8.19,-0.32,0.14,0.14,0.14
5.15,8.19,-0.33,0.14,0.14,0.14
5.17,8.18,-0.32,0.21,0.21,0.21
5.17,8.19,-0.33,0.14,0.14,0.14
5.16,8.18,-0.32,0.14,0.14,0.14
5.16,8.20,-0.31,0.14,0.14,0.14
5.19,8.20,-0.31,0.21,0.21,0.21
5.15,8.19,-0.33,0.07,0.07,0.21
5.16,8.21,-0.33,0.21,0.21,0.21
5.14,8.18,-0.33,0.07,0.07,0.07
5.16,8.20,-0.33,0.21,0.14,0.14
5.16,8.18,-0.33,0.14,0.14,0.14
5.18,8.21,-0.32,0.14,0.21,0.21
5.16,8.20,-0.32,0.21,0.21,0.21
5.14,8.20,-0.32,0.14,0.14,0.14
5.15,8.20,-0.30,0.21,0.21,0.21
5.15,8.22,-0.33,0.14,0.14,0.14
5.17,8.20,-0.32,0.21,0.21,0.00
5.15,8.20,-0.32,0.21,0.21,0.21
5.14,8.21,-0.33,0.14,0.14,0.21
