aX,aY,aZ,gX,gY,gZ
-4.17,7.03,2.95,-1.47,-1.47,-1.47
-4.76,7.12,3,-1.75,-1.75,-1.75
-5.28,7.1,2.9,-1.82,-1.82,-1.82
-5.75,6.66,2.85,-0.14,0.98,0.98
-6.34,6.27,2.76,5.32,5.32,5.32
-7.26,6.21,2.74,9.59,9.59,9.59
-7.58,6.59,2.86,9.59,9.45,9.45
-7.54,6.57,2.64,8.68,8.68,8.54
-7.4,6.63,2.66,6.86,6.86,6.44
-8.01,6.44,2.73,2.73,1.54,1.54
-8.4,6.17,2.62,-1.68,-2.66,-2.66
-8.66,5.67,2.52,-3.64,-3.29,-3.29
-8.63,5.11,2.52,-0.77,-0.77,-0.77
-8.24,5.63,2.58,-2.8,-3.85,-3.85
-8.44,6.05,2.65,-13.72,-13.72,-15.05
-8.85,5.49,2.56,-22.4,-22.89,-22.89
-9.12,4.55,2.46,-23.31,-22.54,-22.54
-8.51,4.57,2.34,-21.28,-21.28,-21.28
-8.48,4.5,2.33,-24.92,-24.92,-24.92
-8.76,3.68,2.14,-21.56,-21.56,-21.56
-8.93,2.68,2.11,-12.53,-12.53,-12.53
-8.45,2.79,2.14,-2.52,-2.03,-2.03
-8.17,3.31,2.47,-2.87,-3.29,-3.29
-8.49,2.96,2.41,-6.93,-6.93,-7.35
-9.13,1.89,2.33,-7.35,-7.35,-7
-9.33,1.52,2.28,-4.27,-4.27,-4.27
-9.12,1.68,2.23,-2.45,-2.45,-2.66
-9.53,1.46,2.18,-3.92,-3.92,-3.92
-9.83,1.37,2.1,-4.2,-4.2,-4.2
-9.98,0.93,1.94,-3.5,-3.22,-3.22
-9.21,0.29,1.78,-6.23,-6.51,-6.51
-9.56,-0.14,1.77,-8.26,-8.47,-8.47
-10.04,-0.91,1.85,-8.82,-8.4,-8.4
-10.35,-1.85,1.79,-6.51,-5.18,-5.18
-10.67,-2.27,1.81,-3.15,-2.52,-2.52
-11,-2.6,1.93,-2.31,-2.17,-2.24
-11.25,-2.79,1.91,-2.31,-2.38,-2.38
-11.79,-3.29,1.93,-0.63,-0.21,-0.21
-11.55,-3,1.96,0.91,0.91,0.91
-11.06,-2.1,2.07,-2.24,-2.24,-2.24
-11.03,-1.57,2.14,-9.45,-9.45,-9.45
-10.89,-1.34,2.09,-15.82,-15.82,-15.82
-10.77,-1.56,2.14,-16.38,-16.38,-16.38
-10.64,-1.79,2.16,-15.33,-14.49,-14.49
-10.72,-2.19,2.16,-11.41,-11.41,-10.85
-10.83,-2.38,2.1,-4.2,-4.2,-4.2
-10.8,-2.6,2.12,2.17,2.17,2.17
-10.67,-2.5,2.12,10.43,10.43,10.43
-10.39,-1.97,2.13,11.83,11.62,11.62
-10.11,-1.65,2.13,8.54,7.84,7.84
-9.81,-1.72,2.02,3.78,3.29,3.29
-9.58,-2.12,1.9,1.54,1.19,1.19
-9.41,-2.32,1.79,-0.84,-0.84,-1.19
-9.26,-2.46,1.76,-3.92,-3.92,-4.2
-9.19,-2.68,1.69,-5.53,-5.88,-5.95
-8.92,-3.01,1.58,-5.04,-5.04,-5.04
-8.62,-3,1.47,-2.38,-2.03,-2.03
-8.4,-2.89,1.48,-0.84,-0.35,-0.35
-8.3,-2.69,1.56,0.42,0.42,0.42
-8.27,-2.65,1.7,0.7,0.7,0.7
-8.43,-2.61,1.77,0.35,0.42,0.42
-8.54,-2.48,1.94,-0.98,-0.98,-1.12
-8.81,-2.73,1.94,-2.17,-2.17,-2.17
-8.94,-2.92,1.92,-2.31,-2.03,-2.03
-9.09,-3.04,1.89,-1.4,-1.05,-1.05
-9.3,-2.98,1.94,-0.28,-0.21,-0.14
-9.42,-2.71,2.05,-0.28,-0.42,-0.42
-9.48,-2.41,2.14,-2.87,-3.43,-3.43
-9.5,-2.45,2.12,-5.88,-5.88,-6.16
-9.65,-2.7,2.06,-5.95,-5.95,-5.95
-9.76,-2.82,2.06,-4.83,-4.48,-4.48
-9.79,-2.79,2.08,-3.36,-3.36,-2.94
-9.73,-2.82,2.11,-1.89,-1.89,-1.54
-9.65,-2.8,2.1,-0.21,-0.21,-0.21
-9.56,-2.72,2.12,1.05,1.19,1.19
-9.47,-2.64,2.11,1.4,1.4,1.4
-9.32,-2.72,2.09,1.19,1.19,1.19
-9.31,-2.74,2.04,1.26,1.26,1.26
-9.29,-2.84,2.01,1.33,1.33,1.33
-9.24,-2.87,1.99,1.75,1.75,1.82
-9.11,-2.64,2.01,1.68,1.68,1.68
-9.01,-2.5,2.01,0.07,0.07,0.07
-8.86,-2.45,1.96,-1.4,-1.82,-1.82
-8.92,-2.62,1.92,-2.17,-2.17,-2.24
-8.97,-2.88,1.89,-1.68,-1.68,-1.68
-9.21,-3.24,1.91,-0.21,0.28,0.28
-9.28,-3.33,1.96,1.82,1.82,2.24
-9.18,-3.31,2.01,3.29,3.29,3.29
-9.14,-3.13,2.01,2.73,2.59,2.59
-9.19,-3.06,2.01,1.82,1.68,1.68
-9.39,-3.24,2.03,1.26,1.33,1.33
-9.5,-3.27,2.03,1.68,1.68,1.61
-9.6,-3.27,2.01,1.75,1.75,1.75
-9.67,-3.12,1.99,1.61,1.61,1.61
-9.87,-3.13,1.94,1.19,1.19,1.19
-10.16,-3.19,1.93,0.91,0.91,0.91
-10.39,-3.09,1.97,0.42,0.42,0.35
-10.94,-2.83,2,-0.84,-0.84,-1.19
-11.13,-2.59,2.1,-4.2,-4.2,-4.2
-10.87,-2.03,2.02,-6.51,-6.51,-6.51
-10.52,-1.65,2,-9.1,-9.1,-9.1
-10.23,-1.39,1.95,-10.57,-10.57,-10.85
-10.02,-1.32,1.91,-11.48,-11.48,-11.48
-9.76,-1.35,1.98,-11.48,-11.48,-11.48
-9.49,-1.33,2.03,-11.41,-11.41,-11.41
-9.18,-1.39,1.96,-10.99,-10.99,-10.85
-8.79,-1.7,1.97,-9.52,-9.52,-9.52
-8.62,-2.1,1.93,-6.51,-6.51,-6.51
-8.56,-2.44,2.06,-1.54,-1.05,-1.05
-8.39,-2.24,2.18,0.98,0.91,0.91
-8.37,-2.15,2.26,-0.07,-0.28,-0.28
-8.27,-2.12,2.19,-2.1,-2.31,-2.31
-8.13,-1.83,2.2,-5.74,-6.3,-6.3
-8.05,-1.79,2.25,-10.01,-10.01,-10.01
-8.11,-1.86,2.24,-14.07,-14.07,-14.07
-8.11,-2.01,2.26,-14.21,-13.86,-13.86
-8.07,-1.94,2.22,-12.11,-11.9,-11.9
-8.11,-2.01,2.24,-9.31,-9.31,-9.31
-8.13,-2.01,2.25,-4.13,-4.13,-4.13
-8.37,-2.12,2.25,-0.14,-0.14,-0.14
-8.49,-2.25,2.29,3.78,3.78,3.78
-8.65,-2.48,2.3,10.43,10.43,10.43
-8.9,-2.56,2.35,14.7,14.7,14.7
-9.17,-2.63,2.44,16.8,16.59,16.59
-9.35,-2.89,2.43,16.24,16.03,16.03
-9.54,-3.35,2.33,15.89,15.89,15.89
-9.79,-3.67,2.17,18.48,18.83,18.83
-9.93,-3.4,2.09,19.53,19.25,19.25
-9.87,-2.74,1.98,17.57,15.96,15.96
-9.69,-2.3,1.84,12.88,12.32,11.06
-9.48,-2.12,1.61,7.84,7.84,7.35
-9.5,-2.3,1.41,6.02,6.02,6.02
-9.59,-2.47,1.27,6.86,6.86,7
-9.68,-2.64,1.23,9.73,9.73,9.73
-9.94,-2.98,1.15,12.95,12.95,12.95
-10.18,-3.13,1.14,15.19,15.19,15.19
-10.27,-3.2,1.12,16.59,16.59,16.59
-10.28,-3.35,1.02,16.66,16.66,16.8
-10.14,-3.34,1.07,15.96,15.96,15.82
-10.01,-3.22,1.13,14.21,13.51,12.95
-9.75,-3.03,1.25,8.96,8.96,8.96
-9.5,-2.82,1.32,2.03,2.03,2.03
-9.36,-2.76,1.3,-2.24,-2.24,-2.94
-9.21,-2.76,1.23,-6.44,-6.44,-6.79
-9.14,-2.81,1.29,-10.08,-10.08,-10.08
-9.21,-3.2,1.2,-10.99,-10.99,-10.99
-9.28,-3.55,1.16,-8.96,-8.4,-7.14
-9.48,-3.85,1.05,-3.64,-2.8,-1.05
-9.6,-3.92,1,4.55,4.55,5.32
-9.66,-3.61,1.11,9.03,9.03,9.52
-9.66,-3.2,1.12,9.59,9.59,9.03
-9.73,-2.97,1.13,7,7,6.58
-9.75,-2.71,1.15,3.29,3.29,3.29
-9.75,-2.49,1.15,-1.68,-1.68,-1.68
-9.64,-2.29,1.1,-6.79,-6.79,-6.79
-9.5,-2.13,1.05,-12.74,-12.74,-12.74
-9.49,-2.17,1.11,-16.52,-16.52,-16.52
-9.47,-2.23,1.16,-18.83,-18.83,-18.83
-9.49,-2.47,1.19,-18.2,-17.99,-17.99
-9.49,-2.58,1.24,-11.9,-10.92,-10.92
-9.42,-2.49,1.23,-7.7,-7.7,-7.28
-9.36,-2.58,0,-2.94,-2.94,-2.94
-9.22,-2.27,1.26,-1.19,-1.19,-1.19
-8.98,-1.65,1.37,-5.81,-5.81,-7.07
-8.91,-1.69,1.41,-9.59,-9.59,-10.22
-9.03,-2.01,1.34,-11.06,-10.99,-10.99
-9.17,-2.17,1.33,-10.99,-10.99,-10.85
-9.27,-2.29,1.26,-10.5,-10.15,-9.87
-9.34,-2.53,1.29,-7.7,-7.7,-7.7
-9.34,-2.6,1.34,-3.99,-3.64,-3.64
-9.29,-2.58,1.45,-1.54,-0.56,-0.56
-9.25,-2.52,1.5,1.26,2.03,2.03
-9.1,-2.28,1.54,2.8,2.87,3.01
-9.15,-2.01,1.47,0.42,0.42,0.21
-9.61,-2.1,1.48,-0.07,-0.07,-0.42
-10.05,-2.15,1.48,-0.49,-0.49,-0.63
-10.34,-1.94,1.46,-0.7,-0.7,-0.77
-10.62,-1.93,1.41,-0.98,-0.98,-0.98
-10.78,-2.11,1.34,-0.35,0.14,0.35
-10.95,-2.29,1.27,2.24,2.24,3.43
-11.18,-2.33,1.24,5.88,5.88,6.16
-11.18,-2.21,1.28,7.7,7.7,7.7
-10.86,-1.69,1.35,7.56,7.49,7.49
-10.44,-1.34,1.4,5.32,5.04,5.04
-10.09,-1.03,1.48,0,0,-0.56
-9.67,-0.92,1.46,-3.36,-3.85,-3.85
-9.3,-0.9,1.5,-6.51,-7.07,-7.28
-8.96,-0.97,1.6,-8.05,-8.05,-8.61
-8.79,-1.08,1.62,-9.1,-9.1,-9.31
-8.77,-1.39,1.64,-9.66,-9.66,-9.59
-8.74,-1.66,1.61,-9.1,-9.1,-8.96
-8.77,-2.25,1.55,-7.21,-7.21,-6.93
-8.78,-2.59,1.51,-4.48,-4.48,-4.48
-9,-2.98,1.55,2.8,2.8,2.8
-8.92,-2.67,1.67,1.89,1.68,1.68
-8.79,-2.28,1.74,-0.49,-1.82,-1.82
-8.63,-1.94,1.75,-4.27,-4.62,-5.18
-8.61,-1.81,1.76,-8.05,-9.31,-9.31
-8.53,-1.63,1.7,-11.13,-11.55,-12.18
-9.79,-1.67,1.63,-13.37,-13.51,-13.51
-8.63,-1.68,1.48,-12.95,-12.95,-12.6
-8.87,-1.74,1.51,-10.64,-10.64,-10.5
-9.16,-1.78,1.53,-8.75,-8.75,-8.54
-9.65,-2.12,1.38,-6.58,-6.58,-6.58
-9.86,-2.36,1.49,-7.07,-7.07,-7.07
-10.15,-2.46,1.67,-7.63,-7.63,-7.63
-10.19,-2.36,1.74,-8.19,-8.33,-8.33
-10.13,-2.12,1.8,-10.01,-10.01,-10.22
-10.02,-2.06,1.88,-10.99,-10.99,-10.92
-9.96,-2.07,1.94,-10.08,-9.66,-9.66
-9.92,-1.61,2.29,-8.05,-8.05,-8.05
-9.96,-1.84,2.26,-4.2,-4.2,-4.2
-10.05,-2.1,2.19,-0.35,1.05,1.05
-10.2,-2.19,2.21,5.25,5.25,5.67
-10.38,-2.28,2.15,8.75,8.75,8.75
-10.55,-2.34,2.07,10.36,10.36,10.36
-10.68,-2.26,2.11,10.99,10.99,10.99
-10.76,-2.02,2.12,9.59,8.82,8.82
-10.68,-1.71,2.11,5.95,5.95,4.9
-10.49,-1.55,2,1.26,1.26,1.26
-10.31,-1.55,1.94,-0.07,-0.21,-0.21
-9.9,-1.36,1.82,1.96,1.96,2.1
-9.61,-1.1,1.78,2.38,2.38,2.31
-9.27,-0.92,1.75,2.24,2.24,2.1
-8.97,-0.84,1.72,1.54,1.54,1.47
-8.81,-0.92,1.71,1.12,1.12,1.05
-8.71,-0.94,1.73,0.84,0.84,0.7
-8.63,-0.88,1.73,0.14,0.14,-0.14
-8.42,-0.85,1.74,-0.56,-0.56,-0.56
-8.13,-0.62,1.8,-1.96,-1.96,-1.96
-7.9,-0.46,1.84,-3.57,-3.57,-4.34
-7.92,-0.5,1.97,-7.42,-7.42,-7.42
-8.11,-0.77,1.96,-9.66,-9.66,-9.66
-8.51,-1.27,1.97,-8.82,-8.61,-8.61
-9.04,-1.82,2.01,-5.74,-5.18,-5.18
-9.34,-1.85,2.07,-1.82,-1.47,-1.47
-9.48,-1.75,2.14,-1.19,-1.47,-1.75
-9.54,-1.7,2.17,-3.71,-3.71,-3.71
-9.51,-1.44,2.18,-5.6,-5.6,-5.6
-9.4,-1,2.14,-9.45,-9.45,-9.45
-9.3,-0.47,2.14,-13.58,-15.12,-15.12
-9.21,-0.27,2.01,-20.37,-20.37,-21.21
-9.3,-0.45,1.78,-24.64,-24.64,-24.64
-9.57,-0.78,1.61,-24.5,-24.01,-24.01
-9.85,-1.17,1.4,-21.49,-20.44,-20.44
-10.15,-1.51,1.25,-16.38,-16.38,-14.91
-10.42,-1.78,1.11,-10.22,-10.22,-10.22
-10.52,-1.79,1,-3.99,-3.99,-3.99
-10.51,-1.61,1.08,-0.07,-0.07,-0.07
-10.42,-1.4,1.14,-0.07,-0.07,-0.07
-10.34,-1.35,1.16,-1.19,-1.19,-1.19
-10.13,-1.08,1.22,-2.31,-2.66,-2.66
-10.01,-1.01,1.16,-4.48,-4.48,-4.83
-9.86,-0.87,1.14,-7.77,-7.77,-7.77
-9.85,-0.88,1.11,-9.31,-9.73,-9.73
-9.88,-0.97,1.02,-10.08,-10.08,-10.15
-9.88,-0.9,1.01,-9.94,-9.94,-9.94
-9.93,-1.06,0.91,-8.47,-8.47,-8.47
-10.19,-1.68,0.7,3.29,3.29,4.2
-10.27,-1.67,0.69,10.36,10.36,10.36
-10.33,-1.51,0.73,14.21,14.21,14.21
-10.33,-1.38,0.75,16.59,16.59,16.59
-10.24,-1.2,0.78,17.15,17.15,17.15
-10.2,-1.06,0.83,16.03,15.75,15.75
-10.2,-0.94,0.8,13.02,12.67,12.67
-10.1,-0.88,0.77,7.7,7.7,7
-9.92,-0.84,0.74,2.59,2.59,2.03
-9.78,-1.04,0.59,-0.28,-0.28,-0.28
-9.15,-1.23,0.2,0.77,0.84,0.84
-8.88,-1.15,0.1,1.26,1.05,1.05
-8.88,-0.95,0.17,0,-0.35,-0.35
-9.15,-0.91,0.5,-2.8,-2.8,-3.01
-9.41,-1.04,0.59,-3.29,-3.29,-3.29
-9.51,-1.21,0.46,-0.21,0.35,0.35
-9.75,-1.41,0.45,3.92,6.23,6.23
-9.98,-1.56,0.56,10.92,13.93,13.93
-10.16,-1.56,0.72,20.3,20.3,20.3
-10.16,-1.31,0.89,26.11,26.11,26.11
-10.06,-0.89,1,26.88,26.39,26.39
-9.92,-0.4,1.22,23.31,23.31,21.63
-9.78,-0.02,1.34,14.14,12.95,12.95
-10.12,-1.17,1.28,-2.45,-2.17,-2.17
-10.23,-1.57,1.26,4.76,4.76,5.81
-10.13,-1.58,1.34,10.99,13.09,13.93
-9.88,-1.15,1.59,17.99,19.11,19.67
-9.51,-0.66,1.77,21.42,21.42,21.7
-9.26,-0.29,1.92,21.07,21.07,20.79
-9.18,-0.13,2.03,17.64,17.64,15.82
-9.8,-0.38,1.95,6.44,6.44,6.44
-9.87,0,1.97,3.57,2.38,2.38
-9.9,0.27,1.98,-1.68,-1.68,-2.94
-9.99,0.14,1.87,-6.51,-6.51,-6.51
-10.11,-0.21,1.68,-7.07,-7.07,-6.86
-10.23,-0.49,1.38,-4.27,-4.27,-4.27
-10.38,-0.55,1.25,-1.89,-1.89,-1.19
-10.42,-0.72,1,1.47,1.47,1.47
-10.4,-0.74,0.84,2.59,2.59,2.59
-10.3,-0.67,0.73,1.61,0.21,0.21
-10.21,-0.54,0.83,-2.94,-3.64,-5.11
-9.98,-0.57,1.01,-8.54,-9.03,-9.03
-9.69,-0.71,1.03,-11.83,-12.04,-12.32
-9.37,-0.89,0.97,-11.97,-11.62,-11.62
-9.26,-1.28,0.94,-7.98,-7.28,-7.28
-9.23,-1.5,0.97,-0.98,0.07,0.07
-9.23,-1.54,1.08,7,7.91,7.91
-9.17,-1.23,1.16,11.06,11.76,12.11
-9.01,-0.55,1.26,11.06,11.06,11.06
-8.89,-0.1,1.37,4.83,3.85,3.85
-8.82,0.2,1.38,-0.21,-2.38,-2.38
-8.88,0.25,1.27,-6.16,-6.16,-6.16
-9.1,0.14,1.12,-8.89,-8.89,-8.89
-9.39,-0.11,1.01,-9.24,-9.24,-9.24
-9.63,-0.44,0.84,-7.63,-7.42,-7.42
-10.06,-0.59,0.78,-3.57,-3.15,-3.15
-10.09,-0.52,0.74,-2.38,-2.17,-2.17
-10.01,-0.54,0.62,-1.82,-1.75,-1.75
-9.99,-0.63,0.52,-1.05,-1.12,-1.12
-9.86,-0.42,0.56,-1.61,-1.61,-1.96
-9.71,-0.41,0.58,-5.04,-5.04,-5.6
-9.7,-0.6,0.67,-8.54,-8.54,-8.89
-9.76,-0.91,0.59,-10.15,-10.15,-10.15
-9.82,-1.02,0.6,-9.66,-9.59,-9.59
-9.85,-1.02,0.53,-9.73,-9.73,-9.73
-9.76,-1.04,0.44,-9.45,-9.45,-9.45
-9.68,-1.19,0.41,-7.21,-7.21,-7.21
-9.7,-1.35,0.48,-4.13,-4.13,-4.13
-9.86,-1.56,0.5,0.49,0.49,0.49
-9.98,-1.84,0.46,5.95,8.19,8.19
-9.93,-2.07,0.45,15.61,18.41,18.41
-9.92,-2.17,0.43,26.95,26.95,29.47
-9.61,-1.56,0.59,35.42,35.77,35.77
-9.41,-1.01,0.71,34.79,34.79,33.04
-9.61,-1.64,0.87,21.28,20.51,20.51
-9.9,-1.95,0.9,17.15,17.15,16.66
-10.02,-1.89,0.85,14.77,14.77,14.77
-9.89,-1.55,0.82,13.58,13.58,13.58
-9.74,-1.06,0.78,12.39,12.39,12.39
-9.73,-0.71,0.72,10.78,10.78,10.78
-9.76,-0.55,0.64,9.8,9.24,9.24
-9.82,-0.46,0.59,7.63,7.63,7.14
-10.05,-0.73,0.45,6.09,6.09,5.6
-10.48,-1.28,0.37,5.32,5.39,5.39
-10.82,-1.67,0.34,6.09,6.37,6.37
-10.98,-1.96,0.35,7.7,7.7,8.05
-10.97,-1.95,0.46,8.47,8.47,8.47
-10.92,-1.73,0.62,7.14,7.14,7.14
-10.77,-1.3,0.84,3.15,2.73,2.73
-10.75,-0.95,0.95,-1.05,-1.05,-1.05
-10.62,-0.81,0.99,-2.73,-2.73,-2.73
-10.34,-0.51,1.1,-0.84,-0.56,-0.42
-10.08,-0.17,1.19,-0.42,-0.42,-0.77
-9.63,0.16,1.23,-2.1,-2.1,-2.1
-9.27,0.19,1.22,-4.06,-4.06,-4.06
-8.84,0.29,1.23,-5.32,-6.16,-6.16
-8.69,0.34,1.29,-9.31,-9.31,-10.71
-8.78,0.05,1.47,-15.47,-15.47,-15.47
-9.02,-0.42,1.62,-17.22,-17.22,-17.22
-9.27,-1.05,1.67,-15.82,-15.82,-15.47
-9.46,-1.29,1.65,-12.18,-12.18,-11.62
-9.49,-1.28,1.62,-4.97,-4.97,-4.97
-9.42,-1.12,1.69,-0.07,1.54,1.54
-9.02,-0.68,1.85,6.93,6.93,6.93
-8.62,-0.33,2.03,9.24,9.24,9.24
-8.48,-0.01,2.17,7.28,7.28,7.28
-8.47,0.16,2.21,3.22,3.22,3.22
-8.62,0.13,2.06,0.42,-0.42,-0.42
-8.8,-0.07,1.92,-1.4,-1.4,-1.4
-9.21,-0.33,1.9,-0.77,-0.77,-0.49
-9.7,-0.49,1.93,0.49,0.7,0.7
-9.99,-0.51,1.94,1.4,1.4,1.4
-10.05,-0.4,1.75,2.45,2.45,2.45
-10.18,-0.42,1.59,3.29,3.29,3.29
-10.41,-0.61,1.54,4.76,4.76,4.76
-10.62,-0.53,1.47,5.46,5.46,5.46
-10.67,-0.19,1.46,3.01,3.01,3.01
-10.58,0.05,1.4,0.07,0.07,0.07
-10.43,0.04,1.28,-0.63,-0.63,-0.63
-10.49,-0.02,1.29,0.14,0.42,0.42
-10.73,0.11,1.43,0.14,-0.21,-0.21
-10.99,0.38,1.64,-2.73,-2.73,-3.92
-10.98,0.69,1.77,-6.72,-6.72,-6.72
-10.9,0.68,1.83,-8.4,-8.4,-8.4
-10.93,0.67,1.87,-7.84,-7.84,-7.63
-10.99,0.74,2.08,-6.93,-6.93,-6.93
-11.19,0.98,2.21,-6.37,-6.37,-6.37
-12.06,0.74,2.19,-3.57,-3.57,-3.57
-13.66,0.42,2.6,5.88,5.88,5.88
-15.28,0.86,3.1,9.73,9.73,9.73
-15.71,2.44,3.24,6.44,4.2,4.2
-15.84,3.64,3.01,-3.01,-3.01,-5.25
-16.25,3.7,2.85,-9.03,-9.03,-9.03
-17.37,2.69,2.74,-5.39,-4.55,-4.55
-18.09,2.25,2.54,14.91,14.91,17.01
-15.4,4.3,2.48,17.36,17.36,16.38
-12.75,5.5,2.28,-0.98,-0.98,-3.57
-9.76,4.98,2.05,-16.31,-17.85,-17.85
-8.51,2.88,1.67,-23.38,-23.38,-22.61
-7.42,0.64,1.37,-15.68,-15.68,-13.93
-6.07,-0.51,1,5.46,5.46,5.46
-4.61,-0.64,1.01,16.24,18.55,18.55
-2.78,0.11,0.69,21.35,21.35,21.35
-1.2,0.9,0.6,17.08,15.4,15.4
0.51,1.05,0.19,10.57,10.57,9.94
2.32,1.36,0,4.9,4.9,4.9
4.13,2.21,0.12,-0.42,-2.73,-2.73
7.84,4.7,1.08,-24.29,-24.29,-24.29
8.62,5.69,1.71,-31.01,-31.43,-31.43
8.44,6.78,2.18,-34.44,-36.4,-36.4
7.88,7.41,2.75,-40.74,-41.37,-41.37
7.02,7.76,3.16,-43.82,-44.1,-44.1
5.72,7.6,3.56,-42.28,-40.67,-39.69
4.25,7.49,3.93,-31.57,-31.57,-30.31
2.9,8.01,4.15,-23.1,-23.1,-21.77
2.06,8.25,4.15,-12.74,-12.74,-12.74
1.23,8.26,4.06,-1.19,-1.19,-1.19
0.59,8.35,4.05,3.57,3.57,3.57
-0.03,7.97,3.85,9.1,9.73,9.73
-0.33,7.94,3.94,13.02,13.86,14.21
-0.45,8.33,3.83,14.91,14.91,14.91
-0.64,8.7,3.69,8.68,7.63,7.63
-0.87,8.51,3.57,1.47,0.84,0.84
-1.13,7.69,3.26,-0.91,-1.05,-1.05
-0.8,7.11,2.85,-0.63,-0.56,-0.42
-0.53,6.81,2.4,-1.54,-1.96,-1.96
-0.86,6.8,2.65,-6.37,-7.21,-7.21
-0.1,7.67,3,-23.24,-23.24,-23.24
-0.74,6.87,2.55,-27.16,-27.16,-27.16
-1.54,6.83,3.43,-31.01,-31.64,-31.64
-2.53,7.22,3.93,-41.65,-43.33,-43.33
-2.6,6.83,3.6,-44.87,-44.87,-44.87
-3.34,6.09,3.24,-42.49,-42.21,-42.21
-4.4,6.48,4.06,-40.46,-40.39,-40.39
-5.58,6.1,4.55,-39.62,-38.22,-38.22
-8.96,4.93,5.21,-18.9,-16.1,-16.1
-8.95,5.23,4.98,-9.73,-9.73,-9.38
-8.19,5.71,4.35,-7.63,-7.63,-7.63
-7.64,6.18,4.16,-6.58,-6.58,-6.58
-8.12,5.45,4,-6.02,-5.25,-5.25
-9.55,4.57,3.95,-2.1,-2.1,-1.47
-9.6,4.7,3.64,-0.42,-0.42,-0.42
-8.43,5.63,3.52,-6.65,-6.65,-6.65
-7.21,6.29,3.33,-24.29,-24.29,-24.29
-7.1,5.29,3.01,-37.66,-37.66,-37.66
-7.43,2.43,2.62,-39.27,-39.27,-39.27
-7.72,0.73,2.41,-30.17,-28.14,-28.14
-8.29,-0.1,2.54,-13.09,-13.09,-13.09
-10.19,-0.61,2.97,3.78,3.78,3.78
-11.54,-0.89,2.9,11.62,12.67,12.67
-11.55,-0.6,3,16.1,16.1,16.52
-11.8,-0.22,3.29,16.66,16.66,16.66
-12.55,-0.44,3.08,14.49,14.49,14.49
-13.15,-0.88,2.93,11.83,11.83,11.83
-12.96,-1.07,2.84,12.88,12.88,13.37
-12.39,-0.54,2.79,17.29,17.29,17.29
-6,-7.31,1.47,20.09,19.25,19.25
-5.89,-7.9,1.64,11.9,10.64,10.64
-5.91,-8.03,1.86,1.96,1.96,1.96
-6.06,-7.57,2.07,-7.91,-9.03,-9.03
-6.27,-7.2,2.23,-15.19,-15.96,-15.96
-6.41,-7.14,2.33,-20.37,-20.37,-20.37
-6.58,-7.37,2.33,-23.31,-23.31,-23.31
-6.67,-7.72,2.22,-22.26,-21.42,-21.42
-6.62,-8.13,2.22,-17.36,-15.61,-15.61
-6.41,-8.26,2.13,-10.22,-10.22,-8.33
-6.33,-8.37,1.91,-3.78,-2.8,-2.8
-6.26,-8.28,1.74,3.15,3.92,3.92
-6.07,-7.81,1.66,14.91,14.91,15.47
-5.83,-7.67,1.57,17.99,17.99,17.99
-5.47,-7.93,1.25,18.62,18.62,18.62
-5.21,-8.22,1.14,17.15,16.73,16.73
-5.14,-8.3,1.02,14.42,13.86,13.58
-5.19,-8.16,0.95,12.74,12.74,12.6
-5.29,-8.07,0.91,12.81,12.81,12.88
-5.33,-8.07,0.85,14.56,14.56,14.56
-5.31,-7.93,0.83,15.68,15.68,15.82
-5.37,-7.74,0.89,14.98,14.98,14.98
-5.5,-7.64,0.9,12.53,12.53,12.53
-5.6,-7.65,0.85,9.94,9.94,9.94
-5.73,-7.66,0.78,9.31,9.45,9.45
-5.85,-7.53,0.69,9.17,9.03,8.89
-6.04,-7.56,0.67,8.47,8.47,8.47
-6.05,-7.82,0.62,8.75,8.96,8.96
-6.1,-8.25,0.55,9.73,10.15,10.36
-6.09,-8.33,0.59,11.62,11.9,12.39
-6.04,-8.26,0.61,13.72,13.72,14.14
-5.94,-8.04,0.56,15.05,15.12,15.12
-5.87,-7.83,0.59,14.28,14.28,14.28
-5.78,-7.67,0.64,12.25,12.25,12.25
-5.78,-7.74,0.64,9.87,9.87,9.87
-5.74,-7.76,0.77,6.44,6.02,6.02
-5.69,-7.7,0.84,2.66,2.17,2.17
-5.61,-7.7,0.88,-0.63,-1.05,-1.05
-5.58,-7.85,0.88,-4.41,-4.41,-4.83
-5.61,-7.97,0.94,-6.09,-6.09,-6.23
-5.58,-7.95,0.97,-7.42,-7.42,-7.42
-5.57,-7.99,1.03,-8.82,-9.03,-9.03
-5.47,-8.11,1.01,-9.17,-9.1,-9.1
-5.46,-8.27,1.03,-8.4,-8.19,-8.19
-5.57,-8.42,1.07,-7.42,-6.65,-6.65
-5.65,-8.51,1.11,-4.62,-4.62,-4.62
-5.74,-8.6,1.14,-1.33,-0.91,-0.91
-5.82,-8.69,1.16,1.89,2.17,2.17
-5.85,-8.41,1.22,4.06,4.06,4.41
-5.89,-8.32,1.31,4.9,4.9,4.9
-5.91,-8.3,1.32,4.69,4.48,4.48
-5.98,-8.39,1.26,4.27,4.27,4.34
-6.06,-8.54,1.33,4.27,4.27,4.27
-6.15,-8.62,1.35,4.13,4.13,4.13
-6.27,-8.78,1.34,3.99,3.99,3.99
-6.38,-8.71,1.36,3.78,3.78,3.78
-6.38,-8.51,1.35,4.2,4.48,4.48
