aX,aY,aZ,gX,gY,gZ
-8.6,3.11,1.89,0.84,1.26,1.26
-8.76,3.19,1.89,1.61,1.61,1.61
-9.24,3.06,1.89,0.77,0.42,0.49
-9.68,2.74,1.76,0.7,0.7,0.7
-9.71,2.79,1.7,1.19,1.19,1.19
-9.94,2.73,1.57,-0.49,-0.77,-0.77
-10.04,2.67,1.61,-3.36,-3.36,-3.36
-10.41,2.18,1.57,-6.3,-6.3,-6.3
-10.86,1.59,1.51,-4.13,-4.13,-4.13
-10.92,1.35,1.56,-0.63,-0.63,-0.63
-10.48,1.76,1.75,-0.77,-0.77,-0.77
-9.94,2.03,1.82,-3.99,-5.32,-5.32
-9.73,1.9,1.87,-9.73,-11.13,-11.13
-10.04,1.39,1.92,-14.84,-14.84,-14.84
-10.23,0.89,1.94,-15.4,-15.4,-15.4
-10.25,0.57,1.94,-14.14,-13.44,-13.44
-9.9,0.36,1.84,-10.85,-10.85,-10.01
-9.79,0.17,1.81,-7.28,-7.28,-6.93
-9.57,0.2,1.7,-4.69,-4.69,-4.69
-9.52,0.07,1.7,-4.76,-4.97,-4.97
-9.51,-0.22,1.65,-5.74,-5.74,-5.67
-9.88,-0.65,1.51,-4.55,-4.55,-4.55
-10.06,-0.98,1.42,0,0,0
-9.98,-0.94,1.48,2.66,2.8,2.8
-9.9,-0.83,1.42,3.57,3.5,3.5
-9.84,-0.85,1.42,1.96,1.96,1.54
-10.05,-0.9,1.38,0,-0.21,-0.21
-10.12,-1,1.34,-3.29,-3.29,-3.29
-9.94,-1.04,1.29,-7.49,-7.49,-7.49
-9.77,-1.2,1.22,-9.94,-10.64,-10.64
-9.66,-1.43,1.23,-11.83,-12.04,-12.04
-9.52,-1.84,1.19,-11.97,-11.97,-11.97
-9.49,-2.09,1.15,-11.13,-11.13,-11.13
-9.49,-2.37,1.17,-10.08,-10.08,-10.08
-9.54,-2.72,1.24,-8.26,-8.26,-8.26
-9.5,-3.12,1.26,-5.11,-5.11,-5.11
-9.27,-3.18,1.24,-2.59,-2.59,-2.59
-9.11,-3.12,1.23,-2.17,-2.52,-2.52
-9.09,-3.19,1.28,-3.64,-3.64,-3.64
-9.08,-3.37,1.31,-5.81,-5.81,-5.81
-9.05,-3.55,1.28,-7.84,-7.84,-7.84
-9.26,-3.86,1.26,-8.82,-8.82,-8.82
-9.46,-4.3,1.28,-8.68,-8.68,-8.54
-9.54,-4.76,1.25,-6.02,-6.02,-5.67
-9.56,-4.72,1.32,-4.06,-4.06,-3.64
-9.45,-4.72,1.4,-2.87,-2.87,-2.59
-9.29,-4.77,1.42,-2.59,-2.59,-2.59
-9.15,-4.86,1.45,-2.52,-2.52,-2.45
-8.98,-5,1.47,-2.03,-2.03,-2.03
-8.67,-5.13,1.45,-0.84,-0.84,-0.84
-8.44,-5.16,1.46,17.85,0,0
-8.41,-5.3,1.43,0.07,0.07,0.07
-8.61,-5.65,1.41,0.35,0.56,0.56
-8.72,-6.03,1.33,2.31,2.31,2.31
-8.77,-6.41,1.25,6.09,6.09,6.09
-8.95,-6.37,1.31,8.33,8.47,8.47
-9.11,-6.15,1.46,7.84,7.49,7.49
-9.13,-6.09,1.53,6.3,5.74,5.6
-8.96,-5.86,1.57,4.06,4.06,4.06
-8.73,-5.67,1.6,1.33,1.19,1.19
-8.4,-5.65,1.53,-0.21,-0.35,-0.35
-8.27,-5.75,1.45,-0.28,-0.28,0
-8.32,-5.97,1.4,1.4,1.4,1.82
-8.36,-6.11,1.37,5.04,5.04,5.04
-8.37,-6.25,1.38,7.14,7.56,7.56
-8.41,-6.26,1.47,10.01,10.01,10.15
-8.48,-6.24,1.47,11.41,11.41,11.76
-8.73,-6.3,1.5,12.39,12.39,12.39
-8.99,-6.28,1.52,12.32,12.32,12.32
-9.21,-6.13,1.56,11.9,11.69,11.69
-9.34,-5.99,1.56,10.36,9.94,9.94
-9.48,-5.82,1.56,8.4,8.4,7.98
-9.83,-5.66,1.61,8.33,8.68,8.68
-9.96,-5.11,1.75,14.14,14.35,14.35
-9.96,-5.02,1.73,16.66,16.94,16.94
-9.99,-4.98,1.67,19.18,19.18,19.53
-9.9,-4.76,1.69,20.51,20.51,20.51
-9.85,-4.52,1.77,20.3,20.3,19.74
-9.73,-4.24,1.76,18.9,18.9,18.69
-9.63,-3.79,1.79,16.24,16.24,15.96
-9.58,-3.54,1.76,14.07,13.37,13.09
-9.71,-3.41,1.77,11.41,11.41,11.41
-9.82,-3.22,1.78,10.92,10.92,10.92
-10,-3.01,1.74,11.34,11.27,11.27
-10.26,-2.77,1.6,12.67,12.67,12.88
-10.47,-2.41,1.53,13.72,13.79,13.79
-10.48,-1.93,1.48,13.23,13.23,13.02
-10.52,-1.33,1.5,11.06,10.29,10.29
-10.75,-1.02,1.42,7.35,6.23,6.23
-10.66,-0.66,1.27,3.99,3.99,3.43
-10.53,-0.25,1.18,2.1,2.1,2.1
-10.64,0.13,1.13,0.28,0.28,0.28
-10.25,0.73,1.19,-2.59,-2.87,-2.87
-10,1.03,1.2,-4.27,-4.83,-4.83
-9.83,1.3,1.14,-5.25,-5.25,-5.25
-9.65,1.44,1.13,-4.34,-4.34,-4.34
-9.47,1.69,1.13,-3.29,-2.8,-2.8
-9.13,2.03,1.16,-1.05,-1.05,-0.84
-8.72,2.38,1.27,-0.14,-0.14,-0.14
-8.54,2.71,1.31,-1.61,-2.17,-2.17
-8.04,3.18,1.42,-3.5,-4.06,-4.06
-7.69,3.48,1.42,-5.11,-5.46,-5.46
-7.47,3.61,1.41,-5.74,-5.74,-5.6
-7.16,3.8,1.47,-4.06,-4.06,-4.06
-7.13,3.92,1.53,-0.56,-0.21,-0.21
-7.08,4.32,1.65,1.75,1.89,1.89
-7.06,4.88,1.78,2.94,2.94,2.94
-6.86,5.23,1.68,3.15,3.15,3.08
-6.57,5.8,1.73,1.89,1.89,1.82
-6.4,6.02,1.63,0.07,0.07,0.07
-6.62,6.18,1.58,-2.17,-2.24,-2.24
-6.81,6.25,1.57,-2.38,-2.17,-2.17
-6.68,6.57,1.56,-1.54,-1.4,-1.4
-6.51,6.76,1.54,-1.19,-1.26,-1.26
-6.39,7.06,1.51,-1.68,-1.54,-1.54
-5.98,7.4,1.53,-2.03,-2.03,-2.03
-5.6,7.56,1.56,-3.36,-3.36,-3.36
-5.28,7.72,1.57,-4.41,-4.55,-4.55
-4.98,7.78,1.64,-5.04,-5.04,-5.04
-4.81,7.75,1.64,-4.69,-4.41,-4.41
-4.58,7.91,1.66,-3.15,-3.08,-3.08
-3.49,8.27,1.71,-6.23,-6.23,-6.16
-3.32,8.26,1.8,-6.09,-6.09,-6.16
-3.13,8.24,1.92,-5.53,-5.53,-5.53
-2.7,8.29,1.95,-3.85,-3.85,-3.85
-2.32,8.34,1.95,-1.75,-1.75,-1.75
-2.13,8.36,1.88,0.98,1.26,1.26
-1.75,8.56,1.85,2.73,2.87,2.87
-1.65,8.78,1.9,3.15,3.15,3.01
-1.48,8.88,1.88,3.15,3.15,3.22
-1.35,8.96,1.9,3.29,3.29,3.29
-1.01,9.09,1.92,2.45,2.45,2.45
-0.61,9.23,1.96,0.84,0.84,0.84
-0.37,9.24,2,-2.59,-2.59,-2.59
0.47,8.66,2.09,-0.42,-0.07,-0.07
0.8,8.69,2.25,1.68,1.68,1.82
1.37,8.58,2.26,2.66,2.66,2.66
1.85,8.55,2.23,4.27,4.27,4.27
2.27,8.64,2.21,4.41,4.13,4.13
2.43,8.62,2.24,2.59,2.59,2.31
2.58,8.45,2.15,1.68,1.68,1.68
2.57,8.47,2.13,0.98,0.84,0.49
2.33,8.37,1.89,0.07,0.07,0.07
2.21,8.42,1.81,0.49,0.49,0.49
1.98,8.58,1.74,0.56,0.49,0.56
1.8,8.68,1.64,0.7,0.84,1.05
1.54,8.72,1.57,1.75,1.82,2.17
1.38,8.81,1.55,2.73,2.94,2.94
1.34,9.17,1.63,2.03,1.68,1.68
1.35,9.29,1.67,-0.07,-0.56,-1.26
1.23,9.24,1.8,-3.99,-3.99,-4.2
0.85,8.92,1.81,-4.69,-4.69,-4.69
0.56,8.76,1.83,-3.64,-3.64,-3.64
0.29,8.89,1.94,-3.22,-3.22,-3.22
-0.08,8.97,2.03,-3.78,-3.78,-3.78
-0.48,8.88,2.09,-4.13,-4.13,-4.13
-0.87,8.6,2.03,-2.66,-2.38,-2.38
-1.1,8.55,2.14,-0.98,-0.98,-0.84
-1.34,8.59,2.17,-0.07,0.07,0.07
-1.67,8.54,2.15,0.63,1.12,1.12
-2.22,8.24,2.11,2.31,2.52,3.22
-2.56,8.24,2.18,4.2,4.2,4.06
-2.71,8.53,2.23,3.29,2.52,2.1
-3.04,8.65,2.23,-0.49,-0.49,-1.96
-3.43,8.37,2.08,-3.99,-3.99,-3.99
-3.65,8.13,1.99,-3.36,-3.36,-3.36
-3.8,8.07,2.04,-2.87,-2.87,-2.87
-4.87,7.83,1.95,-1.96,-1.96,-1.96
-5.09,7.79,1.9,0.7,0.7,0.7
-5.04,8.17,1.98,0.77,0.42,0.42
-5.12,8.29,2.04,-2.03,-3.01,-3.01
-5.42,7.88,1.84,-4.55,-4.55,-4.48
-5.25,7.6,1.81,-3.08,-2.94,-2.94
-5.41,7.64,1.89,-3.64,-4.13,-4.13
-5.38,7.55,2.04,-7.63,-8.89,-9.31
-5.96,6.84,2.05,-11.13,-11.13,-11.13
-6.16,6.22,1.96,-7.28,-6.51,-6.51
-6.16,6.04,1.98,-3.29,-2.45,-2.03
-6.49,6.06,2.06,-1.61,-1.61,-1.61
-6.64,5.97,2.06,-2.03,-2.03,-1.89
-6.86,5.71,2.01,-1.33,-1.33,-1.33
-7.14,5.52,2.09,-1.61,-1.89,-1.89
-7.37,5.27,2.29,-4.34,-4.34,-4.34
-7.33,5.17,2.28,-5.95,-5.95,-5.95
-7.15,4.99,2.28,-7.7,-7.7,-7.98
-7.11,4.98,2.26,-10.5,-10.5,-10.99
-7.26,4.68,2.27,-14.07,-14.07,-14.56
-7.48,4.37,2.18,-16.66,-16.66,-16.66
-7.87,3.77,2.07,-15.05,-15.05,-14.14
-8.47,3.16,2.01,-10.57,-10.57,-10.57
-9.08,2.75,2.01,-5.04,-5.04,-5.04
-9.42,2.51,1.93,0,0,0
-9.36,2.6,1.94,3.71,3.71,3.71
-9.47,2.65,1.9,3.92,3.5,3.5
-9.54,2.7,2.01,1.12,1.12,1.12
-9.56,2.38,1.95,-3.71,-3.71,-3.71
-9.9,1.85,1.86,-7.98,-7.98,-8.05
-9.71,1.74,2,-10.36,-10.36,-10.36
-9.89,1.4,2,-13.3,-13.3,-13.3
-9.96,0.89,1.93,-14.14,-13.93,-13.93
-10.11,0.33,1.82,-10.78,-10.29,-10.29
-10.01,0.41,1.88,-8.68,-8.61,-8.61
-10.22,0.11,1.89,-9.31,-9.45,-9.45
-10.23,-0.1,1.77,-11.2,-11.2,-11.2
-10.14,-0.37,1.75,-11.41,-11.41,-11.27
-10.07,-0.56,1.81,-11.69,-11.69,-11.69
-10.05,-1.31,1.8,-11.83,-11.83,-11.83
-10.01,-1.59,1.73,-9.73,-9.73,-9.73
-10.1,-1.89,1.85,-8.47,-8.47,-8.47
-10.15,-2.15,1.91,-7.56,-7.49,-7.49
-10.21,-2.44,1.91,-6.65,-5.88,-5.88
-10.06,-2.7,1.8,-3.99,-3.71,-2.8
-9.95,-2.74,1.78,-0.98,-0.77,-0.77
-9.85,-2.72,1.82,0.35,0.35,0.28
-9.89,-2.82,1.81,0.42,0.42,0.42
-9.94,-2.93,1.7,0.7,0.7,0.77
-9.84,-3.07,1.61,1.12,1.19,1.12
-9.93,-3.2,1.65,0.14,0.14,0.14
-10.18,-3.54,1.65,-1.61,-1.61,-1.61
-9.32,-3.93,1.42,-4.9,-5.32,-5.32
-9.08,-3.95,1.45,-9.38,-9.38,-11.27
-9.08,-4.24,1.51,-13.65,-13.65,-14.14
-9,-4.93,1.29,-14.21,-14.21,-14
-8.93,-5.27,1.2,-12.32,-12.32,-12.18
-8.87,-5.38,1.22,-11.06,-11.06,-10.99
-8.65,-5.5,1.23,-10.71,-10.78,-10.85
-8.33,-5.47,1.25,-11.83,-11.83,-12.04
-8.11,-5.52,1.29,-13.79,-13.79,-14.07
-8.15,-5.65,1.38,-15.61,-15.61,-15.61
-8.14,-5.92,1.42,-15.33,-14.98,-14.7
-8.1,-6.15,1.52,-12.95,-12.67,-12.67
-8.09,-6.37,1.63,-10.29,-9.73,-9.73
-8.11,-6.53,1.75,-7.28,-7.28,-7
-8.21,-6.58,1.74,-6.09,-5.67,-5.46
-8.13,-6.59,1.84,-4.41,-4.41,-4.41
-8.25,-6.77,2.01,-3.64,-3.71,-3.71
-8.39,-6.81,2.04,-3.43,-3.22,-3.08
-8.37,-6.79,2.09,-1.96,-1.96,-1.96
-8.32,-6.74,2.28,-1.33,-1.33,-1.33
-8.38,-6.87,2.32,0,0.35,0.35
-8.21,-7.01,2.29,3.15,3.64,3.64
-8.22,-7.07,2.36,6.3,6.3,6.3
-8.39,-7.08,2.34,10.08,10.08,11.13
-8.42,-7.19,2.28,15.89,15.89,16.59
-8.65,-7.13,2.33,22.26,22.26,22.26
-8.81,-6.89,2.31,25.69,25.69,25.69
-8.96,-6.74,2.25,29.12,29.12,29.12
-9.3,-6.47,2.27,29.61,29.61,29.61
-9.53,-6.32,2.13,29.54,29.54,29.54
-9.56,-6.09,1.98,30.1,30.31,30.31
-9.68,-5.85,1.95,30.1,29.96,29.96
-9.6,-5.39,1.92,28.56,28.35,28.35
-9.44,-4.99,1.8,25.13,25.13,24.64
-9.51,-4.69,1.86,22.47,21.63,21.63
-9.54,-4.54,1.82,18.55,18.55,18.55
-9.64,-4.4,1.8,15.33,15.19,15.19
-9.86,-4.51,1.83,14.35,14.35,14.35
-10.01,-4.52,1.67,15.82,15.82,15.96
-10.17,-4.25,1.65,17.29,17.71,17.85
-10.37,-3.68,1.69,17.92,17.92,17.92
-10.61,-3.25,1.72,15.82,15.54,15.54
-10.62,-2.77,1.71,13.58,13.58,13.58
-10.68,-2.39,1.73,10.64,10.64,9.8
-10.83,-1.95,1.73,6.37,5.81,5.81
-10.85,-1.72,1.73,2.17,2.17,1.89
-10.93,-1.48,1.7,0.49,0.49,0.35
-10.73,-1.28,1.64,0.77,0.77,0.84
-10.58,-1,1.68,2.1,2.1,2.1
-10.46,-0.66,1.67,2.8,3.29,3.29
-10.22,-0.45,1.66,4.76,5.11,5.11
-9.94,-0.14,1.61,9.45,9.45,10.08
-9.75,0.25,1.69,12.25,12.25,12.39
-9.55,1.24,1.8,12.81,12.81,12.6
-9.24,1.57,1.82,10.22,10.22,9.66
-8.9,2.23,1.93,7.35,6.44,6.44
-8.86,2.38,1.82,4.69,4.69,4.41
-8.55,2.95,1.83,5.53,5.53,5.53
-8.23,3.69,1.87,5.04,5.04,5.04
-8.08,3.87,1.85,2.45,2.45,2.45
-7.7,4.16,1.85,1.19,1.12,1.12
-7.61,4.25,1.79,0.84,0.84,0.63
-7.32,4.49,1.88,0.42,0.42,0.42
-6.89,4.77,1.92,1.05,1.82,1.82
-6.35,5.08,1.93,2.59,2.8,3.01
-5.81,5.38,1.99,3.5,3.36,3.36
-5.5,5.54,1.97,3.92,4.06,4.27
-5.15,5.92,2.01,4.9,5.04,5.04
-4.84,6.15,2.04,6.09,6.3,6.3
-4.89,6.82,1.89,14,14.07,14.21
-4.63,7.41,1.84,13.93,13.93,13.93
-4.5,7.76,1.76,11.62,11.62,11.62
-4.04,8.28,1.51,5.04,5.04,5.04
-3.81,8.54,1.48,1.75,1.33,1.33
-3.53,8.59,1.4,-2.73,-2.73,-3.01
-2.52,8.72,1.52,-8.4,-8.4,-9.31
-2.19,8.72,1.64,-11.27,-11.27,-11.27
-1.9,8.52,1.82,-13.3,-13.3,-13.3
-1.5,8.43,1.87,-12.88,-12.88,-12.46
-1.21,8.36,1.99,-10.08,-10.08,-10.08
-1.01,8.37,2.03,-7.63,-7.63,-7.63
-0.71,8.39,2.12,-4.27,-4.27,-4.27
-0.42,8.46,2.19,0.77,0.77,0.77
-0.17,8.59,2.17,3.71,4.55,4.55
0.04,8.83,2.18,6.23,6.23,6.3
0.25,9.01,2.23,6.51,6.51,6.51
0.33,9.11,2.16,5.88,5.88,5.88
0.3,9.04,2.1,5.32,5.32,5.32
0.32,9,2.05,5.46,5.6,5.6
0.34,9.12,2.1,4.76,4.76,4.34
0.47,9.26,2.12,2.52,2.1,2.1
0.64,9.19,2.12,-1.33,-1.68,-1.68
0.77,9.04,2.08,-2.94,-3.01,-3.01
0.82,8.93,2.02,-3.57,-3.57,-3.57
0.88,8.94,1.94,-4.2,-4.2,-4.2
1.11,9.01,1.88,-5.53,-5.53,-5.6
1.33,9.08,1.88,-7.56,-7.56,-7.56
1.24,9,1.9,-8.26,-8.33,-8.33
1.19,8.94,1.91,-7.77,-7.77,-7.84
1.23,8.96,1.97,-7.14,-7.14,-7
1.23,9,2.1,-6.86,-6.86,-6.86
1.03,9.07,2.16,-6.93,-6.93,-6.93
0.84,9.04,2.21,-6.44,-6.44,-6.44
0.63,8.85,2.3,-5.11,-5.11,-4.9
0.36,8.7,2.37,-1.12,-1.12,-1.12
0.13,8.63,2.37,1.47,2.24,2.24
-0.07,8.94,2.41,3.5,3.5,3.5
-0.17,9.03,2.38,2.31,2.31,2.31
-1.37,8.66,2.23,7.07,7.42,7.42
-1.63,8.78,2.2,9.1,9.1,9.17
-1.9,8.93,2.15,9.03,9.03,9.03
-2.26,8.99,2.07,8.26,8.05,8.05
-2.63,8.9,1.93,7.07,7.07,7.07
-2.62,9.04,1.9,4.83,3.57,3.57
-2.79,8.87,1.92,0.49,0.49,0.49
-3.06,8.52,1.88,-0.77,-0.7,-0.7
-3.21,8.31,1.83,1.61,1.61,1.82
-3.33,8.29,1.84,3.29,3.71,3.71
-3.31,8.41,1.9,4.2,4.06,4.06
-3.55,8.24,1.84,4.2,4.27,4.27
-3.92,8.1,1.76,5.53,5.74,5.74
-4.28,8.04,1.72,6.72,6.93,6.93
-4.7,8.09,1.63,7.63,7.77,7.77
-4.97,8.18,1.66,7,7,7
-5.26,8.16,1.59,5.18,5.18,4.9
-5.55,8.03,1.61,2.24,2.24,2.1
-5.9,7.88,1.54,0.91,0.91,0.91
-5.93,7.84,1.54,0.56,0.56,0.42
-5.71,8.1,1.56,-2.31,-2.31,-2.31
-5.51,8.08,1.59,-7.21,-7.21,-7.21
-5.66,7.61,1.61,-12.18,-12.18,-12.18
-6.26,6.41,1.54,-3.15,-3.15,-2.38
-5.98,6.71,1.68,-3.64,-3.85,-3.85
-6.19,6.44,1.65,-6.3,-6.51,-6.51
-6.52,-7.4,0.62,0.35,0.35,0.35
-6.47,-7.38,0.52,1.47,1.47,1.47
-6.53,-7.23,0.64,2.24,2.24,2.24
-6.58,-7.09,0.78,1.26,1.26,1.05
-6.51,-6.85,0.75,-1.54,-1.54,-1.54
-6.52,-7.05,0.78,-3.64,-4.2,-4.2
-6.61,-7.4,0.65,-4.69,-4.69,-4.69
-6.66,-7.37,0.65,-2.94,-2.8,-2.8
-6.68,-7.63,0.54,1.47,1.47,1.89
-6.58,-7.6,0.55,4.97,5.53,5.53
-6.64,-7.21,0.73,5.25,5.25,4.9
-6.59,-6.98,0.77,2.52,2.52,2.52
-6.51,-7.02,0.71,0.14,0.14,0.14
-6.51,-7.01,0.79,-1.82,-2.1,-2.1
-6.52,-7.36,0.74,-2.8,-2.8,-2.8
-6.48,-7.48,0.63,-2.03,-2.03,-2.03
-6.41,-7.52,0.67,-0.42,-0.07,-0.07
-6.37,-7.64,0.69,0.91,1.05,1.05
-6.47,-7.62,0.58,1.54,1.68,1.68
-6.52,-7.48,0.63,1.89,1.89,1.96
-6.52,-7.54,0.74,1.96,1.96,1.96
-6.57,-7.51,0.67,1.89,1.89,1.89
-6.56,-7.27,0.65,1.75,1.75,1.75
-6.58,-7.27,0.7,1.19,1.19,1.12
-6.6,-7.2,0.74,-0.49,-0.49,-0.49
-6.59,-7.1,0.79,-2.17,-2.17,-2.17
-6.58,-7.28,0.72,-3.43,-3.43,-3.43
-6.59,-7.59,0.65,-3.22,-2.66,-2.66
-6.57,-7.7,0.58,-1.26,-1.26,-0.77
-6.54,-7.59,0.55,1.26,1.26,1.26
-6.51,-7.53,0.61,1.68,1.68,1.47
-6.43,-7.41,0.64,0.28,0.28,0.28
-6.35,-7.3,0.63,-1.05,-1.47,-1.47
-6.39,-7.37,0.64,-2.94,-2.94,-2.94
-6.47,-7.36,0.72,-4.06,-4.2,-4.2
-6.43,-7.41,0.67,-3.78,-3.78,-3.43
-6.39,-7.35,0.63,-2.73,-2.73,-2.73
-6.33,-7.15,0.77,-1.96,-1.96,-1.82
-6.28,-7.13,0.81,-1.96,-2.1,-2.1
-6.29,-7.33,0.68,-2.8,-2.8,-2.8
-6.2,-7.43,0.75,-0.91,-0.91,-0.91
-6.04,-7.61,0.7,1.82,1.82,3.29
-5.94,-7.26,0.64,6.09,6.09,6.09
-5.87,-7.46,0.65,7.77,7.77,7.77
-6.34,-7.78,0.67,13.23,14.07,14.07
-6.67,-8.09,0.56,17.08,17.08,18.06
-7.13,-8.21,0.51,20.72,20.72,20.72
-7.57,-8.6,0.62,27.16,27.16,28.21
-8.19,-8.7,0.6,32.9,32.9,32.9
-8.93,-8.14,0.88,31.78,31.29,31.29
-9.2,-7.53,1.37,26.88,26.39,26.39
-9.57,-7.66,1.54,21.7,21,21
-9.98,-7.92,1.49,16.94,14.98,14.98
-9.93,-7.82,1.46,13.44,13.44,13.44
-10.08,-6.82,1.72,11.62,11.62,11.62
-10.18,-6.23,1.84,5.04,5.04,5.04
-10.15,-5.82,1.7,1.89,1.89,1.75
-10.36,-6.16,1.53,3.01,3.64,3.64
-10.64,-6.7,1.49,8.19,9.03,9.03
-10.8,-6.51,1.37,14.7,14.7,14.7
-10.84,-5.95,1.19,20.02,20.23,20.23
-10.69,-5.77,1.06,20.93,21.28,21.28
-10.49,-5.35,0.96,21.28,21.28,21.28
-9.62,-5.12,0.62,21.91,22.47,22.47
-9.46,-5.08,0.61,24.57,24.92,24.92
-9.29,-4.14,0.77,27.86,27.86,28.21
-9.08,-3.8,0.87,27.65,27.65,27.51
-8.89,-3.97,0.69,29.82,29.82,29.82
-8.65,-3.39,0.66,35.21,36.4,36.4
-8.6,-2.31,1.09,35.14,35.14,35.14
-8.61,-2.19,1.23,30.31,30.31,30.31
-8.48,-1.62,1.18,30.17,30.17,30.17
-8.18,-0.92,1.34,27.16,27.16,25.62
-8.32,-0.21,1.59,18.2,18.2,18.2
-8.32,0.59,1.54,12.32,11.9,11.9
-8.17,0.33,1.34,11.34,11.83,12.04
-8.42,0.28,1.64,13.79,13.79,14.63
-8.51,1.29,1.82,15.19,15.19,15.12
-8.22,1.91,1.67,13.51,12.95,12.95
-7.94,2.37,1.77,10.36,10.36,10.08
-7.94,2.74,1.9,8.33,8.33,7.98
-7.88,3.01,1.73,5.88,5.88,5.88
-7.77,2.74,1.65,7.49,7.49,7.49
-7.73,2.94,1.74,11.06,11.06,11.06
-7.8,3.62,1.68,10.99,10.99,10.99
-7.52,4.08,1.68,9.52,9.52,9.52
-7.7,4.3,1.71,7.56,7.56,7.56
-7.6,4.58,1.65,4.55,4.55,4.2
-7.37,4.81,1.56,2.03,2.03,2.03
-7.11,5.04,1.67,1.68,1.68,1.68
-6.98,4.91,1.65,3.01,3.01,3.01
-6.77,5.47,1.67,4.06,4.13,4.13
-6.53,5.85,1.96,3.71,3.64,3.22
-6.4,6.16,1.98,2.66,2.38,2.38
-6.11,6.49,2.03,-0.63,-0.63,-1.26
-6.07,6.47,2.13,-2.94,-2.94,-2.94
-5.95,6.09,1.95,0.28,0.28,0.28
-5.64,6.54,2.01,3.36,3.36,3.36
-5.77,6.84,2.18,3.15,3.15,3.15
-5.52,6.81,2.11,5.53,5.81,5.81
-5.29,6.76,2.12,6.37,6.37,6.37
-5.43,6.84,2.12,6.86,7.07,7.21
-5.53,6.92,2.08,7.42,7.42,7
-5.54,7.14,2.12,5.11,4.83,4.83
-5.41,7.16,2.18,3.36,3.36,3.08
-5.68,7.12,2.14,1.19,0.21,0.21
-6,6.83,2.01,-2.17,-2.17,-2.24
-5.81,6.79,2.1,-2.45,-2.45,-2.45
-5.88,6.98,2.1,-2.87,-2.87,-2.87
-6.09,6.83,2.2,-4.34,-4.34,-4.34
-6.08,6.94,2.45,-4.34,-4.41,-4.41
-5.84,6.94,2.4,-4.55,-3.71,-3.71
-5.68,6.52,2.14,-0.21,2.38,2.38
-5.51,6.76,2.2,4.97,5.46,5.46
-5.11,7.12,2.17,5.25,5.25,5.25
-5.09,7.16,2.1,5.6,5.53,5.53
-5.23,7.21,2.1,4.2,4.2,3.99
-5.12,7.17,2.11,0,0,-1.05
-5.13,6.79,2.02,-8.47,-8.47,-8.47
-5.1,5.83,1.8,-5.04,-3.85,-3.85
-5.61,5.96,1.81,1.61,1.61,1.89
-6.08,6.29,1.98,-3.85,-3.85,-4.69
-6.04,5.74,1.78,-7.14,-7.14,-7.07
-6.07,5.32,1.76,-5.67,-5.25,-4.9
-6.71,5.92,1.99,-7.35,-7.35,-11.41
-7.25,5.49,2.21,-19.46,-19.46,-20.51
-7.18,4.05,1.69,-22.47,-22.47,-21.84
-8.63,4.02,1.78,-13.23,-13.23,-13.86
-9.22,3.49,1.8,-13.93,-13.93,-13.93
-9.5,3.74,1.85,-11.06,-11.06,-11.06
-9.27,3.92,1.81,-12.25,-12.74,-12.74
-9.14,3.72,1.69,-15.05,-15.05,-15.82
-9.49,2.82,1.76,-15.4,-14.07,-14.07
-8.95,3.02,1.95,-11.27,-11.27,-11.48
-8.76,2.78,1.95,-13.58,-13.58,-13.58
-9.02,2.1,1.91,-13.65,-12.88,-12.88
-8.85,1.25,2.08,-4.27,-4.27,-2.59
-8.35,2.67,2.12,4.62,4.62,4.34
-8.42,3.09,2.45,-8.19,-12.81,-12.81
-8.8,1.11,2.05,-12.18,-12.18,-12.18
-8.42,2.44,2.3,-12.39,-14.21,-14.21
-8.63,1.75,2.32,-26.11,-30.87,-32.97
-9.05,0.02,1.82,-36.89,-35.56,-34.3
-9.31,-0.51,1.76,-25.55,-25.55,-19.11
-9.12,-0.51,1.95,-11.55,-11.55,-10.78
-9.61,-0.55,1.83,-14.21,-14.21,-14.84
-10.19,-0.76,1.53,-14.84,-14.21,-14.21
-10.36,-0.48,1.53,-5.04,-5.04,-4.13
-10.21,-0.33,1.74,-3.78,-3.78,-3.78
-10.66,-0.53,1.6,-10.57,-10.57,-12.6
-11.04,-0.76,1.27,-12.32,-12.32,-11.76
-10.86,-1.39,1.35,-4.62,-4.62,-4.62
-10.86,-1.87,1.59,-3.01,-3.01,-2.8
-10.55,-1.54,1.4,-0.42,-0.42,-0.42
-9.96,-0.65,1.52,2.59,2.59,1.89
-9.9,-1.21,1.8,-6.02,-6.02,-6.02
-9.93,-2.17,1.63,-18.62,-18.62,-18.62
-9.77,-2.57,1.53,-16.94,-16.94,-16.94
-9.28,-2.15,1.67,-8.33,-7.84,-7.84
-9.31,-2.15,1.91,-12.53,-14.07,-14.07
-11.03,-3.09,1.57,-22.12,-22.12,-22.12
-9.93,-4.23,1.59,-10.01,-10.01,-7.84
-9.71,-3.47,1.83,1.61,3.36,3.71
-9.65,-2.89,1.92,-1.82,-1.82,-3.29
-9.93,-3.53,1.6,-8.89,-8.89,-8.96
-9.76,-4.22,1.5,-0.77,-0.77,-0.77
-9.43,-3.54,1.67,6.93,6.93,6.93
-9.49,-2.79,1.94,-3.36,-5.11,-5.11
-9.24,-2.7,1.9,-13.72,-14.49,-14.49
-8.81,-3.48,1.86,-14.77,-14.77,-13.65
